지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
146,전주,2010-02-20,3.2,-3.1,11.0,3.9,1.5,23,49.6,9.5,0.0,0.0
146,전주,2010-02-21,5.1,-2.0,13.6,5.1,1.8,27,54.5,9.4,0.0,2.0
146,전주,2010-02-22,5.4,0.6,11.0,2.3,0.7,60,77.6,0.0,0.0,3.8
146,전주,2010-02-23,8.5,0.0,19.3,4.2,1.4,13,60.1,9.5,0.0,0.0
146,전주,2010-02-24,14.8,5.2,21.3,8.4,3.3,34,53.4,6.1,0.0,3.4
146,전주,2010-02-25,15.3,12.0,18.6,6.5,2.1,60,86.3,0.0,0.0,9.8
146,전주,2010-02-26,10.6,8.6,13.2,3.3,0.9,88,92.5,0.0,0.0,8.4
146,전주,2010-02-27,9.2,7.2,13.7,5.8,1.9,55,79.9,2.3,0.0,8.8
146,전주,2010-02-28,8.9,6.4,13.5,3.5,1.4,56,78.5,3.9,0.0,7.3
146,전주,2010-03-01,8.2,6.5,10.6,5.4,1.9,72,86.8,0.0,0.0,10.0
146,전주,2010-03-02,5.1,2.7,7.0,4.2,2.0,72,84.3,0.0,0.0,9.6
146,전주,2010-03-03,6.8,0.2,13.6,6.8,1.7,34,61.1,6.3,0.0,7.8
146,전주,2010-03-04,7.6,6.1,9.3,5.4,1.5,43,78.4,0.0,0.0,10.0
146,전주,2010-03-05,6.8,5.7,8.0,4.2,1.8,79,86.9,0.0,0.0,10.0
146,전주,2010-03-06,5.5,4.3,6.4,4.0,1.4,83,89.0,0.0,0.0,10.0
146,전주,2010-03-07,6.0,3.9,9.1,4.4,2.3,47,60.8,1.1,0.0,8.3
146,전주,2010-03-08,5.3,0.1,9.3,5.7,2.2,36,49.3,3.8,0.0,5.8
146,전주,2010-03-09,2.0,-2.1,4.9,4.8,2.0,46,84.0,0.0,3.5,10.0
146,전주,2010-03-10,-0.9,-3.5,1.6,4.8,2.5,63,82.8,0.7,13.5,8.8
146,전주,2010-03-11,2.7,-2.6,8.2,4.2,1.8,44,67.0,6.5,2.0,3.9
146,전주,2010-03-12,9.1,3.0,16.5,7.6,3.9,39,60.6,4.2,0.0,7.1
146,전주,2010-03-13,6.5,2.1,12.6,3.8,1.7,13,42.0,6.6,0.0,3.9
146,전주,2010-03-14,11.1,3.2,16.2,7.1,3.0,30,52.3,0.7,0.0,6.5
146,전주,2010-03-15,10.0,3.6,16.5,8.3,4.1,59,77.9,0.9,0.0,7.3
146,전주,2010-03-16,2.9,-0.4,6.9,7.3,3.6,33,46.5,8.6,0.0,2.0
146,전주,2010-03-17,3.0,-3.0,7.8,4.8,1.6,22,52.1,3.3,0.0,5.8
146,전주,2010-03-18,1.5,-2.0,6.2,5.4,3.0,30,63.3,6.6,0.0,4.4
146,전주,2010-03-19,7.7,-3.7,16.6,6.7,2.8,22,51.0,9.5,0.0,1.0
146,전주,2010-03-20,12.5,4.8,21.5,10.4,4.6,45,67.3,1.5,0.0,8.8
146,전주,2010-03-21,4.1,1.1,8.5,7.3,4.0,27,47.0,10.4,0.0,1.4
146,전주,2010-03-22,5.2,0.0,9.7,4.3,1.2,23,50.9,0.0,0.0,9.1
146,전주,2010-03-23,8.2,5.1,12.2,3.7,1.2,38,60.9,0.3,0.0,9.9
146,전주,2010-03-24,9.8,4.4,15.3,4.4,1.7,26,57.1,4.4,0.0,9.0
146,전주,2010-03-25,5.9,2.1,8.9,6.8,2.9,19,57.1,0.9,0.0,7.3
146,전주,2010-03-26,3.4,-1.6,8.1,6.0,2.8,17,37.4,10.4,0.0,0.3
146,전주,2010-03-27,7.1,1.4,12.7,6.1,2.8,32,50.8,7.2,0.0,5.0
146,전주,2010-03-28,5.8,0.7,10.3,5.9,2.8,14,53.4,8.7,0.0,2.8
146,전주,2010-03-29,5.2,-2.4,13.4,4.8,1.7,23,52.9,10.8,0.0,0.5
146,전주,2010-03-30,9.6,2.5,14.9,4.7,2.5,25,43.6,1.5,0.0,8.6
146,전주,2010-03-31,10.5,6.5,13.7,5.9,2.4,39,83.0,0.0,0.0,10.0
146,전주,2010-04-01,8.5,4.3,11.8,4.6,1.9,74,89.3,0.0,0.0,8.8
146,전주,2010-04-02,6.3,-0.2,12.1,5.7,2.6,24,57.0,10.8,0.0,1.6
146,전주,2010-04-03,5.7,-0.3,12.5,5.0,2.1,16,42.9,11.0,0.0,0.0
146,전주,2010-04-04,9.7,0.0,17.9,4.7,1.8,15,44.3,10.8,0.0,3.5
146,전주,2010-04-05,13.2,6.9,19.6,4.6,1.7,29,50.4,9.9,0.0,3.6
146,전주,2010-04-06,9.1,4.7,12.5,5.7,2.3,44,66.0,0.2,0.0,7.6
146,전주,2010-04-07,6.5,-0.7,14.1,5.0,2.1,25,48.8,11.1,0.0,0.0
146,전주,2010-04-08,9.1,0.2,18.1,4.8,1.7,24,52.6,10.3,0.0,1.6
146,전주,2010-04-09,12.3,4.6,20.6,4.1,1.6,13,44.9,9.3,0.0,3.0
146,전주,2010-04-10,12.4,8.2,16.2,4.3,1.4,43,72.4,0.3,0.0,9.6
146,전주,2010-04-11,14.5,9.0,20.7,4.7,1.7,46,63.9,0.5,0.0,8.4
146,전주,2010-04-12,14.5,10.4,20.8,4.8,1.9,40,62.3,2.5,0.0,8.9
146,전주,2010-04-13,5.8,2.5,10.7,8.2,4.8,29,54.4,7.8,0.0,5.4
146,전주,2010-04-14,3.1,0.2,7.8,8.5,2.7,19,54.5,3.4,0.0,6.4
146,전주,2010-04-15,6.2,-1.1,13.0,5.6,1.8,20,54.6,10.2,0.0,4.1
146,전주,2010-04-16,7.4,1.1,14.5,4.7,2.0,24,47.6,11.3,0.0,0.1
146,전주,2010-04-17,8.2,-0.2,16.2,4.4,1.7,15,48.9,11.0,0.0,1.1
146,전주,2010-04-18,12.1,4.9,17.6,5.7,2.2,19,42.5,0.0,0.0,9.5
146,전주,2010-04-19,15.7,13.7,18.7,7.5,3.9,34,59.9,0.0,0.0,9.6
146,전주,2010-04-20,17.0,10.3,25.1,5.8,2.1,36,66.6,10.6,0.0,5.0
146,전주,2010-04-21,14.3,9.7,19.7,5.1,2.0,51,74.9,0.3,0.0,9.0
146,전주,2010-04-22,11.5,9.3,14.4,6.2,2.3,58,74.4,0.0,0.0,10.0
146,전주,2010-04-23,10.9,7.1,15.8,6.6,3.1,42,69.4,7.4,0.0,5.6
146,전주,2010-04-24,11.2,5.9,18.0,6.0,1.9,20,53.5,10.9,0.0,0.5
146,전주,2010-04-25,13.0,3.7,22.6,5.4,1.6,15,40.4,9.7,0.0,3.8
146,전주,2010-04-26,13.3,10.4,17.4,7.3,3.0,27,61.1,0.0,0.0,9.6
146,전주,2010-04-27,9.2,4.5,13.2,7.3,3.8,34,64.3,1.9,0.0,6.5
146,전주,2010-04-28,6.7,3.2,11.3,7.5,3.7,41,65.5,0.4,0.0,7.9
146,전주,2010-04-29,10.9,6.6,15.3,7.8,4.2,22,47.4,11.5,0.0,3.4
146,전주,2010-04-30,11.8,6.4,17.3,6.1,3.1,26,47.9,11.4,0.0,1.6
146,전주,2011-02-01,-0.9,-8.4,6.8,3.6,1.1,35.0,64.1,7.7,0.0,3.1
146,전주,2011-02-02,1.1,-3.7,8.2,2.8,1.1,28.0,68.8,8.2,0.0,1.9
146,전주,2011-02-03,1.7,-4.9,8.9,3.8,1.2,30.0,64.9,7.9,0.0,0.6
146,전주,2011-02-04,2.2,-2.5,9.6,3.6,1.2,19.0,67.8,7.7,0.0,3.0
146,전주,2011-02-05,0.8,-2.4,7.2,3.3,1.2,46.0,75.0,6.0,0.0,3.3
146,전주,2011-02-06,3.6,-2.2,9.5,4.7,1.6,35.0,71.9,1.2,0.0,6.0
146,전주,2011-02-07,3.1,-1.6,7.1,5.1,1.5,43.0,67.3,3.5,0.0,5.1
146,전주,2011-02-08,3.8,0.8,6.1,4.4,1.0,37.0,77.8,0.0,0.0,7.9
146,전주,2011-02-09,0.1,-2.7,4.3,4.3,1.8,52.0,74.4,5.2,0.0,2.4
146,전주,2011-02-10,-1.9,-4.9,1.3,3.3,1.3,40.0,59.6,0.0,0.0,5.0
146,전주,2011-02-11,-2.4,-7.6,3.4,5.7,2.1,33.0,61.0,9.2,0.0,0.3
146,전주,2011-02-12,-4.1,-7.5,-0.2,4.2,2.7,34.0,53.9,6.4,0.0,2.4
146,전주,2011-02-13,-4.0,-9.7,2.2,3.7,1.5,22.0,57.4,8.0,0.0,3.4
146,전주,2011-02-14,-2.4,-6.5,1.3,4.4,1.9,44.0,61.8,2.4,0.0,5.9
146,전주,2011-02-15,-1.8,-7.8,5.3,3.3,1.4,35.0,64.6,9.1,0.0,0.0
146,전주,2011-02-16,0.2,-6.2,7.2,3.5,1.2,41.0,70.0,3.1,1.1,6.6
146,전주,2011-02-17,0.1,-1.7,1.7,3.2,1.2,77.0,90.6,0.0,5.3,8.8
146,전주,2011-02-18,0.2,-6.4,7.1,2.5,0.8,36.0,76.8,8.8,3.5,0.0
146,전주,2011-02-19,1.8,-3.1,8.6,3.7,1.2,20.0,64.5,7.8,0.0,5.0
146,전주,2011-02-20,3.8,-3.4,12.7,2.6,1.0,24.0,56.9,8.1,0.0,5.0
146,전주,2011-02-21,5.0,-1.3,13.2,4.0,1.3,20.0,60.3,9.6,0.0,0.6
146,전주,2011-02-22,4.9,-1.7,12.5,3.8,1.3,34.0,63.6,7.7,0.0,1.8
146,전주,2011-02-23,6.0,-1.0,14.1,4.2,1.2,32.0,65.8,7.4,0.0,2.5
146,전주,2011-02-24,7.1,0.0,16.7,5.3,1.6,29.0,67.9,9.7,0.0,1.0
146,전주,2011-02-25,5.2,-0.7,10.6,4.8,2.1,13.0,55.5,6.7,0.0,4.1
146,전주,2011-02-26,7.8,-3.0,17.3,4.8,1.7,17.0,41.1,9.6,0.0,3.9
146,전주,2011-02-27,10.7,7.5,13.5,8.5,2.9,41.0,89.8,0.0,0.0,10.0
146,전주,2011-02-28,7.4,5.3,10.3,3.6,1.4,80.0,92.5,0.0,0.0,10.0
146,전주,2011-03-01,1.2,-1.4,5.4,4.9,3.0,71.0,86.4,0.2,0.0,7.8
146,전주,2011-03-02,-0.1,-4.3,4.9,6.6,2.7,28.0,54.6,9.7,0.0,0.8
146,전주,2011-03-03,-0.8,-5.7,4.6,7.2,2.6,24.0,53.0,8.7,0.0,0.9
146,전주,2011-03-04,0.2,-5.7,6.2,4.4,1.8,30.0,57.1,9.9,0.0,0.4
146,전주,2011-03-05,1.9,-4.7,9.1,2.9,1.3,24.0,56.9,6.3,0.0,2.8
146,전주,2011-03-06,4.1,-1.4,11.0,4.6,1.7,31.0,60.0,7.0,0.0,6.1
146,전주,2011-03-07,2.7,-0.6,6.8,7.3,3.0,30.0,59.3,6.4,0.0,1.9
146,전주,2011-03-08,2.7,-4.0,9.3,7.2,2.6,14.0,54.0,8.8,0.0,0.1
146,전주,2011-03-09,2.2,-1.3,6.8,6.8,3.1,20.0,46.4,9.6,0.0,1.3
146,전주,2011-03-10,3.4,-2.4,9.1,6.2,2.5,20.0,52.1,10.1,0.0,1.1
146,전주,2011-03-11,5.3,-0.8,12.4,4.7,1.7,13.0,50.5,10.0,0.0,1.4
146,전주,2011-03-12,9.0,1.8,17.2,5.4,1.6,14.0,40.3,8.8,0.0,2.5
146,전주,2011-03-13,10.5,3.4,18.8,4.2,1.4,33.0,60.1,8.4,0.0,2.3
146,전주,2011-03-14,8.7,4.6,18.0,5.8,1.9,35.0,73.3,7.1,0.0,5.4
146,전주,2011-03-15,3.3,0.0,9.3,8.2,4.1,29.0,49.3,7.5,0.0,5.5
146,전주,2011-03-16,1.5,-2.2,5.9,6.2,3.4,22.0,38.8,9.4,0.0,1.4
146,전주,2011-03-17,2.1,-3.6,9.2,5.7,2.2,22.0,44.9,10.5,0.0,0.1
146,전주,2011-03-18,6.4,-3.9,15.4,4.7,1.7,10.0,38.0,5.8,0.0,4.5
146,전주,2011-03-19,10.5,5.7,16.7,3.3,1.5,20.0,49.6,4.5,0.0,7.5
146,전주,2011-03-20,6.7,4.8,10.0,5.0,1.8,44.0,85.8,0.4,0.0,9.0
146,전주,2011-03-21,7.6,4.3,13.3,4.7,1.9,38.0,66.4,1.7,0.0,9.1
146,전주,2011-03-22,3.2,-0.4,7.7,6.8,3.7,16.0,35.9,9.3,0.0,3.8
146,전주,2011-03-23,2.4,-4.0,9.0,5.3,2.0,26.0,47.1,10.4,0.0,1.3
146,전주,2011-03-24,4.7,-0.7,11.2,7.4,2.7,20.0,54.9,4.6,0.0,5.9
146,전주,2011-03-25,3.2,-0.5,7.5,7.2,3.6,26.0,50.9,9.3,0.0,1.6
146,전주,2011-03-26,2.6,-3.9,9.1,5.4,2.0,24.0,48.9,10.3,0.0,0.9
146,전주,2011-03-27,6.5,-2.8,13.0,4.9,1.9,14.0,39.1,9.1,0.0,3.4
146,전주,2011-03-28,7.1,1.7,11.9,5.3,3.0,20.0,50.4,8.7,0.0,3.3
146,전주,2011-03-29,4.7,-1.6,11.2,5.1,2.0,22.0,59.5,9.7,0.0,1.0
146,전주,2011-03-30,7.1,-0.3,14.6,4.8,2.0,29.0,62.1,10.5,0.0,0.0
146,전주,2011-03-31,9.2,0.2,19.6,4.8,1.6,10.0,52.0,10.7,0.0,0.0
146,전주,2011-04-01,10.0,0.8,19.8,5.3,1.8,8.0,32.9,11.0,0.0,0.9
146,전주,2011-04-02,9.9,6.1,15.0,3.7,1.5,18.0,41.5,0.8,0.0,8.3
146,전주,2011-04-03,7.9,6.1,11.4,2.5,0.9,57.0,82.5,0.1,0.0,9.3
146,전주,2011-04-04,9.2,3.2,17.2,5.5,1.7,21.0,57.6,9.6,0.0,1.5
146,전주,2011-04-05,9.8,1.1,19.6,5.1,1.7,14.0,42.1,10.9,0.0,0.0
146,전주,2011-04-06,11.7,1.6,20.5,5.4,2.0,13.0,45.8,8.5,0.0,5.4
146,전주,2011-04-07,12.5,9.0,16.1,4.6,2.1,77.0,90.0,0.0,0.0,10.0
146,전주,2011-04-08,10.8,6.0,17.1,4.4,1.8,46.0,78.0,5.2,0.0,5.1
146,전주,2011-04-09,9.8,2.8,17.8,4.4,1.5,25.0,62.4,9.6,0.0,1.1
146,전주,2011-04-10,13.5,5.8,21.2,6.4,2.5,13.0,38.8,8.6,0.0,3.3
146,전주,2011-04-11,9.5,4.5,16.2,7.3,3.1,11.0,57.6,9.2,0.0,3.5
146,전주,2011-04-12,8.9,0.3,17.4,4.6,1.8,11.0,42.3,11.5,0.0,0.0
146,전주,2011-04-13,10.0,1.4,19.2,4.7,1.8,14.0,36.1,11.4,0.0,0.0
146,전주,2011-04-14,12.3,1.8,21.4,4.5,1.6,13.0,39.4,10.4,0.0,3.1
146,전주,2011-04-15,17.0,9.8,26.1,5.4,2.4,31.0,65.4,8.9,0.0,6.0
146,전주,2011-04-16,12.3,7.5,20.4,5.3,2.3,16.0,48.1,11.5,0.0,0.6
146,전주,2011-04-17,12.8,5.4,21.6,5.4,2.1,27.0,52.6,10.9,0.0,1.8
146,전주,2011-04-18,7.7,5.6,11.0,6.5,3.3,53.0,69.9,0.4,0.0,9.4
146,전주,2011-04-19,9.0,3.8,16.3,6.8,2.7,25.0,60.8,9.9,0.0,2.4
146,전주,2011-04-20,11.1,2.9,19.2,4.8,1.8,18.0,52.9,11.2,0.0,0.0
146,전주,2011-04-21,15.0,5.7,22.4,4.6,2.0,12.0,33.8,7.0,0.0,7.0
146,전주,2011-04-22,11.7,8.7,16.1,6.6,3.2,38.0,91.1,0.0,0.0,10.0
146,전주,2011-04-23,10.3,6.7,16.2,6.2,3.0,32.0,68.3,7.5,0.0,4.6
146,전주,2011-04-24,10.2,3.8,16.1,6.1,2.6,27.0,58.9,10.7,0.0,4.0
146,전주,2011-04-25,14.0,6.9,19.9,5.7,2.5,17.0,48.6,7.8,0.0,5.9
146,전주,2011-04-26,15.8,12.8,18.0,6.4,3.5,40.0,75.9,0.0,0.0,10.0
146,전주,2011-04-27,11.6,7.4,16.0,6.0,2.9,55.0,76.4,2.6,0.0,6.9
146,전주,2011-04-28,10.9,5.8,16.1,6.5,3.3,20.0,55.6,10.3,0.0,2.9
146,전주,2011-04-29,15.5,4.7,22.9,6.5,3.2,17.0,39.3,7.5,0.0,4.6
146,전주,2011-04-30,20.3,14.7,26.0,8.3,4.2,43.0,72.4,0.8,0.0,9.9
146,전주,2012-02-01,-5.5,-8.8,-0.1,,,33.0,54.6,7.8,0.9,2.6
146,전주,2012-02-02,-8.8,-11.6,-5.0,4.7,2.8,35.0,53.8,8.6,0.0,1.9
146,전주,2012-02-03,-5.3,-10.3,-0.2,4.2,1.5,41.0,56.1,8.7,0.0,4.0
146,전주,2012-02-04,-0.4,-6.3,5.0,5.1,1.6,23.0,56.4,6.1,0.3,5.1
146,전주,2012-02-05,0.4,-4.4,6.8,1.9,0.8,27.0,54.6,3.9,0.0,6.0
146,전주,2012-02-06,2.4,-2.5,6.1,2.2,0.8,48.0,66.3,0.0,0.0,9.1
146,전주,2012-02-07,-3.6,-8.1,2.8,6.7,4.1,30.0,43.6,8.2,0.0,4.5
146,전주,2012-02-08,-5.8,-9.8,-1.7,5.1,2.1,34.0,60.5,5.2,0.5,3.5
146,전주,2012-02-09,-2.8,-8.7,1.5,3.9,1.5,33.0,62.0,7.1,5.3,4.4
146,전주,2012-02-10,-1.0,-5.8,3.8,4.5,1.7,31.0,61.1,6.9,0.0,4.6
146,전주,2012-02-11,-3.0,-7.0,2.6,4.2,1.8,20.0,47.0,9.3,0.0,0.0
146,전주,2012-02-12,0.1,-7.6,7.4,3.4,1.3,27.0,50.8,7.6,0.0,5.0
146,전주,2012-02-13,4.0,1.4,7.3,2.0,0.7,34.0,46.3,0.0,0.0,9.4
146,전주,2012-02-14,4.3,1.3,10.3,4.1,1.4,28.0,57.5,3.7,0.0,7.6
146,전주,2012-02-15,1.8,-0.6,6.6,4.2,1.9,15.0,46.8,5.7,0.0,7.0
146,전주,2012-02-16,0.4,-3.1,5.1,5.8,3.0,16.0,37.6,9.0,0.0,3.8
146,전주,2012-02-17,-2.9,-4.9,0.7,7.5,3.7,22.0,47.3,6.5,0.5,5.1
146,전주,2012-02-18,-4.1,-7.5,0.0,5.3,2.5,21.0,43.0,7.5,0.0,5.0
146,전주,2012-02-19,-2.9,-7.7,2.6,4.1,1.8,31.0,52.5,8.9,0.0,1.6
146,전주,2012-02-20,-1.2,-9.0,6.7,3.4,1.2,14.0,43.8,7.9,0.0,1.1
146,전주,2012-02-21,0.6,-5.4,6.3,4.5,1.2,22.0,53.9,0.1,0.0,5.3
146,전주,2012-02-22,5.7,-1.8,13.9,4.2,1.3,34.0,62.8,6.2,0.0,6.9
146,전주,2012-02-23,5.8,1.6,9.3,4.6,2.1,46.0,68.1,2.9,0.0,7.9
146,전주,2012-02-24,5.6,-0.8,13.2,4.8,1.7,34.0,67.6,4.3,0.0,7.4
146,전주,2012-02-25,1.8,-0.7,3.9,4.5,2.5,56.0,74.1,0.0,0.0,9.1
146,전주,2012-02-26,-0.6,-2.9,3.5,3.6,2.2,35.0,50.4,3.3,0.0,5.1
146,전주,2012-02-27,-0.1,-6.7,7.3,4.4,1.5,13.0,41.0,9.7,0.0,1.4
146,전주,2012-02-28,2.8,-3.3,8.2,2.8,1.0,23.0,47.9,0.0,0.0,7.4
146,전주,2012-02-29,4.8,-2.6,13.7,4.4,1.5,22.0,57.8,9.2,0.0,2.0
146,전주,2012-03-01,8.0,1.0,15.4,3.5,1.3,25.0,45.6,7.3,0.0,5.1
146,전주,2012-03-02,5.6,4.9,7.3,2.8,1.0,42.0,67.3,0.0,0.0,9.9
146,전주,2012-03-03,8.5,3.4,13.8,4.1,1.3,35.0,62.4,3.3,0.0,6.9
146,전주,2012-03-04,7.5,3.8,11.8,5.1,2.2,45.0,63.4,0.0,0.0,9.1
146,전주,2012-03-05,6.8,5.2,8.5,3.7,1.2,80.0,91.4,0.0,0.0,10.0
146,전주,2012-03-06,5.5,2.7,7.2,5.8,3.0,59.0,81.3,1.4,0.0,8.3
146,전주,2012-03-07,4.4,1.4,9.9,4.3,2.2,35.0,66.4,5.9,0.0,7.5
146,전주,2012-03-08,4.1,-0.3,10.1,5.5,2.3,18.0,51.1,7.3,0.0,6.5
146,전주,2012-03-09,3.3,-1.6,9.5,4.5,1.7,30.0,53.8,9.3,0.0,5.4
146,전주,2012-03-10,3.2,-1.0,9.0,4.9,1.8,33.0,65.5,6.1,0.0,3.9
146,전주,2012-03-11,0.3,-2.9,3.2,7.4,3.8,21.0,47.5,5.9,0.0,4.9
146,전주,2012-03-12,-0.5,-5.8,5.5,5.9,2.2,23.0,43.5,10.1,0.0,0.3
146,전주,2012-03-13,1.4,-4.5,8.3,4.3,1.6,28.0,53.4,9.7,0.0,0.8
146,전주,2012-03-14,4.8,-2.8,11.8,4.8,2.0,36.0,62.0,7.4,0.0,3.3
146,전주,2012-03-15,7.9,1.5,14.7,3.4,1.5,14.0,47.1,9.4,0.0,4.4
146,전주,2012-03-16,8.8,6.4,11.5,5.8,2.6,38.0,64.8,0.0,0.0,10.0
146,전주,2012-03-17,9.0,7.7,12.2,2.7,1.4,78.0,92.1,0.0,0.0,10.0
146,전주,2012-03-18,4.8,1.5,7.8,4.7,2.3,78.0,86.3,0.0,0.0,9.0
146,전주,2012-03-19,3.3,-1.1,9.3,4.5,1.6,31.0,65.5,7.3,0.0,3.8
146,전주,2012-03-20,2.9,-2.9,9.5,5.5,2.0,18.0,52.3,9.6,0.0,1.4
146,전주,2012-03-21,4.1,-3.1,11.9,3.8,1.5,19.0,45.9,10.5,0.0,0.8
146,전주,2012-03-22,5.3,1.1,8.3,4.2,1.2,56.0,75.1,0.0,0.0,9.5
146,전주,2012-03-23,6.4,3.6,8.2,6.2,2.0,88.0,93.6,0.0,0.0,10.0
146,전주,2012-03-24,4.9,2.4,9.1,7.2,4.3,28.0,58.5,4.9,0.0,5.3
146,전주,2012-03-25,4.3,0.9,9.5,7.8,3.5,15.0,46.0,9.9,0.0,1.3
146,전주,2012-03-26,3.8,-2.0,10.2,4.8,2.0,27.0,48.1,10.7,0.0,0.0
146,전주,2012-03-27,9.0,-0.9,16.7,5.2,2.0,11.0,45.1,10.2,0.0,3.4
146,전주,2012-03-28,11.4,5.8,18.4,4.1,1.6,25.0,60.3,10.2,0.0,1.0
146,전주,2012-03-29,15.0,5.8,21.7,6.0,3.2,19.0,48.5,6.5,0.0,4.8
146,전주,2012-03-30,11.2,5.5,16.1,5.7,2.5,64.0,87.4,0.0,0.0,10.0
146,전주,2012-03-31,6.5,2.4,12.1,7.4,3.5,14.0,50.6,9.4,0.0,1.6
146,전주,2012-04-01,5.3,-1.3,11.9,4.2,1.7,17.0,42.3,10.7,0.0,0.0
146,전주,2012-04-02,13.6,4.3,19.0,8.7,4.1,20.0,45.0,5.7,0.0,6.5
146,전주,2012-04-03,7.0,3.5,16.0,9.4,5.2,31.0,65.0,2.3,0.0,6.3
146,전주,2012-04-04,9.4,0.1,17.4,8.7,3.6,22.0,49.1,9.5,0.0,2.5
146,전주,2012-04-05,7.9,2.2,14.3,6.1,2.6,21.0,49.4,10.8,0.0,0.4
146,전주,2012-04-06,6.3,0.3,12.8,9.6,3.2,17.0,42.0,10.6,0.0,0.8
146,전주,2012-04-07,7.5,-0.2,14.9,4.0,1.9,17.0,38.9,10.6,0.0,0.0
146,전주,2012-04-08,15.4,5.1,22.6,6.2,2.8,21.0,34.4,10.7,0.0,2.3
146,전주,2012-04-09,17.6,13.4,22.9,5.2,2.0,43.0,60.8,7.7,0.0,6.1
146,전주,2012-04-10,15.5,12.2,18.3,7.4,2.8,42.0,69.1,0.0,0.0,9.1
146,전주,2012-04-11,10.7,4.7,16.5,5.5,2.3,76.0,90.5,1.2,0.0,6.8
146,전주,2012-04-12,9.3,1.9,16.7,4.8,2.0,18.0,55.1,10.3,0.0,4.1
146,전주,2012-04-13,9.8,7.6,14.5,4.0,1.3,36.0,59.5,0.0,0.0,10.0
146,전주,2012-04-14,12.7,7.5,20.0,4.2,1.8,26.0,64.8,10.5,0.0,3.8
146,전주,2012-04-15,14.5,7.6,24.6,4.9,1.9,13.0,51.8,9.8,0.0,5.0
146,전주,2012-04-16,12.3,5.9,20.3,4.9,1.9,29.0,58.8,10.6,0.0,0.9
146,전주,2012-04-17,12.2,5.5,20.3,4.4,1.8,19.0,53.4,11.3,0.0,0.4
146,전주,2012-04-18,15.4,7.0,23.8,5.1,1.6,23.0,43.0,6.3,0.0,7.3
146,전주,2012-04-19,15.2,10.5,22.7,5.0,1.8,12.0,52.0,3.6,0.0,9.0
146,전주,2012-04-20,17.5,12.2,23.6,4.8,2.1,34.0,57.8,3.1,0.0,9.1
146,전주,2012-04-21,16.4,14.1,18.7,7.4,3.0,49.0,72.9,0.0,0.0,10.0
146,전주,2012-04-22,11.3,8.2,16.1,5.8,2.7,68.0,86.8,0.4,0.0,7.4
146,전주,2012-04-23,17.4,8.0,25.9,4.5,1.7,33.0,66.3,5.8,0.0,3.9
146,전주,2012-04-24,22.0,12.0,31.1,5.3,2.4,13.0,40.9,10.2,0.0,4.8
146,전주,2012-04-25,16.6,9.5,21.7,7.0,3.7,22.0,67.5,0.0,0.0,10.0
146,전주,2012-04-26,12.2,7.6,18.1,6.2,3.4,23.0,54.5,11.7,0.0,1.5
146,전주,2012-04-27,16.0,6.8,26.9,5.4,2.3,9.0,34.5,11.7,0.0,0.0
146,전주,2012-04-28,19.0,11.1,27.6,5.0,2.1,12.0,29.6,11.2,0.0,1.0
146,전주,2012-04-29,17.8,12.4,21.5,4.1,1.4,27.0,52.6,0.0,0.0,8.5
146,전주,2012-04-30,20.6,13.3,25.8,6.9,2.7,31.0,50.8,8.4,0.0,4.6
146,전주,2013-02-01,10.6,5.4,14.7,8.4,4.7,72,90.5,0.0,0.0,9.9
146,전주,2013-02-02,2.1,-2.3,6.1,4.7,2.6,40,69.1,8.5,0.0,2.3
146,전주,2013-02-03,-0.2,-5.1,3.1,2.8,0.8,46,71.0,0.0,0.0,7.6
146,전주,2013-02-04,2.1,-1.0,4.9,5.8,2.2,63,86.8,2.0,0.0,6.8
146,전주,2013-02-05,0.7,-2.6,3.6,2.2,0.5,77,91.6,0.0,0.0,9.0
146,전주,2013-02-06,0.6,-0.7,2.2,4.6,1.9,71,86.9,0.0,2.4,8.8
146,전주,2013-02-07,-5.7,-9.9,0.5,7.3,4.3,25,52.3,6.5,0.0,5.1
146,전주,2013-02-08,-7.7,-11.7,-3.2,4.8,2.5,33,52.3,9.0,0.0,3.4
146,전주,2013-02-09,-4.8,-10.3,0.6,4.0,1.5,40,64.0,9.1,0.0,2.3
146,전주,2013-02-10,-1.4,-7.7,3.5,3.8,1.6,48,66.5,3.6,0.0,3.4
146,전주,2013-02-11,-2.2,-6.8,2.1,3.7,1.8,27,45.1,9.0,0.0,2.4
146,전주,2013-02-12,-1.1,-3.3,2.2,5.7,1.5,28,62.8,0.9,0.0,7.3
146,전주,2013-02-13,-0.7,-6.9,5.1,3.9,1.2,31,64.0,9.0,0.0,1.5
146,전주,2013-02-14,2.5,-2.6,8.0,3.0,1.1,31,60.8,7.0,0.0,7.3
146,전주,2013-02-15,1.4,-2.5,7.0,6.3,2.7,14,48.3,8.0,0.0,3.5
146,전주,2013-02-16,-1.0,-6.9,5.0,4.0,1.5,21,44.1,9.0,0.0,0.8
146,전주,2013-02-17,3.4,-2.1,7.2,5.1,1.4,27,61.3,0.6,0.0,8.9
146,전주,2013-02-18,3.7,0.3,7.6,4.4,2.3,30,60.0,1.4,0.0,8.6
