지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
169,흑산도,2009-04-23,9.4,7.3,12.8,8.1,3.5,66,79.1,8.1,0.0,4.3
169,흑산도,2009-04-24,11.5,9.9,14.4,14.7,7.7,73,84.5,0.0,0.0,10.0
169,흑산도,2009-04-25,9.0,7.5,11.0,12.6,8.4,68,78.6,4.6,0.0,7.8
169,흑산도,2009-04-26,9.2,7.4,12.4,10.1,6.7,71,80.4,8.5,0.0,3.9
169,흑산도,2009-04-27,11.1,7.4,15.1,7.1,4.7,37,66.1,11.8,0.0,1.0
169,흑산도,2009-04-28,12.8,9.5,17.9,5.7,2.8,43,65.6,11.7,0.0,0.3
169,흑산도,2009-04-29,15.1,10.1,19.4,4.2,2.0,20,45.4,11.8,0.0,0.0
169,흑산도,2009-04-30,13.6,9.4,18.0,6.5,4.9,26,75.3,9.8,0.0,3.3
169,흑산도,2010-02-01,4.0,2.7,5.4,12.1,8.7,52,63.9,4.0,0.0,6.5
169,흑산도,2010-02-02,0.6,-0.6,2.9,11.6,8.4,50,59.6,4.6,0.0,5.1
169,흑산도,2010-02-03,-0.5,-1.8,0.9,10.1,6.6,48,61.5,2.9,0.0,5.8
169,흑산도,2010-02-04,1.8,-1.2,4.6,7.8,4.2,44,60.3,3.9,0.0,4.9
169,흑산도,2010-02-05,2.1,0.5,4.1,7.9,5.7,51,62.8,2.5,0.0,5.9
169,흑산도,2010-02-06,0.6,0.1,1.2,9.1,6.3,39,57.5,9.6,0.0,0.6
169,흑산도,2010-02-07,5.2,0.8,7.7,7.8,4.1,54,67.5,0.0,0.0,7.6
169,흑산도,2010-02-08,8.2,5.9,12.2,6.7,3.4,76,90.4,0.1,0.0,10.0
169,흑산도,2010-02-09,6.8,6.0,8.5,8.5,4.0,92,93.4,0.0,0.0,10.0
169,흑산도,2010-02-10,4.9,4.0,6.1,12.6,8.1,82,88.8,0.0,0.0,10.0
169,흑산도,2010-02-11,4.6,3.9,5.5,11.8,7.9,81,90.1,0.0,0.0,10.0
169,흑산도,2010-02-12,2.0,0.3,4.1,11.8,8.6,60,71.4,0.0,0.0,10.0
169,흑산도,2010-02-13,0.4,-0.3,1.2,9.4,6.8,53,60.0,0.4,0.0,8.6
169,흑산도,2010-02-14,1.0,0.0,1.8,9.8,6.4,54,65.4,0.0,0.0,7.5
169,흑산도,2010-02-15,1.6,0.1,3.2,12.8,9.5,51,61.5,1.9,0.0,7.8
169,흑산도,2010-02-16,0.4,-0.2,1.4,13.3,9.6,48,56.9,2.0,0.0,8.0
169,흑산도,2010-02-17,1.5,0.0,3.1,8.5,5.2,49,62.9,6.2,0.0,6.8
169,흑산도,2010-02-18,1.2,0.2,2.8,11.3,8.1,39,46.1,5.7,0.0,5.1
169,흑산도,2010-02-19,4.6,1.6,7.1,6.4,3.6,32,41.0,8.6,0.0,2.8
169,흑산도,2010-02-20,6.3,3.3,11.7,5.7,3.0,43,59.1,10.2,0.0,0.0
169,흑산도,2010-02-21,7.3,3.5,12.4,7.4,4.1,54,73.5,10.0,0.0,0.4
169,흑산도,2010-02-22,7.0,2.7,12.2,5.8,3.2,69,86.6,2.5,0.0,6.3
169,흑산도,2010-02-23,9.2,2.9,14.3,7.9,3.9,66,84.5,9.6,0.0,2.0
169,흑산도,2010-02-24,12.8,9.3,16.4,19.1,10.9,78,86.6,0.1,0.0,7.1
169,흑산도,2010-02-25,11.2,6.7,15.6,18.3,8.4,84,93.4,0.0,0.0,10.0
169,흑산도,2010-02-26,6.5,5.9,7.4,9.5,6.8,93,94.6,0.0,0.0,8.8
169,흑산도,2010-02-27,6.5,5.0,8.3,8.2,3.8,78,88.5,0.0,0.0,8.3
169,흑산도,2010-02-28,6.4,4.7,11.1,5.8,2.6,77,88.4,4.8,0.0,5.4
169,흑산도,2010-03-01,7.8,4.9,12.2,15.2,7.5,87,91.9,0.0,0.0,10.0
169,흑산도,2010-03-02,4.7,3.5,5.5,10.8,6.2,68,83.0,0.0,0.0,10.0
169,흑산도,2010-03-03,5.0,3.3,7.9,9.5,5.7,63,73.1,1.6,0.0,9.5
169,흑산도,2010-03-04,5.8,5.1,7.8,8.7,4.8,67,88.9,0.0,0.0,9.5
169,흑산도,2010-03-05,5.1,4.3,5.8,10.9,6.7,83,87.6,0.0,0.0,10.0
169,흑산도,2010-03-06,3.6,2.4,5.0,13.4,9.5,75,84.4,0.0,0.0,10.0
169,흑산도,2010-03-07,5.1,3.8,6.1,9.3,5.9,76,83.5,0.0,0.0,10.0
169,흑산도,2010-03-08,5.7,4.8,8.4,7.0,3.7,59,70.9,6.0,0.0,8.1
169,흑산도,2010-03-09,2.3,-2.1,5.6,13.0,6.7,63,81.8,0.1,2.1,9.9
169,흑산도,2010-03-10,0.0,-3.5,2.5,14.8,7.7,50,61.8,4.6,3.0,5.5
169,흑산도,2010-03-11,5.9,0.8,10.6,13.1,5.7,41,57.8,6.5,0.0,3.4
169,흑산도,2010-03-12,9.2,5.2,14.4,15.6,9.8,53,75.6,7.8,0.0,6.4
169,흑산도,2010-03-13,4.9,3.9,6.1,10.0,6.9,36,59.0,8.9,0.0,1.4
169,흑산도,2010-03-14,9.5,5.1,11.0,15.6,9.3,53,79.0,0.0,0.0,7.5
169,흑산도,2010-03-15,7.8,4.3,13.3,16.8,10.2,49,78.9,2.4,0.0,5.9
169,흑산도,2010-03-16,4.4,3.1,7.0,12.3,7.5,37,51.6,10.6,0.0,0.8
169,흑산도,2010-03-17,7.3,2.5,10.6,8.3,5.2,50,62.1,7.9,0.0,3.8
169,흑산도,2010-03-18,2.8,1.1,9.1,12.7,8.0,49,63.4,7.3,0.0,4.4
169,흑산도,2010-03-19,8.0,0.1,12.7,14.2,7.8,58,74.9,7.5,0.0,3.0
169,흑산도,2010-03-20,11.5,4.9,21.4,15.0,8.5,28,64.1,1.9,0.0,6.0
169,흑산도,2010-03-21,4.7,3.5,6.9,12.8,6.5,40,50.4,10.4,0.0,2.0
169,흑산도,2010-03-22,6.5,3.6,8.2,8.9,3.7,43,65.8,0.0,0.0,8.8
169,흑산도,2010-03-23,6.0,5.4,8.2,9.2,6.3,68,78.9,0.0,0.0,10.0
169,흑산도,2010-03-24,6.4,5.3,7.9,8.1,4.0,71,80.3,1.2,0.0,10.0
169,흑산도,2010-03-25,5.4,3.6,7.1,14.7,9.6,32,61.1,4.3,0.0,5.6
169,흑산도,2010-03-26,5.6,2.4,9.8,13.1,5.4,30,43.6,11.2,0.0,0.0
169,흑산도,2010-03-27,7.8,5.4,10.7,7.9,4.7,40,60.6,0.2,0.0,7.1
169,흑산도,2010-03-28,5.8,4.3,8.3,8.1,4.7,50,69.6,8.5,0.0,3.8
169,흑산도,2010-03-29,6.0,4.0,8.8,6.3,4.2,41,63.3,11.1,0.0,2.1
169,흑산도,2010-03-30,8.5,5.5,11.3,13.2,7.1,62,76.0,0.4,0.0,9.0
169,흑산도,2010-03-31,9.7,7.8,13.0,12.3,5.7,87,93.4,0.0,0.0,10.0
169,흑산도,2010-04-01,6.0,5.2,8.1,14.2,7.0,52,86.5,0.0,0.0,8.1
169,흑산도,2010-04-02,7.9,5.6,11.5,12.0,5.7,36,57.3,9.5,0.0,3.6
169,흑산도,2010-04-03,6.0,4.2,9.0,8.6,4.1,27,45.4,11.6,0.0,1.0
169,흑산도,2010-04-04,9.6,3.5,14.6,9.3,4.5,45,67.1,8.5,0.0,5.3
169,흑산도,2010-04-05,10.2,7.8,14.1,4.8,2.1,66,80.9,3.1,0.0,7.0
169,흑산도,2010-04-06,7.2,5.5,12.3,14.7,7.6,46,76.0,2.8,0.0,8.6
169,흑산도,2010-04-07,6.1,5.0,8.1,13.3,8.5,47,59.5,10.9,0.0,1.8
169,흑산도,2010-04-08,9.0,4.6,14.6,6.4,3.5,44,68.9,8.8,0.0,3.6
169,흑산도,2010-04-09,10.4,7.7,14.6,4.6,2.2,53,70.0,4.9,0.0,7.0
169,흑산도,2010-04-10,10.6,7.8,15.0,7.6,3.4,70,83.0,0.0,0.0,9.5
169,흑산도,2010-04-11,9.6,7.3,14.7,10.8,5.3,67,85.8,0.0,0.0,9.3
169,흑산도,2010-04-12,9.6,7.3,13.6,6.6,3.9,71,88.8,0.0,0.0,10.0
169,흑산도,2010-04-13,5.6,4.4,7.3,15.1,11.7,47,63.3,9.1,0.0,5.8
169,흑산도,2010-04-14,3.9,0.6,6.3,13.8,8.8,38,58.0,3.0,0.0,7.9
169,흑산도,2010-04-15,5.6,2.7,7.6,9.3,6.3,52,62.4,9.0,0.0,5.0
169,흑산도,2010-04-16,6.3,4.8,9.0,6.2,4.3,52,62.1,12.0,0.0,1.1
169,흑산도,2010-04-17,7.6,4.7,11.9,4.1,1.8,46,67.6,10.1,0.0,2.8
169,흑산도,2010-04-18,10.3,6.6,12.6,14.1,6.0,53,76.6,0.0,0.0,9.5
169,흑산도,2010-04-19,12.2,11.1,13.5,14.7,8.1,80,89.5,0.0,0.0,9.8
169,흑산도,2010-04-20,12.2,7.9,16.6,7.5,4.4,68,84.0,8.1,0.0,8.5
169,흑산도,2010-04-21,9.9,7.7,11.5,9.1,4.2,92,93.9,0.0,0.0,10.0
169,흑산도,2010-04-22,8.5,7.8,10.7,8.4,5.0,88,92.8,3.0,0.0,9.1
169,흑산도,2010-04-23,9.1,7.2,12.3,7.9,4.5,65,81.1,10.8,0.0,3.9
169,흑산도,2010-04-24,9.4,7.1,11.9,5.8,3.8,31,63.1,11.9,0.0,0.6
169,흑산도,2010-04-25,12.1,7.9,16.8,7.5,2.7,26,51.3,10.8,0.0,4.5
169,흑산도,2010-04-26,11.4,9.2,13.7,11.9,6.0,68,87.3,0.0,0.0,9.9
169,흑산도,2010-04-27,9.8,7.4,11.5,8.8,4.8,40,59.6,11.1,0.0,2.1
169,흑산도,2010-04-28,8.0,6.0,11.4,15.8,6.9,47,75.3,3.1,0.0,5.8
169,흑산도,2010-04-29,11.0,8.2,13.7,8.5,6.3,33,47.1,11.5,0.0,0.4
169,흑산도,2010-04-30,11.7,8.1,16.9,11.6,4.5,30,64.1,11.4,0.0,0.3
169,흑산도,2011-02-01,4.6,2.3,7.2,6.2,1.9,42.0,53.3,5.6,0.0,4.5
169,흑산도,2011-02-02,5.0,3.1,8.0,4.0,1.6,43.0,56.0,9.0,0.0,1.3
169,흑산도,2011-02-03,5.9,2.1,10.5,4.3,3.0,35.0,66.8,8.2,0.0,0.0
169,흑산도,2011-02-04,5.2,3.1,8.2,3.6,1.8,40.0,71.5,6.6,0.0,1.3
169,흑산도,2011-02-05,2.8,1.2,4.5,5.9,3.0,60.0,79.5,7.8,0.0,4.1
169,흑산도,2011-02-06,5.6,2.1,12.5,8.0,4.6,27.0,75.9,6.5,0.0,3.6
169,흑산도,2011-02-07,3.5,1.4,5.8,7.8,4.0,48.0,71.1,5.3,0.0,5.1
169,흑산도,2011-02-08,4.8,3.4,6.0,11.0,4.9,65.0,86.0,0.0,0.0,8.0
169,흑산도,2011-02-09,2.2,0.8,4.7,12.0,9.9,53.0,63.5,6.4,0.0,5.3
169,흑산도,2011-02-10,0.5,-0.5,1.3,10.5,7.7,59.0,66.4,0.2,0.0,7.8
169,흑산도,2011-02-11,0.6,-1.9,1.8,13.7,10.5,49.0,62.9,0.5,0.0,6.4
169,흑산도,2011-02-12,-2.3,-4.3,0.5,17.5,11.4,49.0,70.1,1.7,0.3,7.8
169,흑산도,2011-02-13,-0.6,-1.5,0.5,8.8,5.1,56.0,66.0,0.7,0.0,6.8
169,흑산도,2011-02-14,-0.9,-2.0,0.1,12.2,7.3,61.0,85.9,0.2,8.0,8.3
169,흑산도,2011-02-15,0.6,-0.4,2.5,8.3,4.9,53.0,61.6,6.4,8.0,4.5
169,흑산도,2011-02-16,0.8,-0.5,1.7,6.0,2.9,68.0,78.1,1.0,0.6,7.5
169,흑산도,2011-02-17,2.4,0.3,3.4,13.4,8.4,63.0,76.6,2.5,1.0,8.8
169,흑산도,2011-02-18,3.0,1.8,4.5,12.0,6.8,62.0,69.6,8.6,0.0,2.8
169,흑산도,2011-02-19,3.1,1.6,5.2,7.1,4.9,49.0,66.9,7.9,0.0,5.4
169,흑산도,2011-02-20,3.9,2.9,6.0,8.3,5.0,54.0,69.5,8.8,0.0,5.6
169,흑산도,2011-02-21,5.6,2.9,11.1,4.9,2.6,36.0,66.1,9.3,0.0,1.5
169,흑산도,2011-02-22,5.2,3.8,7.4,4.3,1.5,54.0,63.3,8.4,0.0,3.6
169,흑산도,2011-02-23,7.0,4.1,12.5,3.2,0.7,50.0,68.4,6.8,0.0,3.6
169,흑산도,2011-02-24,7.5,4.9,12.0,6.3,2.0,54.0,75.4,10.2,0.0,1.3
169,흑산도,2011-02-25,3.7,2.1,5.4,9.7,7.8,50.0,68.3,9.8,0.0,4.8
169,흑산도,2011-02-26,7.1,2.1,11.2,12.9,6.5,54.0,70.3,8.3,0.0,4.5
169,흑산도,2011-02-27,9.4,5.2,15.3,15.9,6.6,72.0,92.4,0.0,0.0,10.0
169,흑산도,2011-02-28,4.1,3.7,5.2,10.5,7.1,87.0,91.5,0.0,0.0,10.0
169,흑산도,2011-03-01,2.2,1.2,4.1,13.6,10.3,62.0,76.1,1.2,0.0,8.5
169,흑산도,2011-03-02,2.3,0.6,4.6,12.6,9.1,46.0,57.4,8.2,0.0,5.9
169,흑산도,2011-03-03,1.6,0.1,3.0,12.4,8.4,43.0,58.8,6.6,0.0,4.6
169,흑산도,2011-03-04,2.4,1.3,4.9,8.0,6.0,46.0,58.4,7.5,0.0,3.6
169,흑산도,2011-03-05,3.5,1.4,6.0,4.3,2.4,52.0,68.6,4.3,0.0,5.9
169,흑산도,2011-03-06,4.9,2.6,7.5,8.8,3.6,58.0,73.4,5.7,0.0,7.8
169,흑산도,2011-03-07,3.9,3.1,5.3,14.5,10.0,41.0,55.9,9.8,0.0,1.5
169,흑산도,2011-03-08,5.6,2.1,9.5,8.1,4.2,23.0,52.9,10.4,0.0,0.3
169,흑산도,2011-03-09,4.1,2.7,6.4,9.1,5.1,36.0,51.3,10.8,0.0,0.3
169,흑산도,2011-03-10,5.1,1.9,10.1,7.1,4.1,26.0,50.9,10.9,0.0,0.0
169,흑산도,2011-03-11,8.1,4.0,12.9,4.6,2.9,31.0,51.8,10.1,0.0,1.9
169,흑산도,2011-03-12,8.8,5.6,14.0,7.6,5.5,35.0,74.5,8.9,0.0,3.0
169,흑산도,2011-03-13,9.2,6.3,14.3,6.0,4.1,68.0,89.5,7.2,0.0,5.5
169,흑산도,2011-03-14,6.6,4.0,9.7,11.7,5.9,76.0,87.4,0.6,0.0,6.9
169,흑산도,2011-03-15,3.6,1.8,5.0,14.1,10.5,47.0,58.3,6.0,0.0,5.4
169,흑산도,2011-03-16,3.4,1.1,7.6,12.1,5.8,36.0,52.3,7.0,0.0,4.1
169,흑산도,2011-03-17,3.2,1.3,5.4,9.1,5.3,45.0,56.6,10.9,0.0,0.0
169,흑산도,2011-03-18,7.3,1.8,11.1,10.2,5.8,42.0,71.1,6.5,0.0,6.3
169,흑산도,2011-03-19,8.7,6.4,11.3,10.2,3.5,56.0,79.0,2.4,0.0,8.8
169,흑산도,2011-03-20,5.2,4.0,8.5,12.5,7.6,74.0,86.4,2.0,0.0,9.1
169,흑산도,2011-03-21,6.0,5.1,7.8,12.1,6.8,53.0,67.8,1.2,0.0,9.8
169,흑산도,2011-03-22,3.6,3.0,5.1,14.8,11.1,36.0,48.1,7.4,0.0,4.5
169,흑산도,2011-03-23,3.7,2.3,5.1,8.9,5.6,44.0,50.3,10.8,0.0,2.9
169,흑산도,2011-03-24,7.0,3.5,11.5,10.6,4.4,47.0,61.9,6.5,0.0,5.1
169,흑산도,2011-03-25,4.5,3.6,6.3,13.9,9.0,34.0,44.6,10.6,0.0,0.5
169,흑산도,2011-03-26,4.6,3.2,6.9,8.7,4.8,32.0,45.4,11.3,0.0,0.0
169,흑산도,2011-03-27,6.9,1.9,11.6,9.3,5.0,48.0,64.6,8.7,0.0,1.4
169,흑산도,2011-03-28,6.4,4.1,8.7,7.4,3.7,51.0,69.1,10.8,0.0,0.5
169,흑산도,2011-03-29,5.3,2.9,8.0,6.2,3.7,60.0,76.4,8.0,0.0,4.0
169,흑산도,2011-03-30,8.2,4.4,12.5,4.9,3.0,38.0,63.1,10.9,0.0,0.0
169,흑산도,2011-03-31,9.0,5.9,12.7,4.8,2.3,26.0,48.5,11.0,0.0,0.0
169,흑산도,2011-04-01,9.9,5.4,14.8,5.7,2.3,30.0,55.9,9.4,0.0,1.6
169,흑산도,2011-04-02,6.9,5.7,9.0,8.2,4.6,67.0,77.9,3.7,0.0,8.5
169,흑산도,2011-04-03,5.9,4.3,8.9,6.6,3.3,60.0,81.5,7.1,0.0,4.9
169,흑산도,2011-04-04,7.3,5.1,10.7,6.4,3.9,54.0,79.3,11.3,0.0,0.0
169,흑산도,2011-04-05,7.6,5.0,10.2,5.2,4.0,48.0,60.6,11.6,0.0,0.0
169,흑산도,2011-04-06,9.6,5.2,14.1,5.3,3.2,42.0,69.9,5.7,0.0,6.5
169,흑산도,2011-04-07,9.4,7.3,11.6,10.0,4.7,92.0,93.9,0.0,0.0,10.0
169,흑산도,2011-04-08,6.2,4.1,8.2,7.2,5.1,90.0,93.3,0.0,0.0,8.8
169,흑산도,2011-04-09,5.4,2.5,10.5,6.8,2.9,81.0,92.4,3.3,0.0,8.8
169,흑산도,2011-04-10,8.7,4.3,13.9,9.0,5.6,42.0,83.4,4.5,0.0,4.0
169,흑산도,2011-04-11,7.5,6.1,9.5,11.0,7.1,58.0,74.8,11.7,0.0,1.6
169,흑산도,2011-04-12,9.6,5.6,14.5,6.3,3.0,38.0,66.6,11.8,0.0,0.0
169,흑산도,2011-04-13,11.0,6.2,15.6,5.8,3.5,24.0,53.5,11.8,0.0,0.4
169,흑산도,2011-04-14,10.9,5.9,16.0,9.5,5.4,62.0,80.9,9.8,0.0,4.3
169,흑산도,2011-04-15,10.6,8.1,15.2,11.8,5.2,71.0,89.0,2.9,0.0,7.9
169,흑산도,2011-04-16,7.6,5.8,9.8,12.5,7.0,48.0,62.1,11.5,0.0,4.3
169,흑산도,2011-04-17,10.5,5.8,15.8,7.0,3.7,55.0,70.5,11.3,0.0,3.1
169,흑산도,2011-04-18,8.1,5.3,12.0,9.8,6.2,52.0,75.0,7.2,0.0,6.5
169,흑산도,2011-04-19,8.8,5.8,12.0,10.2,6.2,65.0,73.9,11.5,0.0,1.0
169,흑산도,2011-04-20,10.2,7.2,15.8,6.8,3.9,50.0,72.1,11.8,0.0,0.5
169,흑산도,2011-04-21,12.5,7.6,16.5,11.3,7.0,51.0,72.4,3.7,0.0,7.5
169,흑산도,2011-04-22,9.2,7.1,12.3,11.1,6.6,80.0,92.6,0.0,0.0,9.9
169,흑산도,2011-04-23,10.4,7.1,14.0,7.1,4.2,46.0,67.5,11.3,0.0,1.9
169,흑산도,2011-04-24,11.3,8.9,15.0,5.8,2.9,50.0,65.3,10.9,0.0,1.8
169,흑산도,2011-04-25,12.2,8.4,18.7,16.2,5.6,30.0,67.8,8.4,0.0,4.4
169,흑산도,2011-04-26,12.4,10.6,21.4,15.7,7.4,51.0,87.3,0.0,0.0,9.5
169,흑산도,2011-04-27,9.8,8.4,12.5,8.1,5.3,65.0,82.6,4.7,0.0,4.9
169,흑산도,2011-04-28,9.9,7.0,13.3,7.3,4.5,51.0,68.6,11.7,0.0,0.0
169,흑산도,2011-04-29,12.6,7.4,15.4,17.4,9.1,58.0,76.3,8.9,0.0,5.1
169,흑산도,2011-04-30,16.5,12.7,24.7,19.5,12.2,48.0,83.4,7.5,0.0,9.0
169,흑산도,2012-02-01,-1.4,-3.9,4.3,14.7,10.8,51.0,72.4,3.4,0.0,8.8
169,흑산도,2012-02-02,-3.5,-5.4,-2.2,15.6,11.3,51.0,70.1,4.2,0.3,7.6
169,흑산도,2012-02-03,-0.6,-3.3,1.3,8.5,4.7,53.0,61.6,6.3,0.0,6.1
169,흑산도,2012-02-04,3.9,1.2,7.0,5.1,3.4,46.0,54.9,3.2,0.0,6.8
169,흑산도,2012-02-05,3.4,2.1,4.5,5.9,3.0,49.0,62.4,2.5,0.0,7.9
169,흑산도,2012-02-06,4.4,3.6,5.7,8.3,3.7,72.0,82.9,0.0,0.0,8.8
169,흑산도,2012-02-07,-1.5,-4.6,5.8,15.7,12.8,55.0,72.6,3.5,0.2,7.5
169,흑산도,2012-02-08,-1.6,-4.3,0.3,11.7,7.7,51.0,70.1,5.3,2.7,7.4
169,흑산도,2012-02-09,1.1,-0.3,3.3,9.1,5.1,45.0,59.1,6.5,0.5,7.1
169,흑산도,2012-02-10,3.2,2.1,4.4,7.5,5.9,36.0,50.0,2.9,0.0,5.6
169,흑산도,2012-02-11,0.9,0.2,2.3,7.8,4.6,53.0,61.5,9.6,0.0,3.8
169,흑산도,2012-02-12,2.2,-0.1,3.7,7.0,4.5,54.0,66.6,6.7,0.0,5.1
169,흑산도,2012-02-13,3.3,1.8,4.2,7.4,4.5,58.0,80.5,0.0,0.0,10.0
169,흑산도,2012-02-14,4.4,3.0,6.4,9.9,6.4,57.0,76.4,4.6,0.0,8.0
169,흑산도,2012-02-15,2.8,2.0,4.7,10.4,8.3,48.0,59.4,6.7,0.0,7.6
169,흑산도,2012-02-16,2.5,1.3,3.5,10.9,7.5,44.0,58.0,9.1,0.0,5.3
169,흑산도,2012-02-17,-0.2,-2.1,1.9,14.1,9.3,42.0,57.6,6.3,0.0,6.1
169,흑산도,2012-02-18,-1.5,-3.2,-0.4,12.3,8.3,48.0,69.3,4.2,1.8,7.4
169,흑산도,2012-02-19,0.6,-1.1,3.0,8.3,5.3,46.0,55.6,8.6,1.5,4.1
169,흑산도,2012-02-20,2.1,-0.2,5.0,4.3,2.0,54.0,64.4,8.9,0.0,2.5
169,흑산도,2012-02-21,2.6,0.7,3.8,6.5,3.3,28.0,68.3,0.0,0.0,9.5
169,흑산도,2012-02-22,6.1,2.9,8.8,6.4,3.7,74.0,84.1,0.0,0.0,10.0
169,흑산도,2012-02-23,4.8,3.0,8.6,11.2,7.4,74.0,80.5,0.6,0.0,8.8
169,흑산도,2012-02-24,4.9,2.0,9.2,8.3,5.2,66.0,81.5,4.6,0.0,6.5
169,흑산도,2012-02-25,2.7,1.1,4.1,13.1,10.2,48.0,65.8,3.1,0.0,8.3
169,흑산도,2012-02-26,1.2,0.6,1.9,12.2,9.2,57.0,63.6,4.5,0.0,5.5
169,흑산도,2012-02-27,1.2,0.4,2.1,10.3,6.8,49.0,60.4,9.3,0.0,3.3
169,흑산도,2012-02-28,3.6,2.0,5.1,7.2,4.7,58.0,72.0,0.0,0.0,6.9
169,흑산도,2012-02-29,5.0,3.3,7.3,5.8,3.6,53.0,71.1,10.1,0.0,2.9
169,흑산도,2012-03-01,5.5,3.9,7.8,5.9,3.3,53.0,68.3,3.4,0.0,8.6
169,흑산도,2012-03-02,4.8,3.6,7.0,8.0,4.6,63.0,82.5,3.0,0.0,8.9
169,흑산도,2012-03-03,5.7,4.3,7.2,6.5,3.6,78.0,85.4,1.8,0.0,9.1
169,흑산도,2012-03-04,6.2,5.3,7.2,7.4,5.0,70.0,86.1,0.0,0.0,10.0
169,흑산도,2012-03-05,6.3,5.4,7.5,11.5,4.9,93.0,96.8,0.0,0.0,10.0
169,흑산도,2012-03-06,6.0,4.6,7.5,8.1,5.1,60.0,78.4,3.0,0.0,8.5
169,흑산도,2012-03-07,3.9,3.4,4.8,8.6,6.5,68.0,74.1,3.0,0.0,8.3
169,흑산도,2012-03-08,4.0,2.4,5.2,13.6,8.4,49.0,64.4,6.3,0.0,7.1
169,흑산도,2012-03-09,2.8,1.7,3.9,10.8,8.2,58.0,66.8,9.9,0.0,5.0
169,흑산도,2012-03-10,3.9,2.8,4.9,8.3,6.8,60.0,67.6,10.7,0.0,2.6
169,흑산도,2012-03-11,1.5,-1.0,4.6,13.4,10.0,47.0,60.9,9.3,0.0,6.5
169,흑산도,2012-03-12,1.7,-0.7,3.2,11.6,7.6,49.0,57.1,10.5,0.0,4.3
169,흑산도,2012-03-13,4.0,2.0,7.8,5.6,2.8,43.0,52.1,10.8,0.0,0.6
169,흑산도,2012-03-14,7.0,2.3,12.5,5.4,3.0,38.0,73.1,10.1,0.0,0.5
169,흑산도,2012-03-15,5.5,4.1,8.3,6.1,3.3,37.0,69.6,8.9,0.0,5.4
169,흑산도,2012-03-16,7.9,6.3,10.3,10.4,6.1,71.0,92.0,0.0,0.0,10.0
169,흑산도,2012-03-17,6.7,5.7,8.7,6.0,3.6,96.0,96.9,0.0,0.0,10.0
169,흑산도,2012-03-18,4.9,3.6,5.9,12.1,8.2,69.0,86.6,0.0,0.0,8.8
169,흑산도,2012-03-19,3.4,2.8,4.7,10.4,7.0,55.0,63.8,4.0,0.0,6.3
169,흑산도,2012-03-20,4.2,2.5,5.7,10.8,6.8,49.0,61.9,10.8,0.0,2.3
169,흑산도,2012-03-21,4.9,3.0,7.2,10.7,4.4,23.0,56.9,10.9,0.0,2.1
169,흑산도,2012-03-22,4.4,3.2,5.8,10.4,5.6,30.0,84.9,0.0,0.0,10.0
169,흑산도,2012-03-23,5.7,4.9,6.4,8.4,5.6,75.0,90.8,0.0,0.0,9.5
169,흑산도,2012-03-24,6.6,4.9,9.6,11.7,7.6,46.0,59.8,11.3,0.0,2.8
169,흑산도,2012-03-25,5.9,4.0,9.0,8.7,6.2,46.0,54.6,11.2,0.0,0.0
169,흑산도,2012-03-26,4.7,2.9,7.2,8.2,4.5,47.0,61.1,11.4,0.0,0.0
169,흑산도,2012-03-27,9.0,3.5,13.9,6.6,4.3,60.0,76.5,10.8,0.0,0.4
169,흑산도,2012-03-28,5.8,2.1,11.9,5.9,2.5,54.0,92.6,4.6,0.0,4.3
169,흑산도,2012-03-29,10.5,1.8,14.6,11.7,7.6,36.0,89.6,3.0,0.0,8.0
169,흑산도,2012-03-30,10.7,6.3,16.2,11.4,6.1,64.0,86.4,0.1,0.0,10.0
169,흑산도,2012-03-31,7.3,4.3,12.9,12.3,6.9,27.0,60.4,10.7,0.0,2.3
169,흑산도,2012-04-01,5.7,4.1,8.4,9.1,4.3,31.0,51.3,11.2,0.0,0.0
169,흑산도,2012-04-02,11.2,6.3,14.3,14.7,9.5,63.0,82.6,4.1,0.0,6.9
169,흑산도,2012-04-03,6.9,4.5,12.5,15.4,8.6,46.0,75.1,8.3,0.0,5.3
169,흑산도,2012-04-04,10.6,4.5,15.1,14.6,8.2,28.0,52.6,10.9,0.0,3.8
169,흑산도,2012-04-05,7.7,5.5,11.2,7.5,3.5,31.0,68.9,11.1,0.0,2.1
169,흑산도,2012-04-06,7.6,4.1,13.3,6.5,3.6,21.0,54.0,11.7,0.0,0.9
169,흑산도,2012-04-07,7.3,4.5,11.3,8.4,4.3,32.0,62.1,11.6,0.0,0.0
169,흑산도,2012-04-08,11.3,8.0,15.8,11.6,7.9,47.0,76.6,10.8,0.0,1.4
169,흑산도,2012-04-09,12.9,9.8,18.9,11.5,4.6,62.0,84.1,8.0,0.0,3.8
169,흑산도,2012-04-10,11.8,9.8,13.7,11.7,7.0,77.0,93.1,0.1,0.0,9.9
169,흑산도,2012-04-11,9.3,6.9,15.0,8.7,5.7,78.0,91.0,5.5,0.0,6.1
169,흑산도,2012-04-12,8.3,5.8,11.0,7.7,3.5,36.0,67.4,10.3,0.0,3.9
169,흑산도,2012-04-13,7.2,6.4,8.4,6.7,3.6,37.0,77.9,0.0,0.0,10.0
169,흑산도,2012-04-14,6.7,5.5,9.6,5.9,4.3,85.0,94.5,7.4,0.0,5.4
