지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
138,포항,2010-02-24,14.4,5.7,22.4,5.1,2.3,35,65.1,9.1,0.0,3.5
138,포항,2010-02-25,17.3,15.5,18.7,7.6,3.8,70,82.4,0.0,0.0,10.0
138,포항,2010-02-26,8.0,6.9,15.5,4.5,2.9,76,85.0,0.0,0.0,8.4
138,포항,2010-02-27,7.1,6.0,7.7,3.9,2.5,71,76.4,0.0,0.0,9.5
138,포항,2010-02-28,9.9,5.4,16.0,4.9,1.9,40,68.8,10.0,0.0,4.1
138,포항,2010-03-01,7.3,4.7,10.0,4.9,3.0,71,92.3,0.0,0.0,10.0
138,포항,2010-03-02,6.3,4.5,8.4,3.8,1.6,73,86.1,0.0,0.0,8.9
138,포항,2010-03-03,6.5,2.0,9.0,4.5,2.4,55,68.9,1.9,0.0,6.6
138,포항,2010-03-04,8.0,6.9,9.0,5.2,2.6,70,89.5,0.0,0.0,10.0
138,포항,2010-03-05,8.6,6.9,10.1,1.8,0.8,75,85.9,0.0,0.0,10.0
138,포항,2010-03-06,7.3,4.4,9.2,4.5,2.7,78,87.0,0.0,0.0,10.0
138,포항,2010-03-07,5.5,4.4,6.9,4.9,3.4,56,71.9,0.0,0.0,10.0
138,포항,2010-03-08,5.2,3.3,6.4,6.3,3.5,52,72.6,0.7,0.0,9.9
138,포항,2010-03-09,4.2,2.2,5.7,6.4,3.4,75,88.3,0.2,0.0,10.0
138,포항,2010-03-10,1.7,-1.2,4.6,4.6,2.8,52,72.3,5.8,11.3,6.1
138,포항,2010-03-11,4.8,-0.2,10.1,5.9,2.8,31,53.4,10.9,0.0,0.0
138,포항,2010-03-12,11.4,3.9,16.9,8.6,4.0,39,57.3,7.8,0.0,4.4
138,포항,2010-03-13,9.7,6.1,13.9,5.2,1.9,15,44.6,6.0,0.0,3.1
138,포항,2010-03-14,9.3,4.8,12.2,4.2,1.5,58,71.6,0.4,0.0,6.9
138,포항,2010-03-15,12.6,8.8,18.4,6.6,2.6,34,73.1,0.4,0.0,8.1
138,포항,2010-03-16,5.7,2.4,9.5,6.9,3.2,24,33.5,9.4,0.0,1.9
138,포항,2010-03-17,5.1,0.5,9.6,5.6,2.2,19,40.9,7.2,0.0,4.6
138,포항,2010-03-18,4.0,1.6,6.4,3.2,1.5,49,76.6,1.7,0.0,6.9
138,포항,2010-03-19,8.6,0.3,17.1,5.4,2.8,22,46.4,9.5,0.0,0.6
138,포항,2010-03-20,16.2,10.3,25.5,8.8,3.2,35,61.1,6.3,0.0,6.8
138,포항,2010-03-21,7.4,3.6,11.7,8.5,3.9,16,30.8,11.5,0.0,0.5
138,포항,2010-03-22,7.4,4.3,9.7,4.7,1.8,29,40.5,0.1,0.0,8.4
138,포항,2010-03-23,8.9,7.4,11.3,3.2,1.9,43,58.6,0.3,0.0,10.0
138,포항,2010-03-24,9.0,7.3,11.1,3.8,2.4,49,68.1,1.7,0.0,9.4
138,포항,2010-03-25,5.5,2.0,7.8,4.6,1.7,66,84.4,0.0,0.0,8.8
138,포항,2010-03-26,4.6,-0.3,9.3,5.0,1.9,21,35.1,11.3,0.0,0.1
138,포항,2010-03-27,6.3,1.8,12.7,4.5,1.7,36,61.8,5.7,0.0,5.4
138,포항,2010-03-28,7.5,4.4,14.3,4.6,2.0,30,69.8,5.4,0.0,4.3
138,포항,2010-03-29,6.2,1.9,9.3,3.3,1.6,44,65.3,7.6,0.0,3.1
138,포항,2010-03-30,8.2,2.4,12.6,6.2,2.0,40,58.5,5.9,0.0,7.3
138,포항,2010-03-31,10.5,7.2,13.5,6.1,1.5,55,83.9,0.0,0.0,9.9
138,포항,2010-04-01,12.4,9.8,14.6,4.4,1.7,78,89.3,0.1,0.0,9.5
138,포항,2010-04-02,10.2,5.2,14.9,5.0,2.7,14,34.4,10.4,0.0,4.1
138,포항,2010-04-03,8.9,4.2,14.5,7.0,2.6,16,33.1,11.7,0.0,0.0
138,포항,2010-04-04,11.2,3.7,17.1,6.6,2.4,23,45.0,11.6,0.0,1.8
138,포항,2010-04-05,12.5,9.8,16.7,4.1,1.6,27,52.8,10.2,0.0,3.1
138,포항,2010-04-06,12.1,8.0,20.7,5.4,2.4,31,68.3,4.4,0.0,8.6
138,포항,2010-04-07,7.8,5.4,10.3,3.8,2.2,51,64.0,2.5,0.0,6.1
138,포항,2010-04-08,9.5,2.4,15.3,5.7,2.3,38,60.4,11.3,0.0,1.9
138,포항,2010-04-09,13.7,7.7,20.3,6.7,2.6,30,56.4,4.7,0.0,5.0
138,포항,2010-04-10,16.7,10.6,23.0,4.4,2.1,42,59.3,5.1,0.0,7.1
138,포항,2010-04-11,11.2,10.7,15.0,3.6,2.3,65,79.5,0.0,0.0,9.1
138,포항,2010-04-12,10.4,9.4,11.3,3.9,2.3,80,88.5,0.0,0.0,9.8
138,포항,2010-04-13,10.1,4.2,14.3,7.0,3.8,17,45.0,9.4,0.0,3.9
138,포항,2010-04-14,6.0,2.7,11.3,5.4,2.7,21,44.3,4.3,0.0,6.8
138,포항,2010-04-15,6.8,2.6,10.1,3.7,2.1,41,57.0,7.7,0.0,5.8
138,포항,2010-04-16,8.6,3.1,12.8,4.1,1.8,33,56.8,10.1,0.0,0.9
138,포항,2010-04-17,13.0,5.3,20.0,5.4,2.5,17,38.1,12.1,0.0,0.4
138,포항,2010-04-18,13.6,8.4,17.9,4.6,1.5,35,51.0,0.0,0.0,9.0
138,포항,2010-04-19,16.2,11.7,20.9,6.0,1.8,41,58.8,1.2,0.0,9.9
138,포항,2010-04-20,13.0,10.9,15.3,2.8,1.4,78,91.6,0.7,0.0,9.5
138,포항,2010-04-21,11.5,10.4,13.2,4.3,2.8,71,85.3,0.0,0.0,10.0
138,포항,2010-04-22,10.0,8.7,11.4,6.7,3.4,76,87.3,0.0,0.0,10.0
138,포항,2010-04-23,9.5,7.9,11.6,2.8,1.4,55,75.4,0.3,0.0,9.6
138,포항,2010-04-24,11.7,5.9,16.6,6.6,2.4,34,57.1,12.2,0.0,0.8
138,포항,2010-04-25,15.0,8.7,20.8,5.3,2.3,22,46.1,11.7,0.0,2.4
138,포항,2010-04-26,14.1,11.1,18.6,7.2,2.7,41,70.8,0.1,0.0,9.8
138,포항,2010-04-27,14.4,8.6,19.7,7.1,3.3,23,59.1,8.1,0.0,4.9
138,포항,2010-04-28,9.1,7.2,12.7,6.7,3.4,37,62.5,2.4,0.0,6.9
138,포항,2010-04-29,12.5,7.5,17.4,8.2,4.9,23,39.6,11.8,0.0,1.5
138,포항,2010-04-30,14.2,9.5,18.8,7.2,3.2,26,37.6,11.5,0.0,1.1
138,포항,2011-02-01,3.7,-0.9,9.2,4.8,2.7,31.0,46.0,9.0,0.0,1.6
138,포항,2011-02-02,5.8,1.3,12.1,4.5,2.4,16.0,38.6,8.3,0.0,2.3
138,포항,2011-02-03,5.5,1.5,11.6,4.8,1.9,19.0,36.5,9.4,0.0,0.0
138,포항,2011-02-04,5.8,-1.4,12.4,4.6,1.9,17.0,35.6,8.1,0.0,2.3
138,포항,2011-02-05,5.3,1.4,9.7,3.1,1.5,27.0,53.3,8.9,0.0,0.4
138,포항,2011-02-06,6.9,2.5,12.3,4.2,1.9,24.0,50.9,5.9,0.0,4.5
138,포항,2011-02-07,5.2,2.1,9.1,3.6,1.6,38.0,58.6,6.7,0.0,3.6
138,포항,2011-02-08,5.3,3.3,7.5,2.6,1.2,61.0,76.6,0.0,0.0,9.5
138,포항,2011-02-09,4.3,1.0,9.0,4.6,1.7,34.0,68.3,8.4,0.0,2.6
138,포항,2011-02-10,2.7,-0.2,6.1,2.9,1.4,44.0,73.5,0.1,0.0,8.6
138,포항,2011-02-11,2.1,0.6,3.7,3.4,1.7,71.0,92.1,0.0,2.5,10.0
138,포항,2011-02-12,-0.6,-3.8,3.5,4.8,2.3,47.0,65.5,5.8,1.3,5.4
138,포항,2011-02-13,-0.6,-5.2,3.7,3.4,1.6,41.0,60.5,5.6,0.0,3.9
138,포항,2011-02-14,0.8,0.4,1.5,3.8,2.0,77.0,95.0,0.0,27.5,10.0
138,포항,2011-02-15,2.0,-2.0,5.8,4.2,1.9,51.0,69.9,10.0,27.5,1.6
138,포항,2011-02-16,4.6,-0.2,9.5,4.5,2.0,33.0,55.3,7.8,13.4,5.8
138,포항,2011-02-17,3.8,2.9,5.3,2.6,1.4,73.0,94.3,0.0,9.1,10.0
138,포항,2011-02-18,4.5,1.8,8.2,3.2,1.7,50.0,68.0,6.2,4.2,4.0
138,포항,2011-02-19,5.5,0.6,11.2,4.9,2.2,25.0,51.4,8.3,0.0,4.4
138,포항,2011-02-20,7.1,1.9,10.8,3.9,2.5,39.0,60.5,4.5,0.0,4.9
138,포항,2011-02-21,7.0,5.9,9.0,3.4,2.4,47.0,64.3,6.7,0.0,4.5
138,포항,2011-02-22,7.2,4.2,11.2,2.3,1.2,52.0,69.4,2.5,0.0,5.3
138,포항,2011-02-23,8.3,2.0,15.7,4.2,2.1,34.0,66.3,9.1,0.0,1.5
138,포항,2011-02-24,12.1,5.6,20.0,5.0,2.1,22.0,46.5,10.2,0.0,0.1
138,포항,2011-02-25,7.7,3.3,13.0,4.1,2.0,19.0,60.0,3.1,0.0,4.4
138,포항,2011-02-26,7.1,2.8,9.7,3.8,2.1,46.0,61.3,4.0,0.0,5.8
138,포항,2011-02-27,6.3,5.3,8.2,4.4,2.0,71.0,94.6,0.0,0.0,10.0
138,포항,2011-02-28,5.8,4.9,6.5,5.0,2.8,91.0,94.0,0.0,0.0,10.0
138,포항,2011-03-01,6.1,2.9,9.4,3.3,1.5,60.0,79.6,0.5,0.0,8.0
138,포항,2011-03-02,2.6,-0.5,7.2,6.3,2.6,23.0,44.1,10.6,0.0,0.0
138,포항,2011-03-03,1.5,-2.6,6.3,4.2,2.1,23.0,41.0,10.7,0.0,0.9
138,포항,2011-03-04,3.0,-1.7,8.1,4.4,1.9,24.0,45.5,10.9,0.0,0.0
138,포항,2011-03-05,6.3,1.1,12.2,6.0,3.0,19.0,35.9,9.3,0.0,3.3
138,포항,2011-03-06,7.3,3.0,12.9,4.5,2.0,29.0,45.1,6.0,0.0,6.0
138,포항,2011-03-07,7.0,3.3,11.5,4.0,2.1,21.0,39.0,9.2,0.0,1.6
138,포항,2011-03-08,5.6,0.4,11.0,5.1,2.7,17.0,33.4,11.0,0.0,0.4
138,포항,2011-03-09,4.3,0.6,8.7,5.7,2.8,18.0,30.5,10.7,0.0,0.3
138,포항,2011-03-10,5.3,-0.5,10.9,5.7,2.5,21.0,34.8,10.9,0.0,0.0
138,포항,2011-03-11,8.3,2.7,14.0,5.9,3.0,10.0,31.6,10.8,0.0,0.4
138,포항,2011-03-12,11.6,6.9,17.4,4.9,2.4,12.0,25.0,8.4,0.0,3.1
138,포항,2011-03-13,13.7,7.1,20.6,4.8,2.5,21.0,47.8,10.6,0.0,0.5
138,포항,2011-03-14,12.8,8.7,20.9,4.9,2.5,30.0,60.4,5.6,0.0,7.4
138,포항,2011-03-15,7.7,1.0,12.3,6.4,3.0,17.0,42.1,7.2,0.0,4.0
138,포항,2011-03-16,3.1,-0.6,8.2,6.9,3.3,13.0,26.3,10.8,0.0,0.8
138,포항,2011-03-17,3.9,-0.4,10.2,4.3,2.1,15.0,40.1,11.3,0.0,0.0
138,포항,2011-03-18,8.5,1.1,14.8,6.2,2.7,15.0,32.0,6.4,0.0,3.6
138,포항,2011-03-19,13.6,7.2,19.4,5.1,2.3,21.0,42.4,6.5,0.0,6.0
138,포항,2011-03-20,8.8,6.2,14.1,4.0,1.7,48.0,78.1,0.0,0.0,9.9
138,포항,2011-03-21,8.8,5.3,11.8,2.5,1.2,56.0,71.3,2.8,0.0,9.4
138,포항,2011-03-22,6.1,2.6,9.9,4.4,2.1,30.0,53.3,4.7,0.0,5.9
138,포항,2011-03-23,5.1,-0.1,10.8,4.9,2.1,18.0,33.0,11.4,0.0,0.4
138,포항,2011-03-24,7.8,3.7,13.2,7.1,2.7,15.0,37.6,8.8,0.0,5.3
138,포항,2011-03-25,5.6,2.5,9.6,7.4,3.2,18.0,41.3,11.1,0.0,2.4
138,포항,2011-03-26,5.1,1.1,10.2,4.5,2.1,22.0,44.3,10.4,0.0,0.4
138,포항,2011-03-27,7.3,1.6,12.5,7.0,2.6,22.0,40.3,7.6,0.0,3.0
138,포항,2011-03-28,9.0,4.5,14.9,4.3,1.7,23.0,56.5,8.7,0.0,2.3
138,포항,2011-03-29,8.8,3.3,13.8,5.3,2.3,19.0,40.1,10.9,0.0,0.9
138,포항,2011-03-30,11.5,5.5,19.0,5.3,2.7,16.0,33.4,11.3,0.0,0.0
138,포항,2011-03-31,13.6,7.9,19.6,4.6,2.5,21.0,36.5,11.2,0.0,0.3
138,포항,2011-04-01,16.3,8.8,23.2,5.1,2.5,10.0,23.8,11.4,0.0,1.1
138,포항,2011-04-02,9.5,8.1,14.9,3.2,2.0,19.0,60.5,1.7,0.0,9.1
138,포항,2011-04-03,8.3,5.2,11.3,4.3,2.1,42.0,64.8,9.0,0.0,4.0
138,포항,2011-04-04,7.8,2.6,12.1,2.7,1.3,40.0,57.8,12.0,0.0,0.1
138,포항,2011-04-05,10.0,3.5,16.9,4.2,2.1,29.0,57.6,11.9,0.0,0.0
138,포항,2011-04-06,14.9,6.3,22.2,5.7,2.6,12.0,41.8,9.6,0.0,5.3
138,포항,2011-04-07,14.8,11.1,17.6,6.2,2.8,47.0,83.1,0.3,0.0,10.0
138,포항,2011-04-08,12.8,10.8,15.6,3.2,1.5,56.0,78.4,6.9,0.0,6.6
138,포항,2011-04-09,14.5,7.8,21.2,6.2,2.3,16.0,44.9,10.5,0.0,0.4
138,포항,2011-04-10,16.8,10.4,23.5,6.3,2.5,18.0,33.5,9.7,0.0,2.3
138,포항,2011-04-11,10.7,7.5,13.8,2.6,1.4,45.0,74.4,4.6,0.0,5.4
138,포항,2011-04-12,13.9,6.7,20.9,5.2,2.9,12.0,28.1,12.1,0.0,0.0
138,포항,2011-04-13,17.0,10.3,23.3,5.7,3.4,13.0,20.3,11.8,0.0,0.0
138,포항,2011-04-14,18.4,11.9,25.3,5.6,3.4,10.0,24.8,10.1,0.0,3.4
138,포항,2011-04-15,21.2,14.6,27.8,6.1,3.1,26.0,47.4,10.7,0.0,2.0
138,포항,2011-04-16,10.5,9.1,21.1,5.5,2.8,35.0,63.4,5.7,0.0,5.0
138,포항,2011-04-17,10.2,5.3,13.1,2.8,1.4,51.0,67.1,12.2,0.0,2.3
138,포항,2011-04-18,10.2,7.3,15.1,4.5,1.7,36.0,67.3,3.9,0.0,8.4
138,포항,2011-04-19,9.1,6.7,12.5,4.8,2.3,43.0,60.8,3.0,0.0,6.3
138,포항,2011-04-20,12.7,5.0,18.3,8.2,2.8,33.0,61.1,11.1,0.0,1.0
138,포항,2011-04-21,17.3,11.6,23.5,5.2,2.9,15.0,33.4,7.4,0.0,6.5
138,포항,2011-04-22,10.7,9.7,16.3,2.9,1.5,41.0,93.3,0.0,0.0,9.9
138,포항,2011-04-23,12.9,7.9,17.9,5.2,2.6,27.0,51.0,11.5,0.0,1.4
138,포항,2011-04-24,13.5,8.8,18.3,6.1,3.2,25.0,37.5,10.6,0.0,1.5
138,포항,2011-04-25,15.2,9.4,20.9,5.1,2.9,21.0,41.6,9.4,0.0,4.9
138,포항,2011-04-26,12.3,10.7,15.6,3.8,1.5,57.0,94.8,0.0,0.0,10.0
138,포항,2011-04-27,13.6,10.9,21.3,4.3,1.3,36.0,84.4,2.2,0.0,9.1
138,포항,2011-04-28,11.0,9.4,13.8,3.0,1.5,50.0,73.1,4.1,0.0,6.0
138,포항,2011-04-29,15.3,7.5,21.8,5.7,3.1,26.0,42.5,7.9,0.0,4.5
138,포항,2011-04-30,21.4,15.5,25.7,9.1,4.6,50.0,68.5,2.0,0.0,9.8
138,포항,2012-02-01,-2.5,-7.5,4.8,6.4,3.5,16.0,34.1,9.7,0.0,1.3
138,포항,2012-02-02,-7.3,-11.5,-2.7,5.5,3.4,17.0,29.5,9.8,0.0,0.0
138,포항,2012-02-03,-3.9,-9.5,1.0,5.5,3.4,23.0,35.9,10.0,0.0,0.3
138,포항,2012-02-04,0.8,-3.9,6.0,5.4,2.2,25.0,43.6,8.8,0.0,1.6
138,포항,2012-02-05,3.0,-1.2,9.1,3.7,1.9,14.0,35.4,3.5,0.0,5.4
138,포항,2012-02-06,5.3,0.2,9.7,3.8,1.9,30.0,41.8,2.9,0.0,8.1
138,포항,2012-02-07,0.8,-5.9,6.5,5.6,2.8,11.0,30.6,8.9,0.0,3.4
138,포항,2012-02-08,-4.1,-8.4,0.7,6.6,2.9,17.0,31.9,10.0,0.0,0.1
138,포항,2012-02-09,-0.8,-5.2,3.0,5.2,2.4,16.0,37.3,9.0,0.0,4.0
138,포항,2012-02-10,1.8,-0.6,5.6,4.0,2.1,19.0,33.9,4.6,0.0,4.8
138,포항,2012-02-11,1.3,-3.0,5.9,4.3,1.8,14.0,30.9,10.0,0.0,0.5
138,포항,2012-02-12,3.0,-1.9,8.6,4.7,2.2,18.0,39.0,9.7,0.0,3.4
138,포항,2012-02-13,3.6,1.8,5.9,4.3,1.6,42.0,75.1,0.1,0.0,7.4
138,포항,2012-02-14,5.3,1.4,10.1,4.0,2.2,63.0,81.0,1.7,0.0,6.1
138,포항,2012-02-15,5.9,3.6,9.1,3.0,1.7,34.0,64.9,3.8,0.0,7.5
138,포항,2012-02-16,3.6,1.0,7.8,4.7,2.4,9.0,22.1,9.6,0.0,2.3
138,포항,2012-02-17,-1.2,-4.0,2.6,6.8,3.0,14.0,29.0,10.3,0.0,0.0
138,포항,2012-02-18,-2.0,-6.3,3.3,4.6,2.6,14.0,29.5,10.5,0.0,0.0
138,포항,2012-02-19,-0.4,-5.5,5.5,5.1,2.4,14.0,31.9,10.4,0.0,0.0
138,포항,2012-02-20,3.2,-2.5,9.5,4.7,2.5,9.0,20.4,10.2,0.0,0.6
138,포항,2012-02-21,4.1,0.4,8.4,3.2,1.3,20.0,59.8,3.3,0.0,6.1
138,포항,2012-02-22,6.2,0.7,10.1,2.3,1.1,72.0,85.9,0.0,0.0,9.3
138,포항,2012-02-23,8.9,6.0,15.1,4.6,2.2,25.0,68.4,6.2,0.0,7.0
138,포항,2012-02-24,6.5,5.6,7.1,3.3,1.9,63.0,68.8,0.0,0.0,10.0
138,포항,2012-02-25,5.2,3.4,9.0,4.1,2.0,44.0,72.1,0.7,0.0,10.0
138,포항,2012-02-26,3.3,0.9,7.5,3.3,1.6,54.0,76.1,1.4,0.0,8.0
138,포항,2012-02-27,2.8,-1.8,6.7,2.7,1.7,36.0,65.9,10.1,0.0,2.5
138,포항,2012-02-28,4.9,0.3,7.9,3.0,1.3,42.0,69.4,0.0,0.0,8.5
138,포항,2012-02-29,7.0,4.7,9.5,2.3,1.1,64.0,85.4,0.9,0.0,7.5
138,포항,2012-03-01,8.7,3.3,13.1,2.5,1.5,62.0,79.6,6.0,0.0,6.1
138,포항,2012-03-02,7.7,6.6,10.1,3.1,1.9,81.0,93.8,0.1,0.0,10.0
138,포항,2012-03-03,6.2,5.0,7.4,3.6,2.6,79.0,90.5,0.0,0.0,10.0
138,포항,2012-03-04,7.7,5.3,8.7,6.2,3.5,72.0,88.9,0.0,0.0,10.0
138,포항,2012-03-05,7.4,6.3,8.1,3.7,2.7,91.0,96.6,0.0,0.0,10.0
138,포항,2012-03-06,7.7,4.9,11.7,7.7,2.8,43.0,76.9,4.8,0.0,6.9
138,포항,2012-03-07,7.0,3.3,11.2,3.9,1.7,43.0,65.5,6.7,0.0,6.3
138,포항,2012-03-08,7.2,3.9,10.6,2.4,1.5,45.0,68.9,2.0,0.0,7.5
138,포항,2012-03-09,6.2,4.1,9.4,3.0,2.2,61.0,83.1,2.7,0.0,8.3
138,포항,2012-03-10,6.4,4.8,8.5,3.0,1.6,72.0,83.5,1.3,0.0,7.4
138,포항,2012-03-11,2.9,-0.7,5.9,6.7,3.7,16.0,38.8,10.7,0.0,0.1
138,포항,2012-03-12,1.7,-2.7,8.0,4.0,2.4,13.0,40.9,11.1,0.0,0.0
138,포항,2012-03-13,4.0,-1.5,10.1,4.1,2.1,18.0,36.9,11.2,0.0,0.0
138,포항,2012-03-14,7.8,0.4,14.7,5.4,2.4,15.0,37.1,10.1,0.0,0.0
138,포항,2012-03-15,7.9,3.7,10.9,3.2,1.8,27.0,56.8,10.4,0.0,1.5
138,포항,2012-03-16,8.8,5.6,13.1,3.4,0.9,51.0,81.4,0.2,0.0,9.8
138,포항,2012-03-17,10.6,9.5,11.8,2.2,1.0,75.0,91.6,0.0,0.0,10.0
138,포항,2012-03-18,9.0,5.2,12.2,3.8,1.4,82.0,91.3,0.0,0.0,10.0
138,포항,2012-03-19,5.7,3.0,9.3,5.3,2.0,66.0,83.6,4.7,0.0,6.3
138,포항,2012-03-20,6.8,1.7,11.1,4.3,2.0,22.0,39.8,11.1,0.0,1.6
138,포항,2012-03-21,8.8,2.2,15.6,5.0,2.5,9.0,28.3,11.1,0.0,0.0
138,포항,2012-03-22,9.1,6.3,12.1,6.0,2.4,28.0,64.4,1.2,0.0,9.0
138,포항,2012-03-23,8.5,6.3,10.1,5.2,2.6,89.0,97.1,0.0,0.0,10.0
138,포항,2012-03-24,7.0,4.1,11.1,7.2,3.9,25.0,53.4,9.5,0.0,3.6
138,포항,2012-03-25,6.2,3.1,10.2,7.5,4.0,19.0,35.8,9.9,0.0,0.4
138,포항,2012-03-26,7.4,1.8,13.2,4.7,2.5,17.0,32.4,11.6,0.0,0.0
138,포항,2012-03-27,12.2,5.0,19.0,5.5,2.7,11.0,24.0,11.1,0.0,1.0
138,포항,2012-03-28,10.9,7.8,15.5,3.7,1.8,34.0,69.0,10.4,0.0,1.0
138,포항,2012-03-29,14.3,4.7,21.4,6.8,3.0,16.0,54.4,8.5,0.0,3.4
138,포항,2012-03-30,15.6,12.4,18.5,5.7,3.0,71.0,83.8,0.0,0.0,9.6
138,포항,2012-03-31,10.2,6.8,14.3,5.9,2.8,17.0,34.0,9.6,0.0,4.3
138,포항,2012-04-01,8.1,2.9,14.0,5.6,2.4,13.0,36.5,11.4,0.0,0.0
138,포항,2012-04-02,13.6,5.1,20.0,8.5,3.3,17.0,49.9,9.6,0.0,5.6
138,포항,2012-04-03,8.9,4.6,16.7,8.1,3.6,47.0,72.4,2.5,0.0,6.6
138,포항,2012-04-04,11.9,4.0,18.2,8.0,3.9,22.0,38.8,10.1,0.0,0.5
138,포항,2012-04-05,11.8,7.7,17.4,5.8,3.1,12.0,29.0,11.8,0.0,0.3
138,포항,2012-04-06,8.9,4.6,15.0,8.5,3.3,12.0,32.0,10.8,0.0,1.3
138,포항,2012-04-07,7.8,3.1,13.0,5.4,2.4,17.0,40.8,12.0,0.0,0.0
138,포항,2012-04-08,16.5,5.3,24.7,7.2,4.0,11.0,31.0,11.4,0.0,0.5
138,포항,2012-04-09,18.9,14.3,23.2,7.4,2.5,31.0,53.4,10.1,0.0,1.3
138,포항,2012-04-10,18.0,15.5,21.6,8.3,3.4,29.0,65.1,0.4,0.0,9.3
138,포항,2012-04-11,14.7,10.6,20.7,4.3,2.0,66.0,90.1,0.1,0.0,9.5
138,포항,2012-04-12,15.1,9.3,22.1,6.2,3.2,12.0,43.4,11.2,0.0,2.8
138,포항,2012-04-13,12.8,11.1,14.8,4.1,1.9,35.0,69.5,0.0,0.0,9.8
138,포항,2012-04-14,15.5,10.7,20.6,4.2,2.2,34.0,61.5,11.4,0.0,3.3
138,포항,2012-04-15,18.7,13.1,25.2,6.0,2.6,19.0,45.8,8.8,0.0,4.0
138,포항,2012-04-16,15.5,11.9,22.0,3.3,2.1,20.0,62.4,8.9,0.0,4.1
138,포항,2012-04-17,12.9,10.2,16.4,2.4,1.6,51.0,72.0,12.0,0.0,2.1
138,포항,2012-04-18,12.6,7.9,18.0,3.0,1.4,59.0,80.5,10.6,0.0,3.8
138,포항,2012-04-19,13.0,9.8,16.4,2.7,1.5,68.0,85.0,0.1,0.0,8.6
138,포항,2012-04-20,13.8,12.5,15.9,3.3,2.4,72.0,85.1,3.1,0.0,9.4
138,포항,2012-04-21,13.4,11.6,15.8,5.7,3.0,88.0,97.3,0.0,0.0,10.0
138,포항,2012-04-22,18.5,14.2,23.1,6.9,3.9,49.0,72.1,11.0,0.0,2.8
138,포항,2012-04-23,18.7,11.9,25.9,5.3,2.4,47.0,68.1,10.6,0.0,0.0
138,포항,2012-04-24,22.6,16.9,30.4,5.8,2.2,21.0,56.0,11.1,0.0,2.5
138,포항,2012-04-25,16.7,14.8,20.3,4.0,1.4,51.0,82.8,0.0,0.0,9.0
138,포항,2012-04-26,16.8,13.1,20.7,6.4,3.4,16.0,44.9,11.5,0.0,1.9
138,포항,2012-04-27,17.4,10.7,23.5,7.9,3.0,13.0,33.4,12.2,0.0,0.0
138,포항,2012-04-28,21.1,10.9,29.8,4.3,2.4,6.0,28.4,11.9,0.0,0.0
138,포항,2012-04-29,18.6,15.5,22.1,4.2,1.4,30.0,57.4,2.5,0.0,7.6
138,포항,2012-04-30,18.7,15.9,22.3,6.5,1.9,54.0,77.6,2.1,0.0,8.1
138,포항,2013-02-01,11.5,7.5,14.9,7.4,2.7,48,68.5,0.0,0.0,9.4
138,포항,2013-02-02,7.4,1.7,13.4,5.8,3.2,4,28.0,7.5,0.0,2.3
138,포항,2013-02-03,3.7,-1.0,7.1,4.5,1.8,19,37.4,3.8,0.0,7.3
138,포항,2013-02-04,5.0,2.6,10.9,4.7,2.2,25,60.3,5.8,0.0,6.8
138,포항,2013-02-05,4.9,1.0,7.2,3.8,2.0,38,55.4,0.0,0.0,9.0
138,포항,2013-02-06,4.1,0.4,7.9,5.8,2.5,43,60.5,5.9,0.0,5.8
138,포항,2013-02-07,-3.1,-9.4,0.9,6.0,3.6,10,28.5,6.9,0.0,2.9
138,포항,2013-02-08,-5.2,-12.3,2.3,6.8,2.6,27,34.5,9.7,0.0,2.0
138,포항,2013-02-09,-1.8,-6.2,3.1,5.1,3.6,11,27.4,9.9,0.0,2.5
138,포항,2013-02-10,0.7,-4.2,6.5,4.5,3.0,27,38.0,9.0,0.0,0.0
138,포항,2013-02-11,0.6,-4.2,5.5,4.6,1.7,23,39.0,9.5,0.0,1.5
138,포항,2013-02-12,0.9,-1.6,4.4,4.1,2.0,36,56.0,0.0,0.0,6.0
138,포항,2013-02-13,1.7,-3.5,7.4,5.0,2.5,16,35.9,9.8,0.0,1.6
138,포항,2013-02-14,5.2,0.8,10.9,3.8,2.0,9,33.6,7.2,0.0,6.8
138,포항,2013-02-15,4.8,-0.4,9.8,5.1,2.5,9,21.5,9.3,0.0,3.9
138,포항,2013-02-16,0.8,-4.0,5.6,3.8,2.2,11,30.5,10.1,0.0,0.8
138,포항,2013-02-17,4.3,-0.1,8.9,3.5,1.8,29,45.8,1.1,0.0,9.3
138,포항,2013-02-18,5.1,4.0,6.7,3.4,1.7,54,73.9,0.0,0.0,10.0
138,포항,2013-02-19,2.5,-1.0,5.5,3.6,1.9,18,57.9,2.5,0.0,6.0
138,포항,2013-02-20,0.9,-4.3,6.8,4.3,2.4,7,23.4,10.4,0.0,0.0
138,포항,2013-02-21,2.1,-2.8,7.5,4.4,2.0,10,26.4,10.1,0.0,2.1
138,포항,2013-02-22,3.9,0.2,8.9,6.9,3.1,20,33.5,7.4,0.0,3.5
138,포항,2013-02-23,2.3,-2.0,7.3,5.1,2.6,8,24.3,10.6,0.0,0.0
138,포항,2013-02-24,4.0,-0.8,10.5,3.7,2.1,12,34.9,8.7,0.0,3.3
