지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
201,강화,2021-04-05,10.2,3.4,16.5,,5.8,1.7,58.0,11.6,
201,강화,2021-04-06,11.5,5.7,16.7,,5.7,2.4,62.3,10.0,
201,강화,2021-04-07,11.5,4.0,16.2,,6.1,2.3,56.3,11.7,
201,강화,2021-04-08,11.8,4.4,18.0,,4.7,2.2,37.0,11.7,
201,강화,2021-04-09,11.2,4.1,17.7,,4.6,2.0,44.8,11.5,
201,강화,2021-04-10,10.2,5.8,16.0,,5.5,2.3,67.4,11.5,
201,강화,2021-04-11,12.5,4.3,19.0,,4.0,1.3,61.1,10.2,
201,강화,2021-04-12,12.7,10.5,17.8,29.2,5.0,1.6,74.9,0.0,
201,강화,2021-04-13,9.7,5.1,12.1,1.7,5.7,3.3,71.9,8.6,
201,강화,2021-04-14,7.5,1.4,11.3,,7.4,3.7,69.8,11.9,
201,강화,2021-04-15,9.0,5.0,13.8,,5.0,1.9,76.4,8.8,
201,강화,2021-04-16,10.6,5.2,14.9,2.4,5.5,3.2,73.0,5.1,
201,강화,2021-04-17,9.2,3.6,14.3,0.1,6.7,3.1,63.1,5.5,
201,강화,2021-04-18,10.0,6.3,14.3,,5.3,3.4,63.4,11.5,
201,강화,2021-04-19,10.2,3.5,15.3,,5.4,2.6,78.6,11.6,
201,강화,2021-04-20,11.4,5.1,17.9,,4.9,1.8,72.1,10.0,
201,강화,2021-04-21,16.1,6.4,25.5,,4.8,1.8,51.4,10.4,
201,강화,2021-04-22,18.5,13.3,25.2,,6.7,2.2,43.6,1.0,
201,강화,2021-04-23,17.9,14.7,22.2,0.0,5.7,3.0,49.9,0.0,
201,강화,2021-04-24,16.2,11.7,21.4,0.0,4.3,2.1,57.4,1.6,
201,강화,2021-04-25,16.4,9.7,22.2,,5.4,2.0,60.3,11.5,
201,강화,2021-04-26,14.3,9.6,18.7,,4.5,2.1,66.0,7.7,
201,강화,2021-04-27,12.9,8.3,18.4,9.5,5.9,2.2,77.6,1.0,
201,강화,2021-04-28,11.7,9.6,16.1,,5.4,2.4,84.5,3.3,
201,강화,2021-04-29,13.3,8.6,18.0,3.5,5.1,2.0,64.9,5.9,
201,강화,2021-04-30,10.3,7.5,14.1,11.6,4.0,1.7,90.9,1.1,
102,백령도,2022-02-01,-0.8,-2.0,0.7,0.8,9.6,7.2,59.1,1.2,4.39
102,백령도,2022-02-02,-1.3,-2.9,0.8,0.0,9.5,5.9,52.8,7.0,12.46
102,백령도,2022-02-03,-1.4,-2.8,0.4,0.0,8.8,4.5,50.0,8.8,14.42
102,백령도,2022-02-04,-2.7,-4.2,-0.3,0.0,11.2,7.8,44.1,3.8,9.76
102,백령도,2022-02-05,-2.8,-4.7,-1.0,0.1,11.5,8.8,46.0,3.4,9.75
102,백령도,2022-02-06,-0.1,-1.2,1.1,0.0,9.8,6.9,46.3,9.0,14.98
102,백령도,2022-02-07,1.1,-2.0,3.2,,7.3,2.7,48.5,5.9,10.41
102,백령도,2022-02-08,1.4,-0.8,4.2,,6.0,3.1,58.4,9.4,14.39
102,백령도,2022-02-09,1.8,-1.0,5.0,,3.4,1.7,63.0,8.2,13.14
102,백령도,2022-02-10,3.3,0.6,7.0,,3.1,1.5,70.4,9.5,13.35
102,백령도,2022-02-11,4.0,1.9,8.2,,5.7,1.9,81.3,7.4,12.02
102,백령도,2022-02-12,3.2,-1.3,7.2,,6.4,2.6,50.5,9.5,15.52
102,백령도,2022-02-13,2.8,0.9,5.2,,5.6,2.8,47.1,4.0,9.16
102,백령도,2022-02-14,0.6,-3.6,3.8,2.6,10.7,5.3,73.1,0.4,3.66
102,백령도,2022-02-15,-4.8,-5.5,-3.6,0.0,11.3,8.5,60.5,1.8,8.62
102,백령도,2022-02-16,-5.6,-6.7,-4.0,0.0,13.0,8.9,50.6,2.6,9.79
102,백령도,2022-02-17,-5.0,-6.5,-3.9,,11.4,7.5,56.9,8.2,15.9
102,백령도,2022-02-18,-1.5,-5.7,1.9,,4.6,2.0,60.6,7.8,14.06
102,백령도,2022-02-19,-1.8,-3.6,1.1,1.2,14.2,6.3,68.5,1.6,7.86
102,백령도,2022-02-20,-2.5,-4.2,0.0,0.0,15.3,8.3,44.3,7.4,15.6
102,백령도,2022-02-21,-0.4,-2.1,1.6,0.1,9.5,6.3,48.1,6.1,14.67
102,백령도,2022-02-22,-3.2,-4.4,-1.9,0.1,9.6,6.4,50.5,3.1,10.61
102,백령도,2022-02-23,-3.5,-5.5,-1.8,,10.6,6.0,49.5,10.1,18.12
102,백령도,2022-02-24,1.4,-3.5,5.0,,5.4,2.7,57.0,10.4,17.7
102,백령도,2022-02-25,5.6,2.3,9.2,,8.0,3.3,75.6,8.2,15.26
102,백령도,2022-02-26,5.8,3.2,8.7,0.0,11.3,7.8,67.6,2.2,8.64
102,백령도,2022-02-27,5.9,1.9,9.6,,8.4,5.7,59.6,10.5,18.45
102,백령도,2022-02-28,5.3,0.5,8.4,,6.9,3.8,86.9,5.3,13.25
102,백령도,2022-03-01,3.8,2.6,6.6,,11.7,6.8,62.6,7.5,16.0
102,백령도,2022-03-02,5.4,2.0,8.6,,8.7,5.1,55.4,10.7,19.18
102,백령도,2022-03-03,5.1,1.9,8.9,,5.6,2.7,55.3,10.7,18.78
102,백령도,2022-03-04,6.5,4.2,11.0,,10.9,6.8,81.3,3.2,10.56
102,백령도,2022-03-05,2.8,1.8,4.5,,15.2,9.2,30.5,10.9,20.2
102,백령도,2022-03-06,2.0,0.9,3.2,,13.9,7.9,37.1,10.6,20.46
102,백령도,2022-03-07,3.8,-0.4,6.6,,7.9,3.2,67.8,7.4,14.21
102,백령도,2022-03-08,4.4,2.4,7.9,,5.4,2.9,90.5,4.3,14.82
102,백령도,2022-03-09,2.5,0.9,5.3,,4.6,1.9,97.5,0.7,9.33
102,백령도,2022-03-10,4.6,1.1,7.3,,6.8,4.5,97.1,0.0,9.51
102,백령도,2022-03-11,6.0,1.9,12.3,,5.1,2.7,81.5,7.6,16.07
102,백령도,2022-03-12,7.4,2.7,9.6,4.6,7.6,3.3,79.5,1.0,6.38
102,백령도,2022-03-13,7.2,5.2,10.1,0.0,6.4,2.8,91.0,5.9,15.5
102,백령도,2022-03-14,5.8,3.6,8.1,2.6,11.6,6.5,85.4,2.2,6.81
102,백령도,2022-03-15,4.4,-0.4,7.1,,10.7,4.0,77.5,7.6,15.89
102,백령도,2022-03-16,5.4,4.0,8.5,,9.7,4.6,76.3,5.3,16.45
102,백령도,2022-03-17,4.3,1.5,6.8,,10.2,5.0,64.8,2.1,12.1
102,백령도,2022-03-18,6.5,5.3,9.0,0.2,4.4,2.2,68.0,0.1,7.9
102,백령도,2022-03-19,2.8,0.3,5.6,11.2,9.2,4.5,81.5,1.4,10.08
102,백령도,2022-03-20,3.5,2.1,5.0,,8.5,5.4,49.9,10.6,22.54
102,백령도,2022-03-21,4.8,1.6,7.9,,4.8,2.1,55.5,6.7,15.73
102,백령도,2022-03-22,4.6,2.8,7.1,,7.9,5.0,58.4,10.4,23.18
102,백령도,2022-03-23,6.0,3.9,8.5,,8.0,4.3,69.8,0.6,9.49
102,백령도,2022-03-24,8.3,6.2,12.5,,9.0,4.6,81.8,6.5,18.28
102,백령도,2022-03-25,8.1,6.5,11.7,45.0,11.7,6.8,86.5,0.0,1.1
102,백령도,2022-03-26,7.9,6.0,10.6,4.3,15.8,8.1,76.3,7.4,20.96
102,백령도,2022-03-27,6.4,4.6,8.9,,12.5,5.6,60.5,10.1,23.92
102,백령도,2022-03-28,7.2,2.9,11.6,,4.7,2.5,48.0,11.8,24.99
102,백령도,2022-03-29,7.0,1.6,10.8,,9.5,4.2,70.8,9.7,22.91
102,백령도,2022-03-30,7.4,6.0,9.0,1.9,6.8,3.5,87.4,0.0,3.12
102,백령도,2022-03-31,6.2,4.9,7.7,,8.8,5.6,65.5,8.2,21.08
102,백령도,2022-04-01,6.0,2.7,8.2,,8.9,4.9,58.8,12.0,26.01
102,백령도,2022-04-02,6.2,3.7,8.9,,6.5,3.8,59.4,11.0,22.73
102,백령도,2022-04-03,8.7,5.1,13.3,,4.5,1.9,57.6,11.8,24.09
102,백령도,2022-04-04,8.7,5.0,12.8,,6.6,3.3,68.0,11.2,23.97
102,백령도,2022-04-05,8.9,6.6,12.3,,8.5,4.5,76.6,10.7,21.09
102,백령도,2022-04-06,7.1,5.7,9.6,,8.5,4.8,48.3,10.1,22.88
102,백령도,2022-04-07,8.1,4.0,12.3,,7.4,3.5,46.4,12.0,25.12
102,백령도,2022-04-08,8.8,4.4,12.1,,8.0,4.7,76.8,9.8,23.69
102,백령도,2022-04-09,11.0,9.1,15.1,,8.1,5.6,77.4,11.0,23.25
102,백령도,2022-04-10,11.8,8.8,13.6,,7.8,5.9,78.9,11.2,24.58
102,백령도,2022-04-11,12.0,10.8,13.7,,9.9,6.4,87.9,1.5,10.34
102,백령도,2022-04-12,9.7,7.6,11.5,2.3,8.1,3.7,95.6,0.0,5.44
102,백령도,2022-04-13,11.7,8.8,16.7,,7.0,3.0,69.9,6.7,19.95
102,백령도,2022-04-14,11.0,8.3,16.0,,5.7,3.5,52.9,7.7,21.78
102,백령도,2022-04-15,8.9,6.6,11.0,,7.9,4.4,65.3,11.9,25.66
102,백령도,2022-04-16,10.1,6.3,13.6,,7.3,4.1,51.4,12.5,27.56
102,백령도,2022-04-17,12.1,6.6,17.2,,6.3,3.0,47.1,11.2,26.09
102,백령도,2022-04-18,12.7,8.3,17.7,,6.4,2.6,51.4,9.3,23.54
102,백령도,2022-04-19,12.3,7.1,18.2,,4.9,2.4,58.6,12.2,26.35
102,백령도,2022-04-20,11.6,7.8,14.7,,6.3,3.7,77.3,10.5,25.2
102,백령도,2022-04-21,11.9,9.4,14.4,,8.9,5.5,78.3,10.2,24.48
102,백령도,2022-04-22,10.8,7.8,15.0,,8.6,4.7,82.5,4.8,17.37
102,백령도,2022-04-23,10.7,6.2,17.0,,6.6,2.8,69.6,12.5,28.56
102,백령도,2022-04-24,10.3,6.1,12.5,,8.1,4.4,96.1,0.0,7.62
102,백령도,2022-04-25,13.3,10.4,16.8,,6.6,3.9,92.0,0.0,9.97
102,백령도,2022-04-26,13.5,9.8,19.1,,9.4,3.9,79.0,8.0,22.84
102,백령도,2022-04-27,10.6,8.8,13.7,,10.9,6.1,52.4,11.7,27.25
102,백령도,2022-04-28,11.0,8.3,16.2,0.0,8.6,4.1,63.3,6.1,21.06
102,백령도,2022-04-29,9.8,7.5,13.2,1.4,6.7,2.4,89.1,1.8,14.28
102,백령도,2022-04-30,9.8,6.2,12.9,,6.2,3.3,75.8,2.9,14.42
112,인천,2022-02-01,-1.4,-3.7,0.9,1.2,5.8,3.2,75.1,4.8,5.89
112,인천,2022-02-02,-3.0,-4.9,-1.1,,5.0,2.7,59.4,9.6,13.63
112,인천,2022-02-03,-3.4,-6.0,-0.7,,5.6,3.2,50.8,9.7,14.04
112,인천,2022-02-04,-4.8,-7.5,-1.7,0.0,7.8,3.7,51.9,7.8,12.44
112,인천,2022-02-05,-6.0,-8.4,-3.1,,8.8,4.7,47.3,9.1,13.23
112,인천,2022-02-06,-2.9,-6.1,0.3,,6.2,3.2,48.6,9.8,14.18
112,인천,2022-02-07,-1.9,-5.7,0.8,,4.5,2.0,49.8,6.5,9.88
112,인천,2022-02-08,0.2,-2.0,4.6,,4.8,1.9,55.5,8.6,14.27
112,인천,2022-02-09,0.4,-3.2,4.9,,3.6,1.7,63.6,9.4,12.98
112,인천,2022-02-10,1.3,-1.8,6.0,,3.8,2.2,62.8,9.6,14.09
112,인천,2022-02-11,2.3,-1.6,7.3,,3.0,1.7,75.6,8.4,13.3
112,인천,2022-02-12,3.5,0.0,7.6,,4.0,2.5,61.0,9.3,14.81
112,인천,2022-02-13,3.7,1.1,7.4,,4.5,2.8,44.1,3.5,9.24
112,인천,2022-02-14,1.4,-1.7,6.4,1.0,6.8,3.2,71.4,1.3,7.13
112,인천,2022-02-15,-5.2,-7.4,-1.7,0.0,7.0,4.8,57.5,5.5,12.65
112,인천,2022-02-16,-7.2,-8.8,-4.9,0.0,8.9,5.1,49.6,7.9,14.43
112,인천,2022-02-17,-6.4,-9.7,-2.7,,7.9,3.8,41.1,10.2,16.45
112,인천,2022-02-18,-1.9,-7.5,2.9,,3.7,2.0,45.4,8.6,15.1
112,인천,2022-02-19,-1.7,-5.5,3.1,0.0,9.9,3.7,56.3,5.1,11.51
112,인천,2022-02-20,-4.7,-7.8,-1.4,,8.3,5.1,42.3,10.3,17.34
112,인천,2022-02-21,-2.4,-6.5,3.0,0.0,8.9,4.1,54.4,7.9,13.76
112,인천,2022-02-22,-4.4,-7.2,-1.3,,8.7,4.6,40.8,9.5,16.87
112,인천,2022-02-23,-5.3,-8.2,-1.5,,7.6,4.2,35.4,10.3,17.9
112,인천,2022-02-24,-1.6,-7.3,1.9,,4.9,2.5,51.5,10.4,17.54
112,인천,2022-02-25,2.9,-1.9,6.8,,4.8,3.0,79.1,5.7,12.09
112,인천,2022-02-26,4.1,1.4,7.0,0.5,9.9,5.5,80.6,0.2,6.28
112,인천,2022-02-27,3.4,-0.5,6.9,,6.7,3.5,66.1,10.5,17.92
112,인천,2022-02-28,5.6,2.1,10.0,,4.1,2.5,65.1,6.0,12.25
112,인천,2022-03-01,4.8,-0.1,8.2,4.3,6.0,3.0,73.4,4.4,9.76
112,인천,2022-03-02,3.0,-1.0,6.4,,6.1,3.0,64.4,10.8,18.89
112,인천,2022-03-03,5.1,1.4,9.4,,5.1,2.5,62.9,10.6,18.08
112,인천,2022-03-04,6.4,2.8,12.7,,11.1,4.8,67.4,3.5,10.29
112,인천,2022-03-05,2.0,0.0,5.2,,8.2,4.9,36.8,10.8,19.43
112,인천,2022-03-06,1.3,-0.9,4.8,,6.7,4.1,38.9,10.8,20.07
112,인천,2022-03-07,2.1,-1.9,6.7,,3.8,2.2,44.8,7.7,14.87
112,인천,2022-03-08,4.9,1.4,9.4,,4.4,2.0,61.6,7.1,15.13
112,인천,2022-03-09,5.8,3.2,11.0,,3.8,2.1,77.1,9.6,17.64
112,인천,2022-03-10,7.3,2.9,12.6,,4.7,2.1,63.0,8.9,16.03
112,인천,2022-03-11,10.1,5.1,16.1,0.0,3.8,1.9,65.9,5.3,13.48
112,인천,2022-03-12,11.0,6.8,16.8,2.5,6.1,2.6,77.1,2.6,12.1
112,인천,2022-03-13,10.0,8.4,11.8,32.8,7.8,2.4,95.5,0.0,4.53
112,인천,2022-03-14,6.8,3.5,11.5,6.4,9.1,3.5,91.6,0.0,1.99
112,인천,2022-03-15,5.1,1.6,9.4,,4.3,2.3,76.4,9.5,18.6
112,인천,2022-03-16,8.0,3.0,13.2,,5.5,2.0,69.9,7.8,17.12
112,인천,2022-03-17,9.4,6.8,13.4,0.1,6.9,3.1,62.8,0.6,8.3
112,인천,2022-03-18,7.8,6.4,9.3,0.0,7.0,4.7,55.8,0.0,5.02
112,인천,2022-03-19,3.6,1.5,6.4,12.0,5.4,2.9,83.3,0.0,3.33
112,인천,2022-03-20,4.5,1.9,7.3,,5.6,3.1,64.4,8.9,18.96
112,인천,2022-03-21,4.2,0.4,8.3,,5.4,3.0,47.5,6.5,15.96
112,인천,2022-03-22,5.9,2.2,10.6,,5.1,3.3,53.4,11.0,21.27
112,인천,2022-03-23,5.1,4.1,6.0,0.0,4.2,2.2,59.9,0.2,7.21
112,인천,2022-03-24,7.2,3.9,10.5,,4.8,2.8,71.8,0.1,6.67
112,인천,2022-03-25,12.3,7.4,17.2,9.3,7.0,3.4,62.5,0.6,7.61
112,인천,2022-03-26,10.2,7.2,14.4,17.2,7.8,4.3,80.5,2.6,10.58
112,인천,2022-03-27,7.3,4.7,11.0,0.0,9.1,3.9,52.1,10.8,21.62
112,인천,2022-03-28,6.8,2.7,11.7,,4.6,2.4,39.3,11.7,23.56
112,인천,2022-03-29,9.3,3.2,14.1,,4.3,2.3,53.8,11.1,22.77
112,인천,2022-03-30,10.4,7.3,16.0,0.0,5.3,2.2,72.9,1.0,8.38
112,인천,2022-03-31,10.1,7.0,13.4,,6.6,3.2,70.1,5.7,16.81
112,인천,2022-04-01,8.1,4.8,12.4,,5.7,2.8,59.8,11.9,24.06
112,인천,2022-04-02,6.8,3.6,11.4,,6.6,2.4,63.0,11.0,23.19
112,인천,2022-04-03,8.5,4.1,14.1,,5.4,2.1,57.0,11.8,23.69
112,인천,2022-04-04,8.8,5.2,14.2,,5.4,2.5,62.9,11.6,24.4
112,인천,2022-04-05,8.9,4.9,13.5,,5.1,2.7,50.5,9.9,21.18
112,인천,2022-04-06,10.2,7.6,14.9,,4.5,2.3,55.1,9.8,22.61
112,인천,2022-04-07,9.2,6.8,12.8,,6.7,3.5,52.4,10.6,24.02
112,인천,2022-04-08,11.7,5.8,16.5,,4.6,2.5,49.0,11.8,24.52
112,인천,2022-04-09,16.3,13.2,20.1,0.0,8.1,4.9,44.8,9.3,21.33
112,인천,2022-04-10,16.7,13.7,21.5,,6.0,3.2,50.6,11.5,23.89
112,인천,2022-04-11,18.5,14.3,23.1,,4.4,2.6,65.4,10.1,22.8
112,인천,2022-04-12,15.6,11.6,20.7,1.7,6.9,2.7,85.9,5.0,17.52
112,인천,2022-04-13,11.8,11.0,13.3,1.5,10.7,4.7,70.5,0.0,5.08
112,인천,2022-04-14,12.4,10.9,15.2,,7.7,4.1,50.1,1.2,11.29
112,인천,2022-04-15,12.0,7.8,16.2,,8.0,2.9,49.9,11.8,25.09
112,인천,2022-04-16,11.1,7.6,16.6,,5.5,2.9,58.5,12.2,26.06
112,인천,2022-04-17,10.7,7.0,15.4,,5.5,2.9,69.3,11.4,25.65
112,인천,2022-04-18,12.3,9.7,16.8,,5.4,3.2,56.4,8.2,21.27
112,인천,2022-04-19,11.9,8.5,16.8,,4.9,2.8,70.8,11.9,25.03
112,인천,2022-04-20,12.9,9.1,18.1,,4.6,2.7,58.0,12.0,25.91
112,인천,2022-04-21,14.3,10.3,19.4,,6.9,3.8,48.0,7.0,20.74
112,인천,2022-04-22,12.5,9.5,14.4,,7.7,4.4,80.5,0.0,3.93
112,인천,2022-04-23,14.7,9.0,21.6,,3.8,2.0,71.1,8.6,22.32
112,인천,2022-04-24,15.5,12.3,19.8,0.1,4.6,2.3,80.3,5.6,19.76
112,인천,2022-04-25,18.3,15.1,21.6,0.5,4.6,1.7,80.0,0.1,9.31
112,인천,2022-04-26,19.9,16.3,25.2,0.3,8.1,3.9,60.1,10.6,24.88
112,인천,2022-04-27,15.4,12.2,20.3,,7.5,3.8,37.8,11.8,26.11
112,인천,2022-04-28,16.0,11.1,21.8,0.0,5.5,2.5,46.0,7.5,21.35
112,인천,2022-04-29,12.9,10.2,16.0,17.0,6.1,3.2,68.9,1.0,11.5
112,인천,2022-04-30,12.1,10.1,16.0,,7.7,3.2,65.8,3.4,18.17
201,강화,2022-02-01,-2.0,-6.9,0.9,1.0,4.3,2.2,85.4,4.7,
201,강화,2022-02-02,-5.0,-9.3,-0.7,,3.5,1.3,71.0,9.6,
201,강화,2022-02-03,-4.8,-9.8,-0.2,,4.8,1.5,59.6,9.7,
201,강화,2022-02-04,-5.7,-10.0,-0.9,,7.2,2.4,57.3,9.1,
201,강화,2022-02-05,-6.0,-10.4,-2.2,,5.9,2.7,49.1,9.6,
201,강화,2022-02-06,-4.2,-9.7,1.2,,5.1,2.1,57.5,9.6,
201,강화,2022-02-07,-3.2,-9.6,2.0,,3.8,1.2,61.1,6.4,
201,강화,2022-02-08,-1.1,-6.6,5.1,,3.8,1.4,67.3,8.9,
201,강화,2022-02-09,-1.3,-7.4,5.0,,3.1,1.1,67.0,9.5,
201,강화,2022-02-10,0.0,-6.1,6.2,,4.4,1.5,66.9,9.5,
201,강화,2022-02-11,1.2,-6.0,7.3,,3.9,1.6,72.5,8.7,
201,강화,2022-02-12,2.6,-4.3,9.9,,3.5,1.0,57.8,9.4,
201,강화,2022-02-13,3.3,-2.3,9.1,,3.0,1.3,47.0,3.1,
201,강화,2022-02-14,0.7,-3.2,6.8,1.8,5.4,2.2,77.1,0.4,
201,강화,2022-02-15,-5.4,-9.6,-1.9,,5.8,3.2,57.8,7.7,
201,강화,2022-02-16,-7.4,-10.6,-3.8,,6.3,2.4,52.8,9.0,
201,강화,2022-02-17,-6.7,-11.1,-1.7,,3.7,1.6,45.1,10.1,
201,강화,2022-02-18,-3.3,-10.6,3.4,,3.5,1.1,52.3,8.7,
201,강화,2022-02-19,-2.0,-5.5,3.0,,5.2,2.1,57.3,3.2,
201,강화,2022-02-20,-4.9,-8.5,-0.4,,5.0,2.5,42.6,10.2,
201,강화,2022-02-21,-3.2,-9.9,3.7,0.4,6.9,2.6,61.8,6.5,
201,강화,2022-02-22,-5.2,-10.0,0.0,,5.3,2.1,44.3,9.9,
201,강화,2022-02-23,-6.0,-12.2,-0.5,,5.2,2.1,41.8,10.3,
201,강화,2022-02-24,-3.5,-12.0,2.2,,5.3,1.8,62.8,10.4,
201,강화,2022-02-25,1.9,-6.0,6.8,,3.7,1.7,88.5,3.5,
201,강화,2022-02-26,4.9,1.1,8.0,0.0,7.9,4.2,84.8,0.1,
201,강화,2022-02-27,3.4,-3.9,7.8,,6.7,3.3,69.5,10.5,
201,강화,2022-02-28,4.2,-2.0,10.0,,4.0,1.3,77.1,3.7,
201,강화,2022-03-01,4.4,-0.3,9.7,1.1,5.2,1.9,69.8,5.4,
201,강화,2022-03-02,3.0,-2.4,7.0,,6.9,3.5,67.9,10.6,
201,강화,2022-03-03,3.6,-2.1,9.4,,4.5,2.0,63.0,10.5,
201,강화,2022-03-04,5.0,-2.6,13.0,,9.7,2.9,79.6,2.0,
201,강화,2022-03-05,2.4,-0.3,6.4,,7.2,3.3,35.3,10.4,
201,강화,2022-03-06,1.3,-4.9,6.1,,4.8,2.3,37.3,10.6,
201,강화,2022-03-07,0.4,-5.4,5.9,,4.4,1.4,52.3,6.9,
201,강화,2022-03-08,3.9,-0.9,9.1,,4.3,1.4,69.5,6.7,
201,강화,2022-03-09,3.7,-0.7,9.6,,4.7,1.5,81.9,7.6,
201,강화,2022-03-10,5.6,-0.9,12.7,,4.1,1.5,73.5,9.7,
201,강화,2022-03-11,8.5,0.9,17.0,,4.1,1.3,74.3,6.1,
201,강화,2022-03-12,9.4,2.6,17.5,9.5,4.5,1.8,83.6,1.0,
201,강화,2022-03-13,10.3,7.8,13.7,16.1,3.6,1.3,98.5,0.0,
201,강화,2022-03-14,6.8,2.3,11.4,6.2,6.1,2.5,93.4,0.0,
201,강화,2022-03-15,4.1,-0.7,10.3,,4.2,1.8,85.9,8.7,
201,강화,2022-03-16,8.0,-0.5,15.1,,4.8,1.5,70.4,8.1,
201,강화,2022-03-17,9.4,6.2,14.0,0.0,5.1,2.1,59.8,1.0,
201,강화,2022-03-18,6.9,4.3,10.2,,5.7,4.2,62.5,0.7,
201,강화,2022-03-19,2.7,0.5,5.8,15.6,4.5,2.0,93.4,0.0,
201,강화,2022-03-20,4.4,1.0,8.8,0.0,5.7,2.1,67.3,9.4,
201,강화,2022-03-21,4.8,-1.9,8.8,,4.8,2.3,48.9,7.4,
201,강화,2022-03-22,6.2,0.7,12.0,,6.3,2.7,53.8,11.0,
201,강화,2022-03-23,5.0,1.8,6.8,,4.3,1.8,65.0,0.1,
201,강화,2022-03-24,6.9,1.6,10.7,,3.8,1.5,80.9,0.0,
201,강화,2022-03-25,11.2,4.7,16.8,13.7,4.1,1.6,73.1,0.9,
201,강화,2022-03-26,11.4,8.2,16.3,30.9,5.9,2.9,77.8,3.0,
201,강화,2022-03-27,7.5,2.1,11.9,,7.1,3.0,49.4,10.3,
201,강화,2022-03-28,5.9,-1.7,12.1,,4.2,2.0,41.9,11.4,
201,강화,2022-03-29,7.1,-1.3,13.9,,3.7,1.5,63.9,10.5,
201,강화,2022-03-30,9.2,2.9,14.8,0.7,2.9,1.2,86.0,0.6,
201,강화,2022-03-31,10.2,3.8,14.9,1.5,5.0,1.9,72.6,3.8,
201,강화,2022-04-01,7.5,2.0,13.2,,5.7,2.5,61.9,11.1,
201,강화,2022-04-02,6.6,-0.8,11.8,,5.7,2.3,56.6,11.1,
201,강화,2022-04-03,7.6,-0.2,14.8,,6.6,2.4,60.1,11.5,
201,강화,2022-04-04,7.9,0.8,14.4,,5.5,2.4,71.3,11.4,
201,강화,2022-04-05,7.8,0.7,13.6,,5.5,1.9,62.9,10.2,
201,강화,2022-04-06,10.2,4.5,15.5,,4.5,1.8,58.6,9.7,
201,강화,2022-04-07,8.6,3.8,12.4,,6.6,3.1,63.8,10.2,
201,강화,2022-04-08,10.1,1.9,16.5,,4.6,1.7,61.1,11.5,
201,강화,2022-04-09,17.0,9.8,20.5,,6.9,4.1,48.0,10.0,
201,강화,2022-04-10,15.7,10.9,21.5,,5.6,2.4,61.0,11.3,
201,강화,2022-04-11,17.0,11.8,22.8,,4.8,2.1,78.3,9.3,
201,강화,2022-04-12,15.0,12.2,19.6,2.8,5.3,2.1,96.3,0.9,
201,강화,2022-04-13,13.0,10.7,16.7,0.1,5.4,3.4,67.3,1.6,
201,강화,2022-04-14,13.1,10.3,17.6,,4.5,3.0,48.4,2.3,
201,강화,2022-04-15,11.3,3.7,16.4,,6.2,2.3,54.9,11.8,
201,강화,2022-04-16,10.5,3.5,17.3,,5.8,2.8,64.5,11.9,
201,강화,2022-04-17,10.4,2.9,16.4,,6.3,2.6,76.0,11.3,
201,강화,2022-04-18,11.7,8.0,17.8,,5.7,2.7,72.9,8.2,
201,강화,2022-04-19,11.4,4.9,17.6,,6.0,2.6,79.6,11.4,
201,강화,2022-04-20,10.9,4.7,17.6,,5.0,1.7,74.3,11.7,
201,강화,2022-04-21,13.5,5.4,19.6,,7.7,3.2,54.5,6.7,
201,강화,2022-04-22,12.5,10.1,14.3,,6.1,3.4,88.6,0.0,
201,강화,2022-04-23,14.7,8.2,22.7,,3.7,1.6,69.0,9.6,
201,강화,2022-04-24,14.4,11.5,18.6,1.5,4.2,1.7,93.9,1.6,
201,강화,2022-04-25,17.8,13.8,22.3,0.6,2.4,1.0,88.8,0.1,
201,강화,2022-04-26,20.6,15.9,27.2,0.1,5.8,2.0,61.0,11.2,
201,강화,2022-04-27,15.3,10.1,21.2,,4.4,2.4,37.3,11.6,
201,강화,2022-04-28,14.9,7.3,22.2,0.0,5.7,2.1,49.5,7.1,
201,강화,2022-04-29,11.7,8.9,16.4,12.0,5.4,3.0,77.3,2.9,
201,강화,2022-04-30,11.9,9.4,15.7,,5.4,2.2,73.3,2.0,
102,백령도,2023-02-01,0.7,-1.1,2.9,,15.1,8.3,60.8,8.6,13.47
102,백령도,2023-02-02,-2.2,-3.1,-1.0,,9.7,5.7,49.4,4.6,10.05
102,백령도,2023-02-03,-0.8,-3.0,1.8,,6.3,2.7,53.1,9.6,14.11
102,백령도,2023-02-04,1.8,-1.7,4.2,,5.0,2.3,54.4,9.6,14.11
102,백령도,2023-02-05,3.1,-0.4,5.9,,4.5,2.4,81.1,8.9,13.07
102,백령도,2023-02-06,2.5,1.5,4.6,,4.6,2.3,97.9,2.2,8.49
102,백령도,2023-02-07,2.0,0.5,3.5,,7.2,3.9,83.3,7.9,12.18
102,백령도,2023-02-08,2.1,1.0,3.7,,9.6,6.2,54.9,9.7,15.63
102,백령도,2023-02-09,2.3,-0.4,5.0,0.2,7.5,2.9,60.4,3.8,10.32
102,백령도,2023-02-10,2.9,0.0,5.9,1.2,4.8,1.9,83.8,4.4,9.66
102,백령도,2023-02-11,3.0,1.0,5.9,,4.8,1.9,82.9,2.2,7.15
