지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
152,울산,2010-02-24,12.3,1.7,20.9,8.0,2.2,47,74.0,8.7,0.0,4.6
152,울산,2010-02-25,15.6,14.3,16.6,7.6,3.6,77,90.4,0.0,0.0,10.0
152,울산,2010-02-26,8.0,5.5,15.6,5.0,2.7,79,89.3,0.0,0.0,8.6
152,울산,2010-02-27,6.5,5.8,7.6,5.5,3.5,71,77.1,0.0,0.0,8.8
152,울산,2010-02-28,9.4,3.7,15.8,5.0,1.5,55,77.4,9.7,0.0,4.3
152,울산,2010-03-01,6.5,4.8,9.1,6.0,2.5,84,91.4,0.0,0.0,10.0
152,울산,2010-03-02,6.4,4.0,9.4,5.7,1.8,75,85.3,0.0,0.0,8.5
152,울산,2010-03-03,6.5,1.5,10.1,7.4,3.5,45,64.5,7.6,0.0,6.5
152,울산,2010-03-04,7.6,6.2,8.6,5.1,2.3,69,91.0,0.0,0.0,10.0
152,울산,2010-03-05,8.0,6.0,10.9,2.9,1.1,81,91.9,0.0,0.0,10.0
152,울산,2010-03-06,6.7,3.2,8.9,7.2,3.3,78,83.9,0.0,0.0,10.0
152,울산,2010-03-07,4.2,3.1,5.4,6.1,4.1,64,74.3,0.0,0.0,10.0
152,울산,2010-03-08,3.7,2.1,4.8,6.1,4.2,63,76.1,0.0,0.0,10.0
152,울산,2010-03-09,2.0,0.2,5.1,6.3,2.5,77,93.6,0.6,0.5,10.0
152,울산,2010-03-10,0.3,-2.6,4.2,7.6,3.8,54,77.5,5.2,3.2,6.8
152,울산,2010-03-11,4.2,-2.2,10.5,5.9,2.6,24,54.8,11.0,0.0,0.0
152,울산,2010-03-12,10.8,3.9,14.6,12.4,5.1,56,63.8,2.9,0.0,5.9
152,울산,2010-03-13,9.8,6.3,15.2,4.3,2.0,16,51.4,5.8,0.0,2.9
152,울산,2010-03-14,8.6,3.6,12.0,4.5,1.6,65,74.9,1.7,0.0,5.4
152,울산,2010-03-15,11.8,7.9,17.2,7.7,2.1,35,78.6,0.0,0.0,8.4
152,울산,2010-03-16,5.9,1.4,10.9,9.2,4.3,24,33.4,9.1,0.0,1.6
152,울산,2010-03-17,4.9,-0.2,10.0,4.6,2.2,23,40.4,6.5,0.0,3.6
152,울산,2010-03-18,4.4,1.5,7.9,5.6,2.5,36,63.9,3.6,0.0,6.4
152,울산,2010-03-19,8.5,-1.9,16.0,7.9,2.8,20,52.1,10.2,0.0,1.8
152,울산,2010-03-20,17.1,11.4,22.2,11.8,6.2,26,60.4,5.7,0.0,7.9
152,울산,2010-03-21,7.5,4.1,11.5,9.2,5.2,18,28.1,11.5,0.0,0.9
152,울산,2010-03-22,7.5,3.5,11.8,4.2,1.9,27,43.3,1.2,0.0,8.6
152,울산,2010-03-23,7.6,4.4,10.3,4.9,1.8,58,70.3,0.0,0.0,9.5
152,울산,2010-03-24,8.4,6.9,11.0,6.5,3.7,51,65.4,0.3,0.0,10.0
152,울산,2010-03-25,5.3,2.1,9.0,4.9,2.5,62,76.8,0.1,0.0,8.8
152,울산,2010-03-26,3.7,-0.2,9.3,6.3,3.0,22,39.1,11.5,0.0,0.0
152,울산,2010-03-27,6.7,-0.9,13.1,5.6,1.9,35,57.4,6.2,0.0,5.3
152,울산,2010-03-28,7.8,3.5,15.7,6.4,1.8,27,66.6,5.6,0.0,4.4
152,울산,2010-03-29,6.1,1.2,12.1,7.7,2.7,31,61.1,10.0,0.0,1.8
152,울산,2010-03-30,8.0,2.9,12.1,4.9,1.9,44,58.6,7.1,0.0,6.9
152,울산,2010-03-31,9.4,6.4,12.4,4.6,1.1,59,91.9,0.0,0.0,10.0
152,울산,2010-04-01,11.6,8.4,14.4,5.2,1.4,84,92.8,0.0,0.0,9.9
152,울산,2010-04-02,9.5,4.5,14.3,5.7,2.4,19,36.3,9.1,0.0,4.4
152,울산,2010-04-03,7.8,3.7,14.5,6.6,3.0,17,37.6,11.9,0.0,0.3
152,울산,2010-04-04,9.2,0.7,16.3,5.8,1.9,35,52.9,11.3,0.0,2.6
152,울산,2010-04-05,13.2,7.2,20.7,4.8,1.5,21,52.1,7.5,0.0,5.8
152,울산,2010-04-06,13.4,7.7,22.2,6.7,2.1,34,67.9,6.2,0.0,7.5
152,울산,2010-04-07,7.2,4.2,11.1,7.4,3.8,45,59.0,4.8,0.0,5.5
152,울산,2010-04-08,8.2,1.1,15.2,5.3,1.8,43,65.0,11.0,0.0,2.1
152,울산,2010-04-09,11.2,5.3,18.8,4.5,1.6,39,71.6,0.8,0.0,7.0
152,울산,2010-04-10,14.6,7.4,20.7,5.2,1.6,47,73.6,2.5,0.0,8.6
152,울산,2010-04-11,11.4,10.1,15.5,5.8,3.2,63,73.8,0.0,0.0,9.4
152,울산,2010-04-12,9.6,8.8,11.1,5.3,2.6,82,89.4,0.0,0.0,10.0
152,울산,2010-04-13,10.0,3.8,15.2,7.5,3.7,19,49.4,8.9,0.0,5.0
152,울산,2010-04-14,5.4,1.2,12.3,8.4,3.1,20,48.0,5.7,0.0,7.0
152,울산,2010-04-15,5.7,1.4,9.8,6.2,2.7,47,63.4,4.2,0.0,7.6
152,울산,2010-04-16,8.3,1.2,15.2,4.7,1.7,33,60.5,10.6,0.0,2.6
152,울산,2010-04-17,11.8,2.9,19.7,5.7,1.9,22,54.0,11.8,0.0,1.0
152,울산,2010-04-18,11.7,5.5,16.5,4.2,1.2,41,59.5,0.0,0.0,8.6
152,울산,2010-04-19,14.1,10.1,18.6,4.0,1.6,52,73.9,0.0,0.0,10.0
152,울산,2010-04-20,14.2,10.7,19.8,4.6,1.9,68,86.4,4.6,0.0,8.6
152,울산,2010-04-21,11.4,8.5,15.1,6.4,3.9,59,77.6,1.7,0.0,9.4
152,울산,2010-04-22,9.2,7.3,10.9,7.3,3.6,76,85.0,0.0,0.0,10.0
152,울산,2010-04-23,9.5,7.5,14.6,4.3,1.7,58,75.5,1.8,0.0,9.5
152,울산,2010-04-24,11.1,4.8,17.2,4.9,2.0,34,64.5,12.1,0.0,1.6
152,울산,2010-04-25,13.1,5.4,21.1,5.0,1.7,23,52.6,11.6,0.0,2.6
152,울산,2010-04-26,12.5,8.6,16.6,4.8,1.8,57,78.9,0.4,0.0,9.6
152,울산,2010-04-27,14.2,7.9,19.3,7.8,4.0,30,60.5,9.7,0.0,5.1
152,울산,2010-04-28,8.7,5.6,11.4,7.6,2.8,38,61.1,1.9,0.0,6.5
152,울산,2010-04-29,12.0,7.1,17.5,9.9,5.1,25,39.5,11.3,0.0,1.3
152,울산,2010-04-30,13.7,8.8,18.7,7.8,3.3,27,37.3,10.9,0.0,2.0
152,울산,2011-02-01,2.9,-1.8,10.4,6.7,2.2,27.0,45.9,8.7,0.0,3.5
152,울산,2011-02-02,4.3,-1.4,11.9,5.0,1.5,18.0,39.5,8.2,0.0,2.6
152,울산,2011-02-03,3.9,-2.7,12.4,4.5,1.1,16.0,36.5,9.7,0.0,0.0
152,울산,2011-02-04,4.7,-2.1,13.5,4.9,1.1,17.0,37.6,8.5,0.0,2.6
152,울산,2011-02-05,4.1,-1.7,12.0,3.9,1.2,27.0,51.4,9.1,0.0,0.3
152,울산,2011-02-06,6.2,-0.3,13.4,4.8,1.5,20.0,52.3,6.8,0.0,2.4
152,울산,2011-02-07,4.9,1.1,10.8,4.7,1.9,32.0,58.0,6.7,0.0,3.8
152,울산,2011-02-08,4.0,1.6,6.0,3.2,0.8,72.0,84.4,0.0,0.0,9.8
152,울산,2011-02-09,4.4,0.2,9.0,5.4,2.1,25.0,53.4,9.1,0.0,3.6
152,울산,2011-02-10,2.1,-0.9,6.8,3.5,1.2,44.0,69.6,0.5,0.0,8.6
152,울산,2011-02-11,1.7,-1.0,3.6,7.1,3.3,75.0,87.3,0.0,0.6,10.0
152,울산,2011-02-12,-1.5,-5.8,3.7,7.4,4.1,38.0,58.8,7.7,4.8,4.6
152,울산,2011-02-13,-0.7,-6.3,4.1,3.9,1.6,24.0,53.8,8.0,0.0,5.3
152,울산,2011-02-14,-0.7,-2.0,0.4,5.8,2.6,70.0,94.9,0.0,21.4,10.0
152,울산,2011-02-15,1.3,-3.5,6.8,4.4,1.4,52.0,74.4,10.0,21.1,1.6
152,울산,2011-02-16,4.0,-3.6,11.4,3.6,1.1,38.0,69.8,6.5,2.8,5.9
152,울산,2011-02-17,3.6,2.8,4.6,4.3,1.4,85.0,95.3,0.0,0.0,9.8
152,울산,2011-02-18,3.5,0.5,8.2,6.1,2.5,51.0,71.4,4.4,0.0,2.6
152,울산,2011-02-19,4.0,-1.5,11.4,4.4,1.0,35.0,70.6,5.3,0.0,6.3
152,울산,2011-02-20,6.1,1.1,11.6,7.3,3.0,47.0,60.8,5.5,0.0,6.8
152,울산,2011-02-21,5.9,3.9,8.9,6.6,3.7,50.0,60.9,8.3,0.0,4.5
152,울산,2011-02-22,6.8,2.7,11.4,5.1,2.2,51.0,66.9,4.5,0.0,5.8
152,울산,2011-02-23,6.8,0.4,14.5,4.3,1.0,40.0,72.0,8.7,0.0,3.1
152,울산,2011-02-24,11.0,2.7,19.9,7.9,1.7,35.0,64.6,8.4,0.0,1.6
152,울산,2011-02-25,8.1,3.8,13.4,5.9,3.2,19.0,52.5,3.7,0.0,5.0
152,울산,2011-02-26,6.1,2.0,10.6,5.7,2.2,51.0,63.8,4.4,0.0,5.5
152,울산,2011-02-27,6.2,4.8,7.6,3.3,1.0,73.0,94.1,0.0,0.0,10.0
152,울산,2011-02-28,5.6,4.7,6.5,5.5,2.6,84.0,90.4,0.0,0.0,10.0
152,울산,2011-03-01,5.3,2.0,8.9,7.3,1.9,60.0,80.0,1.5,0.0,7.8
152,울산,2011-03-02,2.0,-1.1,6.7,7.8,3.6,27.0,43.3,10.9,0.0,0.0
152,울산,2011-03-03,0.9,-3.5,5.5,8.1,2.9,27.0,38.3,10.8,0.0,0.9
152,울산,2011-03-04,2.3,-1.9,9.2,5.9,2.6,24.0,45.3,11.0,0.0,0.0
152,울산,2011-03-05,5.6,-2.2,12.2,5.8,2.3,20.0,42.5,8.6,0.0,3.5
152,울산,2011-03-06,7.1,1.9,13.3,4.9,1.9,26.0,45.0,7.1,0.0,6.6
152,울산,2011-03-07,6.4,2.6,10.7,6.8,3.8,22.0,37.5,10.5,0.0,1.6
152,울산,2011-03-08,5.0,-0.1,10.6,6.7,3.2,18.0,30.4,10.9,0.0,0.0
152,울산,2011-03-09,3.4,0.2,7.8,8.2,3.0,20.0,32.6,10.1,0.0,0.6
152,울산,2011-03-10,4.4,-2.2,10.9,6.2,2.2,20.0,37.4,11.0,0.0,0.0
152,울산,2011-03-11,7.0,0.0,14.1,8.0,2.5,15.0,33.4,11.0,0.0,0.6
152,울산,2011-03-12,10.0,3.1,16.8,5.6,2.1,15.0,37.9,8.8,0.0,3.4
152,울산,2011-03-13,10.8,3.6,19.7,4.8,1.5,31.0,64.8,10.8,0.0,0.8
152,울산,2011-03-14,11.4,6.4,20.0,6.1,2.0,34.0,66.3,6.0,0.0,6.0
152,울산,2011-03-15,7.6,0.9,12.8,8.0,3.3,20.0,46.0,6.1,0.0,4.1
152,울산,2011-03-16,2.4,-1.2,9.2,8.6,4.4,18.0,30.8,10.5,0.0,1.6
152,울산,2011-03-17,3.6,-1.2,9.6,6.1,3.5,19.0,37.1,11.4,0.0,0.0
152,울산,2011-03-18,7.4,-1.6,14.6,6.3,2.2,18.0,43.4,7.8,0.0,5.0
152,울산,2011-03-19,13.1,8.4,18.9,8.8,2.4,34.0,53.6,5.8,0.0,7.1
152,울산,2011-03-20,8.5,5.4,12.5,4.4,1.4,65.0,87.0,0.0,0.0,9.8
152,울산,2011-03-21,8.5,5.0,12.7,5.1,1.9,47.0,72.4,2.5,0.0,9.4
152,울산,2011-03-22,5.9,2.8,10.2,6.9,3.0,26.0,49.1,6.2,0.0,6.0
152,울산,2011-03-23,4.5,-0.5,10.4,6.2,3.1,22.0,37.1,11.6,0.0,0.3
152,울산,2011-03-24,7.2,1.3,13.0,7.2,2.7,17.0,37.3,9.2,0.0,4.8
152,울산,2011-03-25,5.2,2.6,8.8,8.7,4.3,21.0,37.5,11.6,0.0,1.6
152,울산,2011-03-26,4.9,0.1,10.8,5.8,2.3,22.0,41.4,11.3,0.0,0.3
152,울산,2011-03-27,6.5,-0.4,13.1,5.6,2.0,21.0,44.5,8.8,0.0,3.0
152,울산,2011-03-28,8.5,1.7,14.8,7.6,1.9,24.0,49.8,9.0,0.0,1.9
152,울산,2011-03-29,8.1,1.6,13.6,5.8,1.9,26.0,47.4,9.0,0.0,1.6
152,울산,2011-03-30,11.3,4.6,18.8,7.5,3.1,17.0,32.1,11.5,0.0,0.0
152,울산,2011-03-31,12.8,6.5,21.0,5.4,1.9,17.0,36.6,11.3,0.0,0.0
152,울산,2011-04-01,14.6,5.1,23.3,5.5,2.0,10.0,31.6,11.3,0.0,1.1
152,울산,2011-04-02,9.6,7.1,14.7,7.0,3.6,17.0,56.8,1.4,0.0,8.6
152,울산,2011-04-03,7.0,3.5,11.6,6.2,2.5,40.0,70.1,5.3,0.0,6.1
152,울산,2011-04-04,6.9,1.6,11.7,6.9,2.6,41.0,61.9,11.9,0.0,0.0
152,울산,2011-04-05,9.1,1.7,16.9,4.2,1.6,38.0,64.9,12.0,0.0,0.0
152,울산,2011-04-06,12.6,2.5,20.3,6.8,2.5,22.0,57.9,10.0,0.0,4.9
152,울산,2011-04-07,13.8,10.4,17.1,8.3,3.1,55.0,88.3,0.0,0.0,10.0
152,울산,2011-04-08,12.5,10.2,15.1,6.6,3.1,51.0,75.1,4.6,0.0,7.4
152,울산,2011-04-09,13.6,6.1,20.5,5.2,1.7,20.0,48.9,11.2,0.0,0.0
152,울산,2011-04-10,15.3,7.0,23.1,5.5,2.3,17.0,38.9,10.2,0.0,1.0
152,울산,2011-04-11,10.6,7.2,15.5,6.0,2.3,43.0,68.1,4.3,0.0,5.9
152,울산,2011-04-12,11.6,3.5,19.6,5.8,2.1,19.0,46.0,12.0,0.0,0.0
152,울산,2011-04-13,14.9,6.5,23.0,7.1,2.4,16.0,34.1,11.9,0.0,0.0
152,울산,2011-04-14,15.8,7.2,24.1,6.6,2.7,20.0,40.4,10.4,0.0,2.8
152,울산,2011-04-15,20.1,14.8,26.3,6.5,2.8,38.0,60.9,10.5,0.0,3.1
152,울산,2011-04-16,10.9,8.9,19.7,7.4,4.0,45.0,61.4,5.8,0.0,3.4
152,울산,2011-04-17,9.9,4.6,14.9,4.7,2.1,40.0,63.8,12.2,0.0,1.8
152,울산,2011-04-18,9.3,5.1,15.1,6.9,2.2,44.0,67.5,5.2,0.0,7.1
152,울산,2011-04-19,9.0,5.8,13.7,7.5,3.4,39.0,58.0,4.6,0.0,5.3
152,울산,2011-04-20,11.1,3.2,17.3,6.2,2.3,48.0,66.9,11.4,0.0,0.3
152,울산,2011-04-21,15.1,7.7,22.0,6.8,2.5,18.0,51.3,8.4,0.0,6.6
152,울산,2011-04-22,12.3,10.0,15.2,5.7,2.3,60.0,93.1,0.0,0.0,9.9
152,울산,2011-04-23,12.6,7.8,18.2,7.2,2.7,28.0,52.1,10.7,0.0,2.1
152,울산,2011-04-24,12.7,6.3,17.8,6.8,2.7,28.0,41.9,10.1,0.0,1.6
152,울산,2011-04-25,14.4,8.0,20.2,6.5,3.1,28.0,44.1,9.5,0.0,4.6
152,울산,2011-04-26,13.8,9.9,18.6,6.0,1.5,48.0,88.4,0.0,0.0,10.0
152,울산,2011-04-27,15.0,10.5,21.0,5.1,1.7,63.0,84.3,1.7,0.0,8.0
152,울산,2011-04-28,11.6,7.9,15.6,5.0,2.4,44.0,65.3,8.2,0.0,3.9
152,울산,2011-04-29,14.0,5.5,21.3,7.7,3.3,30.0,49.5,8.5,0.0,4.8
152,울산,2011-04-30,18.9,15.6,22.0,9.2,5.7,63.0,81.1,0.1,0.0,10.0
152,울산,2012-02-01,-2.3,-7.3,5.7,9.6,5.1,22.0,43.1,9.6,0.0,1.4
152,울산,2012-02-02,-7.9,-11.6,-3.4,8.8,3.8,21.0,34.0,10.0,0.0,0.0
152,울산,2012-02-03,-3.8,-9.4,2.8,8.0,3.7,25.0,36.8,10.0,0.0,0.0
152,울산,2012-02-04,-0.1,-7.0,6.2,5.2,1.5,33.0,47.0,9.1,0.0,1.3
152,울산,2012-02-05,1.7,-2.8,7.8,2.8,0.9,29.0,52.0,1.3,0.0,7.3
152,울산,2012-02-06,4.1,-2.2,9.9,3.9,0.8,37.0,61.4,1.6,0.0,8.5
152,울산,2012-02-07,0.1,-6.4,4.0,8.8,4.2,20.0,41.6,8.6,0.0,3.4
152,울산,2012-02-08,-4.2,-8.4,0.9,7.3,4.3,26.0,36.3,10.0,0.0,0.4
152,울산,2012-02-09,-1.3,-6.1,3.7,5.1,1.6,19.0,38.4,8.4,0.0,3.8
152,울산,2012-02-10,1.2,-1.6,4.5,6.0,2.9,24.0,38.9,4.6,0.0,5.0
152,울산,2012-02-11,0.8,-3.2,6.7,5.1,2.0,14.0,32.4,10.2,0.0,0.3
152,울산,2012-02-12,2.2,-4.4,8.3,4.6,1.7,22.0,45.3,9.2,0.0,3.9
152,울산,2012-02-13,2.2,0.1,4.5,3.1,0.7,55.0,82.6,0.1,0.0,8.6
152,울산,2012-02-14,4.3,0.2,9.1,2.3,0.6,77.0,90.1,0.0,0.0,8.6
152,울산,2012-02-15,5.2,2.5,9.6,4.6,2.0,41.0,60.6,3.1,0.0,7.1
152,울산,2012-02-16,2.9,0.1,7.4,6.6,3.3,17.0,25.0,9.7,0.0,3.5
152,울산,2012-02-17,-1.7,-4.1,2.0,8.6,4.6,24.0,36.4,10.3,0.0,0.9
152,울산,2012-02-18,-2.9,-6.5,1.7,7.3,3.7,24.0,35.9,10.5,0.0,0.0
152,울산,2012-02-19,-1.2,-5.5,5.0,6.6,2.9,19.0,35.5,10.5,0.0,0.0
152,울산,2012-02-20,2.3,-5.7,10.3,4.4,1.5,13.0,35.1,10.5,0.0,1.8
152,울산,2012-02-21,2.5,-1.8,8.3,4.3,1.4,34.0,65.4,2.0,0.0,7.3
152,울산,2012-02-22,5.4,1.3,8.8,2.7,0.7,73.0,85.5,0.0,0.0,9.9
152,울산,2012-02-23,8.7,5.0,14.5,6.6,3.1,30.0,63.6,9.1,0.0,5.9
152,울산,2012-02-24,5.5,4.1,6.4,4.6,2.7,60.0,64.1,0.0,0.0,9.4
152,울산,2012-02-25,4.7,2.6,8.8,6.9,2.5,38.0,64.9,3.0,0.0,9.4
152,울산,2012-02-26,2.5,-0.4,6.7,5.6,2.3,49.0,69.3,1.1,0.0,6.6
152,울산,2012-02-27,2.2,-1.9,8.2,7.0,2.0,29.0,56.9,10.4,0.0,1.0
152,울산,2012-02-28,3.3,-1.3,7.1,4.6,1.4,53.0,75.5,0.2,0.0,8.1
152,울산,2012-02-29,5.8,3.1,9.1,3.9,1.3,72.0,84.8,0.2,0.0,8.1
152,울산,2012-03-01,7.3,1.5,11.6,4.8,1.6,60.0,76.1,1.8,0.0,8.1
152,울산,2012-03-02,6.9,5.7,8.8,4.1,2.2,75.0,87.0,0.0,0.0,9.9
152,울산,2012-03-03,5.9,4.9,6.8,5.3,3.2,68.0,80.9,0.0,0.0,9.8
152,울산,2012-03-04,6.3,4.7,7.8,6.1,3.2,75.0,87.1,0.0,0.0,10.0
152,울산,2012-03-05,6.4,5.1,7.4,4.4,2.7,87.0,92.5,0.0,0.0,10.0
152,울산,2012-03-06,8.3,4.3,13.7,6.2,2.2,44.0,72.3,6.3,0.0,6.9
152,울산,2012-03-07,6.5,1.9,12.0,6.9,2.2,38.0,61.0,3.7,0.0,8.1
152,울산,2012-03-08,6.9,3.1,11.3,4.7,2.3,47.0,65.3,2.7,0.0,7.6
152,울산,2012-03-09,6.7,4.1,11.4,6.6,3.3,46.0,67.6,5.5,0.0,7.8
152,울산,2012-03-10,6.4,4.0,10.8,4.6,1.9,50.0,73.4,3.0,0.0,8.3
152,울산,2012-03-11,2.8,-1.5,5.4,9.9,4.2,20.0,39.3,11.0,0.0,1.4
152,울산,2012-03-12,1.1,-3.3,7.0,6.6,3.5,20.0,34.5,11.3,0.0,0.0
152,울산,2012-03-13,3.4,-1.9,9.8,5.4,2.4,21.0,42.4,11.2,0.0,0.0
152,울산,2012-03-14,7.1,-1.4,14.8,6.7,1.9,19.0,43.9,10.5,0.0,0.0
152,울산,2012-03-15,7.3,3.0,11.5,6.4,2.7,18.0,55.1,10.3,0.0,1.8
152,울산,2012-03-16,7.8,4.2,11.1,2.5,0.8,61.0,82.9,0.0,0.0,9.8
152,울산,2012-03-17,10.9,8.8,14.7,4.6,1.6,73.0,88.6,0.6,0.0,9.8
152,울산,2012-03-18,10.3,5.5,17.9,6.1,2.0,48.0,78.1,3.0,0.0,9.3
152,울산,2012-03-19,6.0,2.5,10.0,5.6,2.4,56.0,72.3,5.3,0.0,4.9
152,울산,2012-03-20,7.5,1.6,13.6,6.4,2.5,16.0,33.8,10.6,0.0,1.9
152,울산,2012-03-21,7.4,1.1,14.1,5.9,2.5,19.0,40.5,11.0,0.0,0.0
152,울산,2012-03-22,6.8,4.4,8.8,3.8,1.1,38.0,71.6,0.0,0.0,9.4
152,울산,2012-03-23,7.7,5.7,9.3,5.0,2.1,86.0,94.3,0.0,0.0,10.0
152,울산,2012-03-24,6.8,3.7,11.0,9.4,3.9,27.0,49.6,10.0,0.0,2.5
152,울산,2012-03-25,5.9,2.5,10.2,10.1,5.1,25.0,37.0,11.2,0.0,0.8
152,울산,2012-03-26,6.9,0.9,13.2,5.3,2.6,22.0,35.8,11.7,0.0,0.0
152,울산,2012-03-27,10.8,2.5,18.7,7.3,2.4,18.0,37.6,11.2,0.0,0.5
152,울산,2012-03-28,10.1,5.2,17.6,6.5,2.1,31.0,57.8,9.4,0.0,0.8
152,울산,2012-03-29,12.9,2.9,19.9,7.9,2.7,27.0,58.9,8.5,0.0,4.8
152,울산,2012-03-30,14.5,11.2,17.2,7.1,3.8,71.0,86.9,0.1,0.0,10.0
152,울산,2012-03-31,9.6,6.1,14.0,8.5,4.2,21.0,37.4,9.1,0.0,4.0
152,울산,2012-04-01,7.0,1.8,13.9,7.4,3.5,18.0,40.8,11.5,0.0,0.0
152,울산,2012-04-02,11.9,3.0,18.1,9.0,3.1,26.0,62.8,10.2,0.0,5.3
152,울산,2012-04-03,10.4,4.3,16.7,13.0,5.9,33.0,60.5,5.9,0.0,5.8
152,울산,2012-04-04,11.0,3.0,17.1,9.4,4.3,29.0,40.3,11.1,0.0,0.8
152,울산,2012-04-05,11.9,6.7,17.5,7.6,3.4,17.0,32.8,11.0,0.0,0.4
152,울산,2012-04-06,8.8,3.2,15.3,8.4,3.5,20.0,30.0,9.8,0.0,1.4
152,울산,2012-04-07,7.2,1.8,13.6,6.2,3.1,21.0,44.0,11.9,0.0,0.0
152,울산,2012-04-08,14.3,2.6,23.7,7.7,3.4,20.0,46.3,11.2,0.0,0.8
152,울산,2012-04-09,17.8,14.3,23.2,6.7,2.9,44.0,61.8,9.4,0.0,2.8
152,울산,2012-04-10,15.7,12.7,21.2,7.9,2.5,37.0,74.5,0.0,0.0,9.5
152,울산,2012-04-11,14.8,10.3,21.9,5.8,1.8,66.0,88.6,0.9,0.0,7.9
152,울산,2012-04-12,15.6,7.8,23.3,5.3,2.2,19.0,52.5,11.5,0.0,2.9
152,울산,2012-04-13,11.6,9.4,14.8,5.8,2.0,39.0,69.1,0.0,0.0,9.9
152,울산,2012-04-14,13.9,8.8,21.1,5.6,1.7,38.0,66.5,11.2,0.0,3.8
152,울산,2012-04-15,16.0,9.9,22.5,5.2,1.6,39.0,63.3,9.2,0.0,4.9
152,울산,2012-04-16,15.6,11.2,24.2,7.1,2.4,21.0,57.9,10.6,0.0,2.5
152,울산,2012-04-17,12.1,8.5,16.4,7.4,3.0,41.0,65.5,11.9,0.0,1.0
152,울산,2012-04-18,12.6,6.1,18.8,5.5,2.0,35.0,62.6,10.0,0.0,4.9
152,울산,2012-04-19,12.7,8.6,16.8,4.8,2.2,63.0,77.6,0.3,0.0,9.3
152,울산,2012-04-20,13.0,11.0,16.6,6.0,3.3,53.0,78.8,3.5,0.0,9.9
152,울산,2012-04-21,13.1,10.7,14.9,7.6,4.4,84.0,95.9,0.0,0.0,10.0
152,울산,2012-04-22,17.0,14.1,22.2,7.7,3.7,42.0,72.1,10.2,0.0,4.3
152,울산,2012-04-23,18.0,9.6,26.4,5.1,1.7,34.0,65.8,11.2,0.0,0.0
152,울산,2012-04-24,20.3,13.3,27.7,4.1,1.5,35.0,64.6,11.2,0.0,2.3
152,울산,2012-04-25,15.4,12.6,18.7,4.6,1.3,60.0,84.6,0.0,0.0,9.5
152,울산,2012-04-26,16.3,11.1,20.9,9.1,3.4,22.0,47.8,11.9,0.0,2.3
152,울산,2012-04-27,16.0,8.5,22.2,5.9,2.5,23.0,43.0,12.4,0.0,0.0
152,울산,2012-04-28,17.6,7.9,26.3,6.0,1.9,27.0,54.0,12.4,0.0,0.5
152,울산,2012-04-29,17.0,11.0,22.4,3.0,1.0,28.0,67.5,2.6,0.0,8.5
152,울산,2012-04-30,16.9,15.3,18.8,7.5,2.3,65.0,77.4,0.1,0.0,9.6
152,울산,2013-02-01,9.7,5.9,13.4,7.0,2.0,80,91.4,0.0,0.0,8.1
152,울산,2013-02-02,7.8,1.7,12.7,5.6,2.9,12,34.0,8.4,0.0,2.0
152,울산,2013-02-03,3.6,-2.1,7.5,4.5,0.8,21,50.8,3.3,0.0,6.6
152,울산,2013-02-04,4.9,1.7,11.0,5.1,1.5,46,73.5,6.2,0.0,5.9
152,울산,2013-02-05,4.4,0.5,7.3,4.2,1.1,59,74.8,0.0,0.0,9.0
152,울산,2013-02-06,4.6,0.1,9.3,5.1,2.2,46,66.4,8.0,0.0,5.4
152,울산,2013-02-07,-2.4,-9.0,2.2,6.0,3.1,15,33.4,7.1,0.0,4.6
152,울산,2013-02-08,-5.5,-12.2,1.5,5.0,2.2,27,36.5,8.7,0.0,2.8
152,울산,2013-02-09,-1.4,-6.6,5.4,3.7,1.5,11,32.4,9.7,0.0,2.8
152,울산,2013-02-10,1.4,-4.3,8.8,5.1,1.6,25,44.0,9.0,0.0,0.0
152,울산,2013-02-11,0.7,-4.1,6.3,3.9,1.6,20,43.4,9.3,0.0,1.0
152,울산,2013-02-12,1.1,-1.5,6.0,3.9,1.2,47,63.9,0.0,0.0,7.6
152,울산,2013-02-13,1.5,-4.2,9.0,3.9,1.6,17,45.0,9.7,0.0,1.9
152,울산,2013-02-14,4.8,-0.9,11.5,3.9,1.2,14,41.8,6.8,0.0,7.0
152,울산,2013-02-15,4.5,-0.8,10.1,6.8,2.3,12,28.4,9.7,0.0,4.1
152,울산,2013-02-16,0.7,-4.8,7.3,4.0,1.5,9,32.1,10.2,0.0,0.5
152,울산,2013-02-17,3.5,-1.7,7.9,2.9,0.7,44,62.5,0.0,0.0,9.0
152,울산,2013-02-18,4.5,3.3,6.4,4.7,1.4,66,82.9,0.0,0.0,10.0
152,울산,2013-02-19,2.3,-0.9,5.4,4.4,2.2,22,55.6,2.4,0.0,6.0
152,울산,2013-02-20,0.5,-4.1,6.2,5.1,2.0,13,25.8,10.5,0.0,0.0
152,울산,2013-02-21,2.3,-2.3,7.9,4.5,1.6,14,31.6,9.5,0.0,3.3
152,울산,2013-02-22,3.9,-1.4,10.4,5.1,2.0,27,44.6,7.0,0.0,4.4
152,울산,2013-02-23,2.6,-1.9,8.2,5.4,2.3,10,26.9,10.6,0.0,0.0
