지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
129,서산,2023-03-13,3.2,-2.8,7.3,,6.5,2.9,43.1,10.2,20.45
129,서산,2023-03-14,8.1,2.9,12.6,,8.6,4.0,60.5,10.2,20.06
129,서산,2023-03-15,8.6,4.4,15.8,,8.5,3.5,68.0,3.4,11.01
129,서산,2023-03-16,4.5,-0.1,8.9,,5.9,2.4,37.0,6.8,17.61
129,서산,2023-03-17,6.0,0.6,11.9,,4.1,2.0,40.6,3.6,12.91
129,서산,2023-03-18,6.4,0.9,12.3,,6.0,2.4,46.8,10.1,19.12
129,서산,2023-03-19,4.8,-2.9,14.3,,3.3,1.6,73.3,7.7,18.12
129,서산,2023-03-20,7.0,-1.9,16.8,,4.0,1.2,52.4,9.8,20.63
129,서산,2023-03-21,10.3,0.4,20.9,,4.6,1.5,43.8,10.8,21.19
129,서산,2023-03-22,14.4,4.2,24.7,,4.2,1.7,44.3,4.4,14.79
129,서산,2023-03-23,13.1,8.9,18.4,0.1,7.0,2.8,54.5,4.1,14.0
129,서산,2023-03-24,8.0,4.7,11.3,,4.6,2.2,44.4,1.7,12.08
129,서산,2023-03-25,8.9,3.1,16.9,,4.0,1.6,59.6,9.1,19.11
129,서산,2023-03-26,6.7,1.1,12.0,,8.8,2.8,48.5,10.9,23.04
129,서산,2023-03-27,4.8,-3.3,13.1,,5.3,1.6,59.5,10.6,22.02
129,서산,2023-03-28,6.1,-1.3,14.5,,4.3,1.5,63.9,4.9,15.21
129,서산,2023-03-29,9.0,-0.3,19.0,,3.8,1.5,63.4,10.8,20.92
129,서산,2023-03-30,10.7,0.5,20.7,,4.3,1.4,41.5,10.6,21.51
129,서산,2023-03-31,11.7,1.3,21.5,,3.6,1.4,44.5,11.4,22.36
129,서산,2023-04-01,13.9,3.1,25.0,,5.2,1.7,43.9,11.1,21.75
129,서산,2023-04-02,16.8,6.6,23.9,,5.3,2.4,29.8,11.2,23.08
129,서산,2023-04-03,17.3,7.6,25.0,,5.4,2.3,29.3,10.8,22.77
129,서산,2023-04-04,15.7,9.8,22.6,6.5,5.0,2.0,53.8,0.6,10.78
129,서산,2023-04-05,11.7,8.1,15.9,29.0,7.3,4.1,91.8,0.0,2.08
129,서산,2023-04-06,8.4,6.6,10.4,2.8,5.6,3.0,90.3,0.0,3.78
129,서산,2023-04-07,7.3,2.4,15.5,,7.7,2.6,69.0,11.2,23.42
129,서산,2023-04-08,7.4,-0.5,14.6,,6.2,2.7,65.0,11.9,25.37
129,서산,2023-04-09,9.2,1.5,16.2,,5.8,2.3,71.0,10.9,25.0
129,서산,2023-04-10,10.9,3.2,16.6,,8.1,3.8,61.6,10.9,23.23
129,서산,2023-04-11,12.7,7.1,16.5,0.2,8.7,4.4,75.9,0.1,4.58
129,서산,2023-04-12,9.0,1.8,15.8,,5.6,2.2,55.0,11.2,24.52
129,서산,2023-04-13,11.6,2.8,20.3,,4.4,1.7,47.3,7.6,20.45
129,서산,2023-04-14,15.3,8.8,23.0,,3.9,2.1,62.4,8.4,21.28
129,서산,2023-04-15,11.6,6.7,16.9,2.3,5.0,2.1,84.5,3.4,11.03
129,서산,2023-04-16,10.7,6.4,16.0,,6.2,2.2,67.4,7.6,18.87
129,서산,2023-04-17,12.0,3.1,18.9,,4.3,1.7,60.9,8.7,22.06
129,서산,2023-04-18,15.5,13.0,17.3,2.4,4.9,1.5,84.1,0.2,4.91
129,서산,2023-04-19,18.0,12.9,26.0,,4.9,2.8,74.8,11.7,26.31
129,서산,2023-04-20,16.1,12.8,21.8,,4.8,2.1,86.6,2.0,13.55
129,서산,2023-04-21,14.7,9.5,20.7,,6.1,2.9,47.3,8.0,21.53
129,서산,2023-04-22,16.2,11.8,22.0,,4.6,2.8,33.0,7.6,21.91
129,서산,2023-04-23,15.7,10.7,21.0,,4.4,1.7,36.9,2.5,15.62
129,서산,2023-04-24,13.2,6.4,19.1,,6.3,2.3,44.6,6.1,18.74
129,서산,2023-04-25,9.9,6.2,13.3,0.2,3.4,1.2,70.5,0.0,8.47
129,서산,2023-04-26,7.7,3.1,11.0,,7.5,2.9,75.8,2.6,12.66
129,서산,2023-04-27,10.0,1.1,18.9,,4.1,1.4,64.6,12.2,26.16
129,서산,2023-04-28,14.0,3.8,20.3,0.9,5.2,2.0,66.9,7.3,20.76
129,서산,2023-04-29,12.3,9.2,15.3,10.3,6.2,3.2,86.4,0.0,3.64
129,서산,2023-04-30,11.6,4.1,17.4,,7.0,3.2,75.4,11.6,25.79
232,천안,2023-02-01,1.3,-2.8,5.9,,4.2,1.6,66.1,8.5,
232,천안,2023-02-02,-2.6,-7.0,2.7,,2.9,1.3,61.4,7.1,
232,천안,2023-02-03,-1.9,-5.8,2.9,,3.2,1.0,57.9,5.5,
232,천안,2023-02-04,-2.4,-8.9,5.7,,3.6,0.8,70.4,8.8,
232,천안,2023-02-05,-1.2,-8.4,7.6,,3.1,0.7,77.0,8.8,
232,천안,2023-02-06,0.5,-6.8,8.7,,3.2,0.6,67.9,4.9,
232,천안,2023-02-07,1.5,-5.3,9.6,,3.2,1.0,73.4,5.2,
232,천안,2023-02-08,0.3,-5.5,7.7,,3.6,1.1,68.6,9.0,
232,천안,2023-02-09,2.4,-7.0,10.3,1.1,4.9,1.7,66.6,6.4,
232,천안,2023-02-10,3.1,-0.8,7.3,1.4,2.7,1.0,93.1,1.0,
232,천안,2023-02-11,0.2,-2.7,5.9,,1.9,0.6,93.3,1.7,
232,천안,2023-02-12,0.9,-4.5,6.8,,2.6,0.7,89.3,0.1,
232,천안,2023-02-13,5.7,2.8,9.6,,3.9,1.4,71.6,0.4,
232,천안,2023-02-14,1.1,-3.2,5.9,,3.7,1.7,64.6,9.7,
232,천안,2023-02-15,2.3,-3.9,8.1,,4.3,1.4,64.6,6.4,
232,천안,2023-02-16,2.2,-2.6,6.9,,3.6,1.1,73.3,2.8,
232,천안,2023-02-17,3.4,-3.3,10.7,,2.3,0.8,66.9,7.0,
232,천안,2023-02-18,5.5,2.8,9.3,0.5,1.8,0.4,65.8,0.0,
232,천안,2023-02-19,3.1,-1.9,6.4,0.1,5.0,2.2,64.5,5.8,
232,천안,2023-02-20,-1.3,-5.7,4.6,,6.5,2.0,57.6,9.9,
232,천안,2023-02-21,-2.0,-8.1,4.2,,2.8,1.0,51.9,9.6,
232,천안,2023-02-22,0.2,-8.5,9.2,,2.5,0.9,62.8,6.8,
232,천안,2023-02-23,2.0,-4.8,8.9,,3.1,1.1,63.6,9.7,
232,천안,2023-02-24,2.6,-2.2,9.5,,4.7,1.5,62.3,7.6,
232,천안,2023-02-25,-0.1,-5.3,5.4,,4.2,1.7,53.6,10.6,
232,천안,2023-02-26,0.2,-7.6,8.8,,3.7,1.1,52.8,10.5,
232,천안,2023-02-27,2.2,-6.8,13.1,,2.6,0.8,54.1,10.6,
232,천안,2023-02-28,4.2,-6.1,13.3,,4.2,1.1,61.6,10.7,
232,천안,2023-03-01,5.7,2.9,9.9,,4.6,1.7,61.1,3.1,
232,천안,2023-03-02,1.5,-3.4,5.9,,4.4,1.9,36.8,10.6,
232,천안,2023-03-03,2.6,-6.7,12.0,,3.6,1.1,63.3,10.6,
232,천안,2023-03-04,4.7,-2.0,13.3,,2.7,0.8,70.3,5.5,
232,천안,2023-03-05,5.8,-2.8,16.2,,2.8,0.8,55.5,10.1,
232,천안,2023-03-06,6.4,-3.4,17.4,,3.3,0.8,47.0,10.3,
232,천안,2023-03-07,10.1,0.6,20.5,,4.2,1.4,58.4,9.3,
232,천안,2023-03-08,12.0,3.3,21.1,,4.2,1.2,60.3,8.1,
232,천안,2023-03-09,12.6,4.8,20.4,0.2,4.5,1.6,68.6,8.0,
232,천안,2023-03-10,12.3,1.2,23.3,,3.6,1.0,60.1,9.7,
232,천안,2023-03-11,14.9,5.0,24.7,,3.4,1.1,46.0,7.9,
232,천안,2023-03-12,6.0,1.4,11.8,10.2,5.3,2.2,70.3,0.6,
232,천안,2023-03-13,3.2,-1.8,9.1,,4.3,2.0,35.6,10.6,
232,천안,2023-03-14,7.8,-1.5,17.2,,5.9,1.8,46.5,10.8,
232,천안,2023-03-15,9.4,0.9,18.5,,7.1,2.4,65.4,6.3,
232,천안,2023-03-16,5.1,-1.9,10.7,,3.7,1.6,38.1,7.0,
232,천안,2023-03-17,6.5,-1.1,13.0,,2.7,0.8,44.8,2.3,
232,천안,2023-03-18,7.8,3.2,13.7,,4.2,1.8,46.0,9.5,
232,천안,2023-03-19,6.3,-2.2,15.9,,3.2,1.0,60.1,10.9,
232,천안,2023-03-20,8.1,-1.2,18.3,,2.9,0.9,46.6,9.9,
232,천안,2023-03-21,11.3,-0.2,22.2,,2.7,0.7,43.1,10.7,
232,천안,2023-03-22,15.4,3.3,24.9,,3.7,1.1,49.6,9.4,
232,천안,2023-03-23,14.2,9.3,20.9,6.0,3.7,1.3,70.5,0.8,
232,천안,2023-03-24,10.8,4.5,16.3,,3.0,1.4,49.1,4.6,
232,천안,2023-03-25,11.4,9.2,14.5,,4.3,1.9,65.5,4.1,
232,천안,2023-03-26,9.2,4.2,14.7,,4.6,2.1,44.6,9.8,
232,천안,2023-03-27,5.7,-2.3,13.8,,3.8,1.4,49.9,10.5,
232,천안,2023-03-28,7.1,-2.2,16.1,,3.1,0.8,55.0,7.5,
232,천안,2023-03-29,10.0,-0.4,20.4,,3.2,1.0,55.1,10.7,
232,천안,2023-03-30,11.6,0.8,21.9,,3.7,1.1,38.6,10.9,
232,천안,2023-03-31,12.5,1.0,23.0,,3.8,1.2,46.4,11.3,
232,천안,2023-04-01,14.6,3.3,25.0,,3.7,1.0,44.1,10.6,
232,천안,2023-04-02,15.1,5.4,22.7,,6.8,2.6,36.4,11.5,
232,천안,2023-04-03,15.6,4.1,23.1,,6.6,2.6,36.3,11.2,
232,천안,2023-04-04,15.6,10.6,22.1,8.9,5.5,2.3,49.0,2.9,
232,천안,2023-04-05,13.0,8.8,16.4,10.2,5.2,2.7,97.8,0.0,
232,천안,2023-04-06,9.3,7.4,11.4,2.9,3.8,1.7,95.3,0.0,
232,천안,2023-04-07,7.9,2.8,16.4,0.0,5.4,2.1,69.0,7.7,
232,천안,2023-04-08,7.2,-1.5,15.2,,5.1,1.9,53.8,12.0,
232,천안,2023-04-09,8.8,-1.2,19.8,,4.2,1.3,59.6,10.0,
232,천안,2023-04-10,11.0,0.2,21.4,,4.6,1.5,57.0,11.1,
232,천안,2023-04-11,14.7,7.4,20.4,0.5,6.1,2.4,70.4,1.2,
232,천안,2023-04-12,9.3,1.6,17.2,,5.8,1.6,46.1,11.2,
232,천안,2023-04-13,11.7,0.0,22.5,,2.5,0.8,45.3,8.3,
232,천안,2023-04-14,15.1,6.3,23.3,,3.2,1.1,51.9,8.4,
232,천안,2023-04-15,12.5,8.2,17.1,3.4,3.5,1.0,88.0,0.9,
232,천안,2023-04-16,10.9,6.7,17.6,,3.1,1.3,70.6,6.4,
232,천안,2023-04-17,12.4,2.1,19.8,,3.3,1.0,60.5,9.6,
232,천안,2023-04-18,13.7,11.3,15.8,1.6,3.0,1.3,84.3,0.0,
232,천안,2023-04-19,19.5,13.0,27.2,,4.7,2.1,64.6,10.1,
232,천안,2023-04-20,18.1,14.3,25.0,0.3,3.6,1.2,87.9,3.0,
232,천안,2023-04-21,16.9,12.6,23.2,,3.9,1.6,66.8,4.8,
232,천안,2023-04-22,15.5,9.0,21.3,,4.3,1.9,40.3,7.6,
232,천안,2023-04-23,14.9,6.9,20.7,,3.4,1.0,45.4,3.2,
232,천안,2023-04-24,13.7,7.9,19.2,,5.8,1.9,52.0,4.6,
232,천안,2023-04-25,8.8,6.2,11.5,0.2,4.4,1.0,82.3,0.0,
232,천안,2023-04-26,7.4,2.8,13.3,0.0,6.1,1.4,82.1,3.1,
232,천안,2023-04-27,11.1,0.0,21.7,,2.9,1.0,67.1,12.0,
232,천안,2023-04-28,15.3,4.4,23.2,0.0,3.7,1.4,65.8,9.0,
232,천안,2023-04-29,13.4,9.4,18.2,1.6,4.6,1.9,91.0,0.0,
232,천안,2023-04-30,13.7,5.8,20.8,0.0,7.0,2.3,61.8,11.8,
235,보령,2023-02-01,2.5,-1.8,6.6,,5.5,1.5,65.9,8.1,
235,보령,2023-02-02,-1.3,-3.6,2.7,,4.0,1.7,54.6,7.6,
235,보령,2023-02-03,-1.1,-3.7,3.6,,1.7,0.6,56.5,,
235,보령,2023-02-04,-0.5,-5.4,5.9,,2.7,0.9,67.8,9.0,
235,보령,2023-02-05,0.7,-4.8,7.1,,3.0,1.1,72.8,9.0,
235,보령,2023-02-06,3.5,-3.3,10.1,,2.7,1.3,61.3,6.0,
235,보령,2023-02-07,3.4,-1.8,9.3,,3.4,1.1,68.3,5.6,
235,보령,2023-02-08,1.2,-3.2,7.8,,2.6,1.0,65.3,9.1,
235,보령,2023-02-09,4.7,-3.8,11.2,0.0,2.9,1.2,47.8,4.9,
235,보령,2023-02-10,4.4,-0.3,10.4,0.2,2.8,1.3,79.1,8.0,
235,보령,2023-02-11,1.8,-1.9,8.9,,3.0,0.9,79.3,3.9,
235,보령,2023-02-12,3.8,-2.5,8.5,,3.8,1.7,69.0,0.0,
235,보령,2023-02-13,6.0,2.1,11.0,,4.1,1.7,65.9,3.1,
235,보령,2023-02-14,0.8,-2.8,5.5,,3.4,1.3,58.3,9.3,
235,보령,2023-02-15,2.4,-3.1,7.7,,2.9,1.0,63.8,6.9,
235,보령,2023-02-16,2.3,-1.4,7.4,,3.3,0.8,68.4,3.3,
235,보령,2023-02-17,3.9,-1.9,8.9,,3.6,1.2,66.9,5.1,
235,보령,2023-02-18,5.7,3.6,8.7,0.1,2.6,0.9,63.5,0.0,
235,보령,2023-02-19,2.8,-2.3,6.2,0.1,2.8,1.1,69.0,6.6,
235,보령,2023-02-20,-0.1,-3.3,5.3,,4.2,1.6,55.5,8.5,
235,보령,2023-02-21,-1.7,-5.8,3.8,,2.7,1.0,49.8,9.6,
235,보령,2023-02-22,0.6,-5.5,7.7,,2.3,0.9,56.1,7.6,
235,보령,2023-02-23,2.4,-2.9,8.8,,1.8,0.7,68.5,9.0,
235,보령,2023-02-24,3.2,-0.2,10.0,,4.0,1.6,61.4,8.9,
235,보령,2023-02-25,0.5,-3.3,5.1,,3.8,1.3,49.1,9.7,
235,보령,2023-02-26,1.4,-5.7,8.2,,1.7,0.7,51.6,9.7,
235,보령,2023-02-27,2.0,-3.8,9.0,,3.9,1.0,59.0,9.8,
235,보령,2023-02-28,4.8,-3.5,11.2,,3.5,1.3,67.0,7.7,
235,보령,2023-03-01,6.0,2.6,10.2,,2.5,0.8,64.6,4.2,
235,보령,2023-03-02,2.1,-2.7,6.3,,3.4,1.4,38.9,9.9,
235,보령,2023-03-03,2.8,-3.8,8.5,,4.3,1.3,67.8,9.9,
235,보령,2023-03-04,6.0,0.5,13.5,,2.0,0.8,69.6,8.6,
235,보령,2023-03-05,6.0,-1.5,14.4,,3.2,1.0,48.0,9.9,
235,보령,2023-03-06,8.1,-0.8,13.7,,5.1,2.3,52.0,9.8,
235,보령,2023-03-07,12.8,9.8,16.4,,7.1,4.8,54.5,9.2,
235,보령,2023-03-08,15.3,11.7,18.5,,8.9,5.3,50.3,9.0,
235,보령,2023-03-09,8.9,4.4,15.7,,5.6,2.1,85.5,1.4,
235,보령,2023-03-10,10.9,2.0,21.4,,5.9,2.0,64.4,9.5,
235,보령,2023-03-11,15.1,9.5,22.8,,5.4,2.5,42.0,8.6,
235,보령,2023-03-12,5.9,1.8,10.7,4.9,3.3,1.3,72.1,1.2,
235,보령,2023-03-13,3.4,-1.7,7.3,,5.1,2.3,44.0,10.4,
235,보령,2023-03-14,9.6,4.0,14.6,,7.7,4.2,48.0,10.5,
235,보령,2023-03-15,10.5,4.8,17.9,,8.7,3.5,61.1,5.4,
235,보령,2023-03-16,5.5,0.6,11.4,,5.4,2.2,33.5,7.3,
235,보령,2023-03-17,6.9,3.0,12.2,,3.6,1.7,42.5,0.4,
235,보령,2023-03-18,6.8,1.3,13.5,,3.2,1.1,49.3,9.4,
235,보령,2023-03-19,5.5,-0.3,12.4,,2.8,0.7,71.9,9.5,
235,보령,2023-03-20,6.3,0.6,14.1,,3.6,0.9,66.4,9.9,
235,보령,2023-03-21,10.8,1.6,19.9,,3.7,1.3,46.0,10.2,
235,보령,2023-03-22,13.6,6.3,22.4,0.0,4.0,1.4,47.1,5.5,
235,보령,2023-03-23,12.1,6.2,18.8,2.3,3.2,1.1,71.8,2.9,
235,보령,2023-03-24,8.4,4.6,13.1,,3.0,0.9,53.3,6.4,
235,보령,2023-03-25,7.8,3.0,13.1,,3.9,1.1,71.4,9.0,
235,보령,2023-03-26,7.1,1.3,14.2,,4.6,1.2,54.6,9.8,
235,보령,2023-03-27,5.2,-1.2,13.2,,2.6,0.4,59.5,10.5,
235,보령,2023-03-28,6.6,0.1,13.3,,3.6,0.6,54.9,3.6,
235,보령,2023-03-29,8.9,2.0,16.0,,3.8,1.2,63.9,10.3,
235,보령,2023-03-30,11.7,2.6,20.6,,3.0,0.9,41.4,9.8,
235,보령,2023-03-31,11.4,4.1,19.9,,3.1,0.3,43.0,10.7,
235,보령,2023-04-01,13.2,3.2,23.5,,2.3,0.3,47.6,10.3,
235,보령,2023-04-02,17.3,7.4,23.9,,5.0,1.9,30.6,10.5,
235,보령,2023-04-03,17.6,12.7,24.0,,4.6,2.0,27.4,10.6,
235,보령,2023-04-04,15.9,10.0,22.2,5.9,6.1,2.3,54.3,1.2,
235,보령,2023-04-05,12.2,8.5,16.7,28.8,8.1,4.9,90.0,0.0,
235,보령,2023-04-06,8.5,6.6,9.9,3.2,6.9,2.4,94.3,0.0,
235,보령,2023-04-07,7.0,2.9,12.5,,3.2,0.9,75.3,5.2,
235,보령,2023-04-08,7.3,0.4,14.6,,4.5,0.8,73.0,10.8,
235,보령,2023-04-09,8.1,2.2,14.7,,5.0,1.7,70.1,10.8,
235,보령,2023-04-10,12.7,3.9,17.4,,7.3,4.1,51.0,10.3,
235,보령,2023-04-11,13.3,6.6,18.4,,10.7,4.7,78.3,0.4,
235,보령,2023-04-12,8.6,2.5,15.8,,2.8,0.3,56.9,10.4,
235,보령,2023-04-13,11.3,3.2,18.2,,3.4,0.9,44.1,9.8,
235,보령,2023-04-14,14.7,7.7,20.8,,4.2,1.4,56.0,4.8,
235,보령,2023-04-15,11.3,7.0,16.7,1.4,3.4,0.9,84.6,3.3,
235,보령,2023-04-16,10.3,6.5,15.2,,2.7,0.6,77.6,9.2,
235,보령,2023-04-17,12.9,4.6,18.3,,5.2,1.3,61.0,9.9,
235,보령,2023-04-18,15.7,13.1,19.0,0.7,6.9,2.2,84.5,0.0,
235,보령,2023-04-19,17.4,12.1,23.7,,3.4,1.3,79.3,10.2,
235,보령,2023-04-20,15.7,11.0,21.6,,3.0,0.6,88.0,5.9,
235,보령,2023-04-21,15.8,12.2,20.9,,4.5,2.2,55.6,6.6,
235,보령,2023-04-22,17.2,13.8,22.8,,4.2,1.8,29.0,6.6,
235,보령,2023-04-23,15.4,12.8,21.0,,2.2,1.0,41.8,1.1,
235,보령,2023-04-24,13.6,9.7,18.2,,6.5,1.6,47.8,5.7,
235,보령,2023-04-25,10.2,6.4,12.5,0.7,2.6,0.9,69.9,0.0,
235,보령,2023-04-26,8.4,3.8,13.0,,3.6,0.9,76.0,5.5,
235,보령,2023-04-27,9.9,3.2,16.3,,3.8,1.2,66.6,11.1,
235,보령,2023-04-28,15.1,5.4,21.0,0.2,4.9,1.9,62.6,6.6,
235,보령,2023-04-29,13.0,9.5,18.8,1.5,6.0,2.1,86.9,0.0,
235,보령,2023-04-30,12.2,4.9,17.4,,7.6,3.4,74.1,11.0,
236,부여,2023-02-01,1.6,-1.8,8.4,,4.7,1.7,64.6,7.4,
236,부여,2023-02-02,-1.4,-5.3,4.0,,3.1,1.1,53.3,6.0,
236,부여,2023-02-03,-0.8,-5.3,5.2,,2.8,1.0,53.4,6.1,
236,부여,2023-02-04,-1.8,-8.3,6.9,,3.2,0.7,71.5,9.4,
236,부여,2023-02-05,-1.0,-8.0,8.4,,1.9,0.4,74.9,9.3,
236,부여,2023-02-06,1.6,-6.8,10.9,,4.2,0.8,64.3,6.1,
236,부여,2023-02-07,2.8,-2.8,11.9,,3.7,1.0,68.1,6.1,
236,부여,2023-02-08,0.7,-5.7,10.0,,3.3,0.9,67.3,7.5,
236,부여,2023-02-09,3.7,-5.3,10.9,0.0,4.3,1.3,58.1,4.9,
236,부여,2023-02-10,4.1,-1.8,10.3,2.7,3.8,1.4,82.9,5.2,
236,부여,2023-02-11,0.8,-4.0,7.4,,2.9,0.8,86.6,1.5,
236,부여,2023-02-12,2.6,-4.5,7.6,,3.8,1.2,78.6,0.0,
236,부여,2023-02-13,6.7,2.1,11.2,,3.3,1.6,65.9,1.1,
236,부여,2023-02-14,1.4,-3.5,8.3,,3.9,1.1,63.1,9.6,
236,부여,2023-02-15,3.4,-2.6,9.0,,3.3,1.6,63.8,3.2,
236,부여,2023-02-16,2.4,-3.4,7.6,,3.9,1.0,73.1,4.4,
236,부여,2023-02-17,4.1,-3.6,10.9,,3.1,0.8,63.0,4.4,
236,부여,2023-02-18,6.2,4.2,9.0,1.3,1.3,0.4,66.9,0.0,
236,부여,2023-02-19,3.3,-3.9,8.1,0.3,5.8,2.0,69.1,6.3,
236,부여,2023-02-20,-0.6,-5.5,6.2,,6.3,1.9,58.4,8.2,
236,부여,2023-02-21,-1.6,-8.2,5.6,,3.0,0.8,51.5,10.0,
236,부여,2023-02-22,1.0,-7.8,10.0,,4.0,0.9,62.0,6.9,
236,부여,2023-02-23,2.8,-4.5,10.9,,3.1,0.9,65.9,9.1,
236,부여,2023-02-24,2.6,-3.1,10.9,,5.5,1.5,63.0,9.0,
236,부여,2023-02-25,-0.7,-6.7,7.4,,5.0,1.4,59.3,10.3,
236,부여,2023-02-26,0.2,-7.9,10.3,,3.4,0.7,59.9,10.3,
236,부여,2023-02-27,2.1,-7.0,13.6,,2.6,0.5,58.4,10.4,
236,부여,2023-02-28,3.7,-6.1,13.4,,5.1,1.0,75.4,10.1,
236,부여,2023-03-01,6.2,0.8,11.6,,4.5,1.6,60.5,3.1,
236,부여,2023-03-02,2.5,-3.6,8.2,,4.8,2.0,38.8,10.5,
236,부여,2023-03-03,2.3,-6.9,12.4,,5.2,1.1,66.4,10.4,
236,부여,2023-03-04,5.2,-2.2,15.7,,3.0,0.6,65.9,6.7,
236,부여,2023-03-05,5.5,-3.1,16.6,,3.8,0.6,58.8,10.0,
236,부여,2023-03-06,5.5,-3.9,16.5,,4.5,0.8,60.3,10.4,
236,부여,2023-03-07,9.1,0.3,19.0,,5.8,1.4,67.6,9.1,
236,부여,2023-03-08,11.7,1.5,20.6,,4.9,1.4,64.6,9.8,
236,부여,2023-03-09,12.2,4.4,19.2,,4.2,1.4,75.0,5.3,
236,부여,2023-03-10,11.1,2.9,23.4,,3.8,0.8,68.5,8.2,
236,부여,2023-03-11,13.4,3.6,25.1,,4.1,0.8,52.1,8.0,
236,부여,2023-03-12,7.1,1.5,11.3,4.2,6.5,2.3,66.3,0.9,
236,부여,2023-03-13,2.7,-4.8,10.1,,4.2,1.2,47.6,11.0,
236,부여,2023-03-14,7.4,-3.1,17.8,,4.5,1.2,61.3,10.9,
236,부여,2023-03-15,9.8,0.5,19.2,,7.1,2.1,69.5,8.2,
236,부여,2023-03-16,6.3,-0.9,12.3,,4.0,1.8,31.6,7.2,
236,부여,2023-03-17,7.0,2.5,11.9,,2.6,1.0,43.9,0.9,
236,부여,2023-03-18,8.1,1.7,16.4,,4.7,1.4,44.1,8.1,
236,부여,2023-03-19,6.8,-2.3,16.9,,2.7,0.7,59.6,11.0,
236,부여,2023-03-20,8.3,-0.6,18.7,,3.9,0.8,58.5,9.5,
236,부여,2023-03-21,12.2,1.0,23.8,,2.7,0.8,47.9,10.7,
236,부여,2023-03-22,16.2,4.3,26.3,,3.9,0.9,50.0,7.1,
236,부여,2023-03-23,14.7,8.8,22.5,9.0,3.2,1.3,77.5,2.2,
236,부여,2023-03-24,11.0,4.8,19.0,,3.2,1.1,60.6,7.7,
236,부여,2023-03-25,10.5,4.9,15.6,,3.5,1.3,66.9,4.6,
236,부여,2023-03-26,8.1,1.0,16.3,,4.9,1.6,50.6,10.4,
236,부여,2023-03-27,5.5,-3.0,14.9,,4.1,1.0,57.1,11.4,
236,부여,2023-03-28,6.6,-1.5,16.0,,3.7,0.8,64.1,5.7,
236,부여,2023-03-29,10.4,-0.5,21.1,,2.8,0.8,56.1,10.9,
236,부여,2023-03-30,12.5,1.0,23.7,,3.0,0.8,45.3,,
236,부여,2023-03-31,13.7,1.7,24.7,,3.8,0.9,41.1,11.5,
236,부여,2023-04-01,14.8,3.2,26.1,,4.3,0.9,47.4,11.0,
236,부여,2023-04-02,15.9,5.1,23.7,,5.5,2.2,38.4,11.6,
236,부여,2023-04-03,17.4,5.7,24.9,,4.6,2.1,31.1,11.2,
236,부여,2023-04-04,15.6,10.2,23.4,10.9,6.0,1.9,53.9,2.3,
236,부여,2023-04-05,12.8,8.9,16.6,34.5,4.8,2.5,92.1,0.0,
236,부여,2023-04-06,9.2,7.6,11.0,3.8,3.3,1.8,93.1,0.0,
236,부여,2023-04-07,7.8,2.1,15.7,0.0,5.3,1.9,72.6,6.7,
236,부여,2023-04-08,7.6,-0.6,16.5,,6.3,1.6,63.1,12.0,
236,부여,2023-04-09,8.5,0.9,17.9,,5.0,1.3,68.9,9.8,
236,부여,2023-04-10,10.6,0.4,20.4,,4.8,1.2,67.1,11.1,
236,부여,2023-04-11,14.2,7.5,20.2,0.0,7.6,2.5,76.6,0.4,
236,부여,2023-04-12,9.5,2.1,18.0,,4.9,1.3,51.0,11.4,
236,부여,2023-04-13,11.6,1.1,23.2,,3.2,0.9,49.1,9.8,
236,부여,2023-04-14,14.3,4.5,22.1,,2.5,0.7,55.6,4.2,
236,부여,2023-04-15,12.2,7.6,17.9,7.3,3.4,0.8,83.6,3.3,
236,부여,2023-04-16,10.8,5.8,17.3,0.0,5.6,1.2,73.4,4.4,
236,부여,2023-04-17,12.7,3.9,20.6,,3.2,0.7,63.5,8.1,
236,부여,2023-04-18,15.1,13.1,16.8,2.9,3.7,1.2,85.6,0.0,
236,부여,2023-04-19,18.9,13.1,26.7,,4.2,1.6,78.9,9.2,
236,부여,2023-04-20,19.2,14.7,26.4,,4.0,1.1,79.4,5.9,
236,부여,2023-04-21,18.1,13.5,24.3,,4.4,1.9,59.0,8.4,
236,부여,2023-04-22,17.2,12.1,22.1,,4.6,2.1,32.9,7.1,
236,부여,2023-04-23,16.6,12.7,21.2,,2.8,1.4,39.1,1.8,
236,부여,2023-04-24,14.7,10.7,19.9,,4.2,1.2,51.1,3.7,
236,부여,2023-04-25,9.8,6.8,11.8,0.5,3.8,0.9,77.3,0.0,
236,부여,2023-04-26,8.7,3.6,15.1,,4.9,1.7,77.8,7.6,
236,부여,2023-04-27,11.0,1.2,21.7,,3.5,0.9,64.0,11.3,
236,부여,2023-04-28,15.3,3.3,22.5,0.0,3.3,1.1,63.5,7.0,
236,부여,2023-04-29,13.9,9.9,18.7,0.7,5.9,2.0,83.5,0.0,
236,부여,2023-04-30,12.8,4.8,19.8,,6.2,1.9,68.6,12.0,
238,금산,2023-02-01,3.0,-3.6,8.6,,5.0,2.0,57.6,6.8,
238,금산,2023-02-02,-2.1,-6.7,3.6,,3.3,0.9,55.6,6.9,
238,금산,2023-02-03,-1.3,-5.2,4.4,,3.1,1.1,50.5,6.6,
