지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
146,전주,2021-03-16,9.7,4.1,15.6,5.2,5.3,2.3,65.4,9.2,19.62
146,전주,2021-03-17,7.6,1.3,16.9,,3.4,1.3,61.4,10.7,20.21
146,전주,2021-03-18,10.8,4.1,19.8,,5.9,1.6,59.3,10.2,19.75
146,전주,2021-03-19,13.1,8.0,20.2,,3.9,1.4,57.4,5.5,15.78
146,전주,2021-03-20,8.9,6.1,11.1,5.1,3.5,1.4,88.8,0.0,2.84
146,전주,2021-03-21,6.1,4.1,9.7,,7.6,3.7,68.4,5.1,13.22
146,전주,2021-03-22,6.6,2.3,11.7,,6.9,2.9,57.3,11.2,21.68
146,전주,2021-03-23,9.6,2.5,16.7,,6.0,2.3,56.3,10.8,20.72
146,전주,2021-03-24,11.5,4.4,18.7,,4.6,1.8,52.8,9.6,20.61
146,전주,2021-03-25,11.3,5.9,20.3,,4.3,1.5,67.0,10.6,21.45
146,전주,2021-03-26,12.6,4.5,22.2,,3.0,1.1,64.1,8.5,17.65
146,전주,2021-03-27,14.5,10.4,17.0,20.4,4.3,1.9,72.5,0.1,3.25
146,전주,2021-03-28,10.6,8.8,15.8,0.8,5.6,2.2,89.6,0.5,3.9
146,전주,2021-03-29,11.6,8.8,16.8,0.0,4.4,2.0,65.3,5.2,16.26
146,전주,2021-03-30,12.3,6.8,20.1,,4.6,1.5,49.5,10.2,22.61
146,전주,2021-03-31,14.2,5.0,23.7,,3.1,1.4,43.9,10.4,21.94
146,전주,2021-04-01,16.8,8.7,25.1,,5.3,2.6,33.5,7.0,17.62
146,전주,2021-04-02,19.6,13.3,26.1,,4.3,1.8,39.5,4.7,17.11
146,전주,2021-04-03,16.6,12.0,19.9,10.9,4.8,1.9,80.5,0.0,2.1
146,전주,2021-04-04,11.4,9.6,14.1,6.3,3.6,1.6,87.4,0.0,5.31
146,전주,2021-04-05,11.6,6.5,19.0,,4.6,1.7,57.3,11.9,24.64
146,전주,2021-04-06,12.0,6.1,18.7,,5.1,1.8,55.0,9.1,21.34
146,전주,2021-04-07,12.7,5.4,21.3,,5.1,1.8,56.0,11.5,23.83
146,전주,2021-04-08,11.9,7.4,18.1,,4.1,1.9,53.8,11.5,24.11
146,전주,2021-04-09,12.6,4.5,20.2,,5.5,1.7,48.1,11.6,23.58
146,전주,2021-04-10,13.3,7.8,20.4,,4.6,1.7,55.1,11.5,22.77
146,전주,2021-04-11,15.6,7.8,23.9,,3.6,1.4,49.9,11.6,23.22
146,전주,2021-04-12,13.9,12.0,15.7,15.0,4.2,1.9,67.9,0.0,3.8
146,전주,2021-04-13,9.3,4.9,15.2,1.3,6.7,3.6,77.9,7.1,17.53
146,전주,2021-04-14,8.3,3.1,15.2,,5.2,2.0,53.5,11.9,25.71
146,전주,2021-04-15,10.8,2.4,20.1,,3.3,1.4,48.6,11.3,22.98
146,전주,2021-04-16,12.0,7.6,15.6,0.1,4.2,1.6,69.8,0.5,5.79
146,전주,2021-04-17,10.0,6.9,16.5,,7.5,2.9,66.1,8.5,20.2
146,전주,2021-04-18,10.4,6.9,15.7,,5.5,2.8,60.6,11.2,24.25
146,전주,2021-04-19,12.1,3.8,19.9,,4.6,1.9,54.0,12.3,25.81
146,전주,2021-04-20,14.5,6.1,24.0,,3.4,1.5,49.9,11.8,23.77
146,전주,2021-04-21,18.5,10.0,28.6,,3.9,1.3,43.9,9.8,22.34
146,전주,2021-04-22,21.0,13.5,28.4,0.0,5.3,1.6,34.9,1.3,13.12
146,전주,2021-04-23,21.4,18.1,28.1,0.0,5.7,2.6,30.0,4.5,17.79
146,전주,2021-04-24,19.0,12.7,25.6,,4.2,1.5,36.4,7.8,22.52
146,전주,2021-04-25,17.7,11.1,26.4,,5.4,1.6,54.4,11.8,25.18
146,전주,2021-04-26,16.7,12.4,23.8,,4.6,1.3,48.8,12.3,25.15
146,전주,2021-04-27,16.6,11.6,22.8,,3.2,1.2,50.9,1.5,13.67
146,전주,2021-04-28,16.9,14.2,21.1,0.1,2.7,1.3,56.9,3.8,16.12
146,전주,2021-04-29,16.6,11.5,21.1,1.2,6.1,2.2,52.3,8.9,23.29
146,전주,2021-04-30,12.9,11.0,15.9,0.0,6.5,3.1,68.5,8.4,21.85
243,부안,2021-02-01,8.3,3.0,12.2,2.3,4.7,2.1,85.5,0.2,
243,부안,2021-02-02,-1.5,-3.6,3.0,0.0,4.5,2.1,57.4,9.3,
243,부안,2021-02-03,0.0,-7.0,4.6,0.0,6.4,1.6,65.3,8.1,
243,부안,2021-02-04,0.6,-3.3,4.6,3.1,4.0,1.6,64.4,9.4,
243,부안,2021-02-05,2.3,-4.3,9.0,,2.4,0.8,58.5,7.6,
243,부안,2021-02-06,6.5,0.2,10.6,,3.8,1.3,82.8,1.2,
243,부안,2021-02-07,4.9,1.1,9.0,,4.2,1.6,82.5,4.3,
243,부안,2021-02-08,-0.6,-3.5,2.4,,5.0,2.0,60.8,9.7,
243,부안,2021-02-09,-0.5,-5.9,5.0,,3.1,0.9,63.8,9.9,
243,부안,2021-02-10,3.1,-3.6,9.5,,3.1,0.8,72.0,7.6,
243,부안,2021-02-11,4.6,-0.5,11.7,,2.9,0.9,81.3,3.7,
243,부안,2021-02-12,5.4,1.0,15.2,,3.6,1.0,78.9,8.2,
243,부안,2021-02-13,5.3,-2.3,16.4,,3.3,1.0,74.5,9.8,
243,부안,2021-02-14,8.2,2.0,16.2,0.7,3.2,0.9,75.9,0.1,
243,부안,2021-02-15,3.2,0.2,7.1,1.0,6.9,3.1,74.4,2.2,
243,부안,2021-02-16,-0.4,-4.3,6.0,2.4,5.9,2.2,70.8,6.1,
243,부안,2021-02-17,-4.6,-5.4,-2.7,3.9,5.5,3.2,78.9,1.5,
243,부안,2021-02-18,-1.9,-5.9,0.7,1.2,4.9,2.6,68.9,4.0,
243,부안,2021-02-19,4.2,-4.0,10.6,,5.3,2.4,72.1,10.2,
243,부안,2021-02-20,11.0,7.4,14.8,,5.7,2.9,73.6,9.7,
243,부안,2021-02-21,15.3,9.2,21.5,,6.8,3.8,50.9,10.3,
243,부안,2021-02-22,8.7,2.1,17.6,,7.6,3.3,74.0,7.3,
243,부안,2021-02-23,1.6,-2.1,5.8,,4.2,1.7,57.5,9.0,
243,부안,2021-02-24,2.6,-2.1,9.6,,3.2,1.1,61.9,3.5,
243,부안,2021-02-25,3.2,-0.9,5.6,8.7,3.0,0.8,87.6,0.0,
243,부안,2021-02-26,9.5,4.2,16.0,0.0,5.7,3.0,59.3,8.6,
243,부안,2021-02-27,9.3,3.0,15.2,,4.2,2.6,52.6,8.8,
243,부안,2021-02-28,7.4,2.8,11.2,0.0,3.4,1.3,74.9,0.4,
243,부안,2021-03-01,10.7,4.7,17.1,37.0,7.8,3.2,93.5,0.0,
243,부안,2021-03-02,3.9,0.9,7.3,0.1,4.3,2.1,83.0,7.4,
243,부안,2021-03-03,4.3,-1.6,10.4,,2.8,0.8,77.8,6.3,
243,부안,2021-03-04,7.1,3.2,10.8,4.2,2.8,1.6,83.5,0.0,
243,부안,2021-03-05,7.5,1.5,16.3,,3.6,1.6,85.8,8.5,
243,부안,2021-03-06,6.2,4.3,9.8,,4.1,1.7,94.0,1.6,
243,부안,2021-03-07,7.5,6.0,11.4,,3.4,1.4,83.8,2.6,
243,부안,2021-03-08,6.5,2.9,12.6,,4.3,1.4,79.0,8.0,
243,부안,2021-03-09,5.9,1.9,11.6,,3.8,1.2,75.4,7.4,
243,부안,2021-03-10,6.6,0.2,15.3,,3.9,1.2,78.4,9.9,
243,부안,2021-03-11,9.2,2.2,17.5,0.0,3.6,1.0,74.1,6.7,
243,부안,2021-03-12,8.5,5.7,10.7,17.1,4.8,2.2,92.1,0.0,
243,부안,2021-03-13,7.3,1.7,14.2,,3.4,1.2,84.6,7.9,
243,부안,2021-03-14,7.0,2.5,13.0,,3.3,1.1,90.3,9.1,
243,부안,2021-03-15,10.8,2.2,18.6,0.6,4.0,1.5,78.8,7.2,
243,부안,2021-03-16,8.2,3.7,12.8,2.7,5.2,2.3,76.4,9.1,
243,부안,2021-03-17,5.9,0.1,13.1,,4.4,1.5,74.8,9.4,
243,부안,2021-03-18,8.4,1.6,17.4,,4.7,1.2,70.1,10.3,
243,부안,2021-03-19,11.2,6.3,19.1,,4.1,1.1,67.8,5.4,
243,부안,2021-03-20,8.3,6.2,10.1,8.3,4.7,1.4,91.3,0.0,
243,부안,2021-03-21,6.5,5.0,9.2,,6.8,2.9,72.0,2.5,
243,부안,2021-03-22,7.0,3.0,11.0,,5.7,2.4,66.6,10.3,
243,부안,2021-03-23,9.4,3.4,16.7,,4.5,1.7,70.8,10.5,
243,부안,2021-03-24,10.8,3.5,17.6,,4.9,1.7,65.3,9.9,
243,부안,2021-03-25,9.4,4.3,17.6,,4.5,1.3,83.8,9.7,
243,부안,2021-03-26,10.1,4.3,19.4,,2.9,1.0,80.1,7.6,
243,부안,2021-03-27,13.5,6.5,16.4,30.4,4.9,2.1,86.0,0.0,
243,부안,2021-03-28,10.7,8.9,14.9,0.0,5.9,2.5,91.8,1.6,
243,부안,2021-03-29,10.8,7.6,16.0,,4.2,1.6,80.3,6.3,
243,부안,2021-03-30,10.6,6.1,17.7,,4.3,1.6,67.9,9.7,
243,부안,2021-03-31,11.7,3.7,22.6,,4.1,1.2,61.4,10.2,
243,부안,2021-04-01,15.6,5.4,23.6,,5.6,2.3,50.3,6.0,
243,부안,2021-04-02,17.8,13.0,25.3,,4.9,2.3,52.3,5.3,
243,부안,2021-04-03,16.3,12.1,20.0,12.1,7.2,3.0,85.9,0.0,
243,부안,2021-04-04,10.7,9.1,13.9,3.9,4.5,2.1,91.6,0.0,
243,부안,2021-04-05,10.2,4.8,17.7,,4.5,1.8,69.1,10.7,
243,부안,2021-04-06,10.6,5.2,16.9,,4.3,1.4,66.4,9.0,
243,부안,2021-04-07,11.3,4.7,18.5,,4.6,1.4,72.9,10.8,
243,부안,2021-04-08,11.1,6.3,15.6,,4.8,2.1,65.6,11.1,
243,부안,2021-04-09,10.8,3.7,19.7,,4.3,1.3,60.1,10.8,
243,부안,2021-04-10,11.3,5.5,18.5,,4.3,1.3,71.4,10.4,
243,부안,2021-04-11,13.4,4.8,22.0,,4.0,1.1,66.8,10.7,
243,부안,2021-04-12,13.7,11.4,15.5,25.4,5.3,2.3,81.1,0.0,
243,부안,2021-04-13,8.9,5.7,14.8,2.2,4.6,3.0,82.0,1.5,
243,부안,2021-04-14,8.0,2.9,13.4,,4.2,1.8,63.5,11.4,
243,부안,2021-04-15,9.7,2.2,18.3,,3.4,1.0,66.3,10.9,
243,부안,2021-04-16,11.4,6.8,15.8,0.2,4.3,1.4,80.6,0.4,
243,부안,2021-04-17,10.3,6.7,16.2,0.0,6.8,2.7,66.9,9.4,
243,부안,2021-04-18,9.7,5.2,14.0,,5.0,2.8,68.4,11.4,
243,부안,2021-04-19,11.3,4.1,18.5,,4.2,1.5,67.4,11.6,
243,부안,2021-04-20,12.9,5.3,21.0,,4.0,1.3,59.6,11.6,
243,부안,2021-04-21,16.0,8.6,26.2,,3.9,1.2,59.9,8.1,
243,부안,2021-04-22,19.2,12.6,27.7,,5.5,1.7,48.0,0.7,
243,부안,2021-04-23,21.2,16.7,27.1,0.0,5.6,2.8,35.5,2.9,
243,부안,2021-04-24,16.8,12.4,24.3,,5.0,1.7,52.4,8.0,
243,부안,2021-04-25,15.9,9.6,24.0,,4.9,1.6,69.8,11.8,
243,부안,2021-04-26,15.0,9.5,22.4,,4.3,1.2,67.9,10.9,
243,부안,2021-04-27,15.7,10.7,20.5,,3.7,1.2,64.6,0.9,
243,부안,2021-04-28,15.2,12.4,19.6,0.0,3.1,1.4,81.3,2.5,
243,부안,2021-04-29,14.9,11.1,19.2,2.6,7.3,2.1,68.8,8.8,
243,부안,2021-04-30,12.5,10.6,15.0,0.0,8.5,3.0,78.0,5.5,
244,임실,2021-02-01,6.9,2.0,10.9,8.8,3.8,1.3,86.9,0.1,
244,임실,2021-02-02,-3.1,-6.2,2.0,0.1,3.8,1.9,50.6,8.7,
244,임실,2021-02-03,-2.1,-9.3,3.5,0.1,3.9,1.0,56.6,8.8,
244,임실,2021-02-04,-1.4,-6.3,2.7,3.5,4.4,1.3,60.6,8.8,
244,임실,2021-02-05,-1.4,-9.2,7.6,,3.0,0.8,65.9,6.3,
244,임실,2021-02-06,1.3,-5.5,9.6,,3.2,0.7,83.5,3.0,
244,임실,2021-02-07,4.3,-0.2,11.1,,3.4,1.2,75.9,7.3,
244,임실,2021-02-08,-2.1,-5.2,2.4,,3.8,1.7,55.3,9.1,
244,임실,2021-02-09,-1.9,-8.2,6.1,,2.8,0.9,61.4,9.3,
244,임실,2021-02-10,-0.1,-7.3,9.1,,3.2,0.6,77.5,8.8,
244,임실,2021-02-11,3.2,-3.9,11.8,,2.8,0.5,71.4,4.6,
244,임실,2021-02-12,4.9,-2.0,15.2,,2.2,0.5,60.6,8.4,
244,임실,2021-02-13,6.0,-3.6,18.4,,2.0,0.4,59.4,9.7,
244,임실,2021-02-14,8.4,0.7,16.0,0.3,2.2,0.6,71.5,0.7,
244,임실,2021-02-15,1.6,-3.2,7.5,1.3,5.9,2.0,80.1,1.4,
244,임실,2021-02-16,-1.9,-7.2,4.5,1.2,4.8,1.8,64.8,5.4,
244,임실,2021-02-17,-6.9,-7.8,-4.8,3.2,4.9,2.4,73.4,3.8,
244,임실,2021-02-18,-5.1,-8.7,-1.3,0.1,4.7,2.0,67.0,6.4,
244,임실,2021-02-19,0.7,-7.6,9.5,,2.9,1.0,76.1,9.3,
244,임실,2021-02-20,7.7,0.1,16.6,,3.9,1.3,72.3,9.5,
244,임실,2021-02-21,12.4,2.7,21.9,,6.2,2.0,59.0,10.1,
244,임실,2021-02-22,8.2,0.4,18.3,,5.3,1.8,72.3,9.8,
244,임실,2021-02-23,1.5,-4.6,7.8,,2.6,1.3,49.1,8.7,
244,임실,2021-02-24,2.4,-3.1,10.7,,2.9,0.9,52.1,4.0,
244,임실,2021-02-25,2.3,-2.6,6.9,6.7,2.4,0.4,85.5,0.0,
244,임실,2021-02-26,7.5,2.1,13.7,,6.3,1.6,66.5,8.4,
244,임실,2021-02-27,6.4,-1.2,12.1,,5.1,2.3,55.8,8.6,
244,임실,2021-02-28,6.6,0.8,11.6,4.2,2.2,0.6,77.6,0.0,
244,임실,2021-03-01,10.3,4.5,14.8,31.4,5.5,2.6,95.5,0.0,
244,임실,2021-03-02,2.4,-1.9,7.3,0.0,2.8,1.4,83.3,3.8,
244,임실,2021-03-03,3.0,-4.1,10.5,,3.3,0.9,74.8,7.4,
244,임실,2021-03-04,4.3,0.0,8.4,10.7,1.7,0.4,89.5,0.0,
244,임실,2021-03-05,9.0,2.1,17.9,,3.1,1.0,75.0,8.2,
244,임실,2021-03-06,8.2,1.7,16.2,,2.9,1.2,73.5,8.7,
244,임실,2021-03-07,6.6,4.2,11.3,,3.8,1.1,74.9,1.5,
244,임실,2021-03-08,6.9,1.9,14.7,,3.3,1.1,72.1,8.0,
244,임실,2021-03-09,6.5,1.5,14.1,,3.0,1.1,64.1,6.4,
244,임실,2021-03-10,7.8,-1.8,18.1,,2.6,0.9,62.6,10.5,
244,임실,2021-03-11,9.2,0.1,17.4,0.0,3.6,0.9,61.0,8.2,
244,임실,2021-03-12,7.2,3.7,10.0,17.6,4.1,1.3,91.8,0.0,
244,임실,2021-03-13,6.8,1.2,14.4,,3.8,0.9,80.4,7.7,
244,임실,2021-03-14,6.3,0.1,13.4,,4.2,0.9,82.6,4.7,
244,임실,2021-03-15,9.4,0.4,17.3,0.6,3.7,1.5,75.0,7.6,
244,임실,2021-03-16,9.2,1.1,15.9,4.1,3.9,1.6,68.9,8.6,
244,임실,2021-03-17,7.5,-1.5,18.9,,2.3,0.8,63.9,9.7,
244,임실,2021-03-18,9.4,0.5,20.0,,3.2,0.8,68.6,10.3,
244,임실,2021-03-19,12.5,6.8,19.1,,3.4,1.1,60.0,6.7,
244,임실,2021-03-20,8.6,5.5,12.4,4.2,3.4,1.2,92.5,0.0,
244,임실,2021-03-21,4.8,2.8,9.3,,4.9,2.1,72.4,1.7,
244,임실,2021-03-22,4.9,0.4,10.3,,6.1,2.2,58.1,10.5,
244,임실,2021-03-23,6.3,-2.2,16.3,,4.2,1.1,70.3,10.6,
244,임실,2021-03-24,7.1,-0.7,15.8,,3.8,1.1,66.0,5.2,
244,임실,2021-03-25,9.9,0.1,20.3,,2.7,0.8,65.5,11.0,
244,임실,2021-03-26,11.8,0.1,22.7,,3.9,1.1,53.1,10.4,
244,임실,2021-03-27,11.6,3.2,15.7,35.0,4.9,1.8,83.9,0.2,
244,임실,2021-03-28,10.3,7.3,14.5,1.9,4.7,1.7,91.4,2.5,
244,임실,2021-03-29,10.7,5.8,16.8,0.0,2.8,1.1,63.0,6.8,
244,임실,2021-03-30,10.7,3.9,20.1,,3.5,1.2,54.6,9.9,
244,임실,2021-03-31,12.0,0.9,23.7,,2.5,0.8,54.0,10.9,
244,임실,2021-04-01,13.6,3.7,19.3,,5.2,2.3,45.5,3.9,
244,임실,2021-04-02,17.9,12.9,23.1,,4.6,2.3,46.9,9.4,
244,임실,2021-04-03,15.6,14.4,17.4,13.2,4.0,1.6,87.9,0.0,
244,임실,2021-04-04,10.5,7.1,15.5,5.9,2.4,1.0,95.9,0.0,
244,임실,2021-04-05,9.5,3.9,17.8,,4.1,1.0,66.6,11.7,
244,임실,2021-04-06,9.7,2.0,18.4,,3.7,1.0,63.1,8.3,
244,임실,2021-04-07,11.1,1.5,21.3,,3.4,1.0,59.8,11.7,
244,임실,2021-04-08,10.2,3.6,17.7,,4.8,1.2,56.6,11.2,
244,임실,2021-04-09,10.2,0.3,18.9,,2.9,1.1,60.4,10.0,
244,임실,2021-04-10,10.7,2.7,18.9,,3.2,0.9,65.0,11.4,
244,임실,2021-04-11,12.7,2.8,21.2,,3.6,1.0,54.4,11.7,
244,임실,2021-04-12,12.1,9.7,14.0,22.0,4.0,1.6,77.4,0.0,
244,임실,2021-04-13,9.1,3.7,14.3,1.4,5.9,2.4,81.3,4.9,
244,임실,2021-04-14,7.2,1.3,14.5,,3.5,1.5,57.4,12.0,
244,임실,2021-04-15,8.8,-1.4,17.9,,3.2,1.0,52.4,11.4,
244,임실,2021-04-16,9.9,2.7,15.6,0.7,3.5,0.9,78.6,0.2,
244,임실,2021-04-17,8.4,4.5,15.1,,6.9,2.1,70.5,8.3,
244,임실,2021-04-18,8.6,2.5,14.7,,5.0,2.0,63.8,9.8,
244,임실,2021-04-19,9.3,-0.8,19.3,,4.7,1.0,60.4,12.2,
244,임실,2021-04-20,13.3,1.4,24.2,,3.4,1.0,58.0,12.1,
244,임실,2021-04-21,17.3,7.6,26.6,,3.4,1.0,50.3,9.1,
244,임실,2021-04-22,18.3,12.8,24.9,0.0,5.7,1.6,44.3,1.6,
244,임실,2021-04-23,19.2,15.2,23.4,0.0,6.2,2.5,32.0,3.2,
244,임실,2021-04-24,16.7,8.4,25.1,,2.9,1.1,44.3,10.5,
244,임실,2021-04-25,15.7,6.5,23.8,,4.2,1.2,61.8,8.1,
244,임실,2021-04-26,14.5,9.2,21.3,,3.1,1.3,48.6,12.3,
244,임실,2021-04-27,13.9,7.6,19.9,,3.6,1.3,61.9,1.9,
244,임실,2021-04-28,15.4,11.0,20.9,,3.7,1.0,58.8,5.0,
244,임실,2021-04-29,14.9,10.3,20.3,0.0,6.5,1.8,54.4,8.6,
244,임실,2021-04-30,13.0,10.2,16.6,0.1,5.7,2.6,64.6,8.6,
245,정읍,2021-02-01,8.0,2.6,11.2,3.7,5.9,2.9,78.6,0.1,
245,정읍,2021-02-02,-2.7,-4.9,2.6,0.4,7.1,3.6,52.5,9.6,
245,정읍,2021-02-03,-0.3,-7.3,4.3,0.3,5.3,1.6,55.0,8.4,
245,정읍,2021-02-04,-0.3,-4.1,4.2,4.1,5.2,2.1,58.8,9.6,
245,정읍,2021-02-05,1.5,-5.8,8.3,,2.6,0.9,48.6,7.0,
245,정읍,2021-02-06,6.6,0.1,10.5,,3.7,1.7,73.0,0.4,
245,정읍,2021-02-07,5.1,0.5,10.2,,4.3,1.7,72.9,7.7,
245,정읍,2021-02-08,-1.5,-3.9,1.0,,7.5,3.0,53.9,9.6,
245,정읍,2021-02-09,-1.0,-6.3,4.9,,3.3,1.1,52.0,9.7,
245,정읍,2021-02-10,2.1,-3.9,9.2,,3.7,0.8,68.1,8.7,
245,정읍,2021-02-11,4.6,-0.7,10.7,,3.3,1.0,73.9,3.6,
245,정읍,2021-02-12,6.5,1.2,14.5,,2.8,1.0,56.5,7.9,
245,정읍,2021-02-13,6.6,-1.1,15.8,,3.7,1.2,52.5,9.7,
245,정읍,2021-02-14,8.7,2.7,16.4,1.0,3.4,0.8,66.6,0.1,
245,정읍,2021-02-15,2.4,-0.6,6.9,1.0,7.0,3.4,68.4,2.2,
245,정읍,2021-02-16,-0.9,-4.4,5.4,2.2,8.9,3.2,63.5,5.9,
245,정읍,2021-02-17,-5.9,-7.2,-4.1,8.7,7.0,3.6,80.1,2.0,
245,정읍,2021-02-18,-3.5,-7.3,-0.8,2.8,5.9,2.6,69.0,4.0,
245,정읍,2021-02-19,3.2,-5.2,9.4,,7.5,2.6,65.1,9.9,
245,정읍,2021-02-20,10.8,6.7,16.0,,6.4,3.5,65.5,9.7,
245,정읍,2021-02-21,15.4,9.4,21.7,,7.9,4.0,46.4,10.0,
245,정읍,2021-02-22,9.7,0.9,17.0,,5.9,2.9,64.1,9.7,
245,정읍,2021-02-23,1.1,-2.9,5.8,,3.9,1.7,54.1,8.7,
245,정읍,2021-02-24,2.1,-2.8,9.1,,2.2,0.8,51.3,1.9,
245,정읍,2021-02-25,2.5,-1.1,4.6,11.8,3.6,0.9,82.9,0.0,
245,정읍,2021-02-26,8.4,2.4,15.9,,5.2,1.6,61.5,7.9,
245,정읍,2021-02-27,8.0,3.2,14.1,,4.3,1.6,50.0,8.4,
245,정읍,2021-02-28,6.4,2.3,9.7,0.9,2.6,1.1,74.6,0.2,
245,정읍,2021-03-01,11.1,3.9,17.5,35.4,8.9,3.5,85.4,0.0,
245,정읍,2021-03-02,3.0,-0.8,6.2,,4.7,2.6,77.8,3.2,
245,정읍,2021-03-03,4.3,-2.3,11.3,,2.7,0.9,68.8,7.7,
245,정읍,2021-03-04,7.1,3.0,10.9,5.9,3.2,1.1,77.0,0.0,
245,정읍,2021-03-05,7.9,3.4,15.3,,4.7,1.5,77.5,6.8,
245,정읍,2021-03-06,6.2,3.3,11.3,,2.7,1.2,87.3,3.7,
245,정읍,2021-03-07,7.3,5.3,12.0,,2.6,0.9,79.3,2.3,
245,정읍,2021-03-08,6.5,2.3,13.5,,4.3,1.5,70.9,7.6,
245,정읍,2021-03-09,5.8,1.5,11.8,,4.7,1.5,63.9,7.8,
245,정읍,2021-03-10,7.1,-0.7,16.5,,3.4,1.0,67.1,10.3,
245,정읍,2021-03-11,9.3,2.1,17.6,0.5,4.2,1.2,64.6,7.8,
245,정읍,2021-03-12,7.7,5.0,9.3,16.9,5.1,2.3,89.3,0.0,
245,정읍,2021-03-13,7.0,1.5,13.9,,4.1,1.1,77.8,8.4,
245,정읍,2021-03-14,7.5,2.0,12.8,,3.8,1.0,76.5,7.5,
245,정읍,2021-03-15,10.9,1.8,19.3,1.8,5.7,1.9,68.8,8.7,
245,정읍,2021-03-16,7.8,1.5,12.6,3.8,5.1,2.0,72.1,8.9,
245,정읍,2021-03-17,6.0,-0.7,15.5,,4.1,1.3,69.6,9.6,
245,정읍,2021-03-18,9.0,1.6,18.4,,3.3,1.2,65.9,10.7,
245,정읍,2021-03-19,11.5,5.4,18.7,,4.4,1.1,64.5,6.2,
245,정읍,2021-03-20,7.9,5.5,10.1,5.3,4.2,1.5,87.5,0.0,
245,정읍,2021-03-21,5.7,4.4,9.0,,8.2,3.7,64.8,4.4,
245,정읍,2021-03-22,6.3,2.4,11.0,,5.5,2.9,57.3,11.3,
245,정읍,2021-03-23,9.1,2.0,16.2,,5.5,1.9,60.9,11.0,
245,정읍,2021-03-24,10.7,3.2,17.4,,4.7,1.7,55.1,9.4,
245,정읍,2021-03-25,10.3,4.6,19.5,,2.9,1.0,73.0,10.8,
245,정읍,2021-03-26,10.7,2.7,21.2,,2.8,0.9,67.9,8.2,
245,정읍,2021-03-27,14.6,7.8,17.0,24.6,5.4,2.7,73.4,0.1,
245,정읍,2021-03-28,10.8,8.7,15.2,0.0,8.2,2.9,84.0,3.3,
245,정읍,2021-03-29,11.2,7.1,16.3,,5.8,1.6,65.9,6.3,
245,정읍,2021-03-30,10.3,5.3,17.8,,5.8,1.9,55.3,9.3,
245,정읍,2021-03-31,12.5,2.9,22.4,,3.1,1.1,49.3,10.5,
245,정읍,2021-04-01,15.6,6.7,22.5,,4.8,1.9,41.5,5.3,
245,정읍,2021-04-02,19.4,13.8,25.5,,4.1,2.0,41.4,7.7,
245,정읍,2021-04-03,16.8,11.9,19.7,6.1,5.8,2.6,76.3,0.0,
245,정읍,2021-04-04,10.2,7.4,12.6,4.6,4.3,1.8,88.5,0.0,
245,정읍,2021-04-05,9.4,4.9,17.1,,5.3,1.6,67.0,9.0,
245,정읍,2021-04-06,10.1,4.4,17.5,,5.4,1.3,56.6,8.7,
245,정읍,2021-04-07,11.4,4.4,20.0,,5.4,1.3,56.4,11.6,
245,정읍,2021-04-08,10.7,5.5,16.8,,5.1,1.5,51.4,11.5,
245,정읍,2021-04-09,11.0,2.5,19.8,,4.2,1.3,50.5,11.8,
245,정읍,2021-04-10,11.8,6.0,18.9,,5.5,1.5,60.1,11.5,
245,정읍,2021-04-11,13.8,5.2,23.7,,3.6,1.1,56.6,11.3,
245,정읍,2021-04-12,13.8,11.3,15.4,12.8,6.3,2.1,68.9,0.0,
245,정읍,2021-04-13,8.6,4.7,14.8,1.3,6.8,3.2,75.4,5.6,
245,정읍,2021-04-14,7.5,2.8,13.8,,5.1,1.9,55.6,12.2,
245,정읍,2021-04-15,9.8,1.1,18.4,,4.5,1.2,50.5,11.3,
245,정읍,2021-04-16,11.8,6.1,15.8,0.7,5.3,2.1,72.1,0.2,
245,정읍,2021-04-17,9.6,6.6,15.8,,7.0,2.4,62.8,9.1,
245,정읍,2021-04-18,9.2,4.1,13.9,,7.2,3.0,58.5,11.5,
245,정읍,2021-04-19,11.1,2.2,19.6,,3.2,1.1,58.0,12.3,
245,정읍,2021-04-20,13.1,4.9,22.3,,4.2,1.5,53.4,11.6,
245,정읍,2021-04-21,16.4,8.3,27.7,,3.7,1.2,51.8,9.2,
245,정읍,2021-04-22,19.1,12.1,26.4,,6.6,1.7,39.8,1.3,
245,정읍,2021-04-23,21.1,16.8,26.4,,4.3,2.1,29.4,3.6,
245,정읍,2021-04-24,17.2,12.1,24.7,,6.2,1.8,40.4,9.3,
245,정읍,2021-04-25,16.2,8.6,24.6,,3.9,1.7,58.8,10.9,
245,정읍,2021-04-26,15.1,8.9,22.8,,3.0,1.2,54.9,12.0,
245,정읍,2021-04-27,15.9,9.6,22.1,,4.3,1.4,54.3,1.2,
245,정읍,2021-04-28,16.2,11.8,20.9,,4.2,1.7,59.3,4.2,
245,정읍,2021-04-29,15.8,11.4,20.2,1.1,11.7,2.3,54.0,9.5,
245,정읍,2021-04-30,12.8,9.7,15.9,0.1,11.6,3.8,68.9,9.2,
247,남원,2021-02-01,7.4,3.4,10.5,12.6,4.3,1.8,84.8,0.0,
247,남원,2021-02-02,-2.0,-5.6,3.4,,5.4,2.0,43.1,9.8,
