지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
232,천안,2009-02-18,-2.4,-7.6,2,5.4,1.7,39,64.1,7.9,,3.6
232,천안,2009-02-19,-.3,-3.5,3.3,3.6,1.4,43,74,0,3.6,9.5
232,천안,2009-02-20,-1.3,-5.3,1.3,9,3.9,45,70.6,3.8,4,6
232,천안,2009-02-21,-2.5,-9.2,4.4,3.7,1.6,37,68.9,9.5,,.9
232,천안,2009-02-22,2.1,-3.6,6.5,3.8,1.5,57,72.5,0,,8.8
232,천안,2009-02-23,5.3,-2.4,12.3,4.1,1.7,36,65,6.3,,5.3
232,천안,2009-02-24,8.4,4.9,12.1,3.6,1.8,52,68.1,.4,,9.5
232,천안,2009-02-25,2.6,-3.5,7,6.1,3.3,43,64.4,3.3,,6.3
232,천안,2009-02-26,2.3,-3.5,7.2,4.4,1.8,20,49.9,5.2,,6.5
232,천안,2009-02-27,2.6,-2.4,8.4,4.8,1.7,17,52.8,8.6,,5.9
232,천안,2009-02-28,2.3,-4.5,10.3,4.7,1.6,14,54,8,,4.1
232,천안,2009-03-01,2.8,-3.8,9.8,5.9,2.8,21,55.3,10.2,,.4
232,천안,2009-03-02,3.1,-6.3,9.7,5.3,1.8,33,50.9,7.1,,6.5
232,천안,2009-03-03,1.6,.2,5.9,3.8,1.6,48,89.8,0,1,9.5
232,천안,2009-03-04,2.4,-1.9,9.2,3.2,1.2,37,75.3,8.2,,4.3
232,천안,2009-03-05,4.9,-1,9.3,5,1.7,61,78.6,0,,9.3
232,천안,2009-03-06,2.4,-1.5,5.8,7.9,4,26,64,7.3,,3.5
232,천안,2009-03-07,1.4,-5.7,8.3,4.4,1.8,25,59.6,10.4,,2.8
232,천안,2009-03-08,4.3,-2.6,12.6,4.6,1.7,21,56.8,6.3,,6.4
232,천안,2009-03-09,5.5,-1.6,13.9,5.5,1.9,31,65.5,8.1,,4.1
232,천안,2009-03-10,3.5,-2.7,8.8,6.5,3.1,19,47.4,9,,4
232,천안,2009-03-11,3.4,-2.1,11,3.7,1.7,15,45.6,6.7,,5.5
232,천안,2009-03-12,7.3,-3,15.4,4.7,1.9,13,44.9,4.4,,8.3
232,천안,2009-03-13,3.8,-1.1,7,8.6,4.6,44,73.6,.6,,8
232,천안,2009-03-14,.4,-2.7,4.7,7.4,4.3,32,48.6,10,,.8
232,천안,2009-03-15,5.5,-3.5,12,5.5,2.9,36,58.8,7.1,,4.3
232,천안,2009-03-16,10.3,3.6,18.3,6.7,2.7,25,63.6,6.6,,4
232,천안,2009-03-17,14.1,3.1,23.1,6,3.6,12,50.6,8.9,,.8
232,천안,2009-03-18,19.2,16.2,23.1,6.6,3.6,49,61.9,2.7,,7.8
232,천안,2009-03-19,15.8,9.2,23,5.2,2.9,54,75.6,2,,8.5
232,천안,2009-03-20,12.3,4.4,21.2,4.2,1.9,21,58.1,9.9,,1.8
232,천안,2009-03-21,14.5,5.8,22,5.8,2.5,20,61.4,6.9,,5.5
232,천안,2009-03-22,9.6,4.2,13.6,8.3,4.5,58,75.8,3.8,,5.4
232,천안,2009-03-23,4.5,.6,8.5,5.7,3.1,37,58.3,7.4,,3.1
232,천안,2009-03-24,2.7,-1.2,7.9,5.4,2.5,21,53.9,5.8,0,6.1
232,천안,2009-03-25,3.1,-3.1,7.7,6.8,3.4,24,54.3,11.4,.6,1.8
232,천안,2009-03-26,4.9,.4,10.3,7.4,3.9,23,57.9,3,,4
232,천안,2009-03-27,3.9,-2.3,8.3,6.7,3.3,18,46.3,11.3,,.6
232,천안,2009-03-28,4,-2.7,12.1,5.2,2,14,52.6,10.3,,2.8
232,천안,2009-03-29,5.1,-3.5,13.2,4.7,1.3,20,53,9.8,,4.3
232,천안,2009-03-30,7.1,2.1,12.8,5.4,2.7,36,61,4.1,,7.6
232,천안,2009-03-31,5.5,2.6,10.7,6.7,2.6,30,63.9,6,,5.5
232,천안,2009-04-01,4.8,-1.4,9.4,6.1,3,37,62,6.1,,3.3
232,천안,2009-04-02,6.3,-2,13.5,5.4,2.2,24,55.8,10.8,,1.8
232,천안,2009-04-03,7.5,2,13.6,4.7,1.7,25,53.6,1.2,,8
232,천안,2009-04-04,7.9,3.8,13.1,6.2,2.2,39,63.6,4.7,,5.8
232,천안,2009-04-05,8.2,.1,16.1,5.9,1.9,20,63.4,9.9,,1
232,천안,2009-04-06,9.5,-.5,19,5.5,1.8,17,52.4,11.4,,0
232,천안,2009-04-07,13.7,4.7,22.9,5.3,2.3,11,51.3,10.7,,.8
232,천안,2009-04-08,14.1,5,24.4,4.4,1.4,14,49.1,10.7,,1.3
232,천안,2009-04-09,14.9,3.9,26,4.2,1.6,12,48,10.8,,0
232,천안,2009-04-10,14.7,4.6,25.6,4.9,1.7,13,46.8,11.3,,0
232,천안,2009-04-11,15.2,3.5,26.7,5.1,1.5,12,43.3,9.8,,2.4
232,천안,2009-04-12,15.4,8,23.5,4.7,1.8,22,43.4,7.3,,4.6
232,천안,2009-04-13,15.4,7.9,22.7,4.1,1.9,24,51.1,1.3,,7.4
232,천안,2009-04-14,14.1,8.3,19,5.8,2.3,42,65.9,3.6,,5
232,천안,2009-04-15,9.5,6.3,14.7,6,1.9,57,82.8,.1,,7.5
232,천안,2009-04-16,9.7,4,16.1,5.1,1.9,53,75.5,3.5,,5.9
232,천안,2009-04-17,10.4,1.1,19.4,4.5,1.6,13,52.3,12.1,,.5
232,천안,2009-04-18,12.8,2.1,23.1,5.3,1.7,11,42.3,11.9,,.9
232,천안,2009-04-19,17.5,5.2,27.7,5,2.3,16,35.1,9.8,,5.8
232,천안,2009-04-20,14.5,12.1,16.4,8.3,3.8,32,73.6,0,,10
232,천안,2009-04-21,11,9.3,13.8,7.1,4.7,55,67.9,1.1,,7.9
232,천안,2009-04-22,10.3,6.9,14.2,7.7,4,47,63.1,11,,1
232,천안,2009-04-23,11.6,2.6,19.2,3.9,1.3,30,64.9,8.7,,4.8
232,천안,2009-04-24,13,11.1,15.2,6,2.3,50,69.3,0,,10
232,천안,2009-04-25,9.1,7.7,11.7,6.6,4,67,79.5,0,,10
232,천안,2009-04-26,9.6,4.1,14.3,5,2.4,39,68.6,5.9,,6.1
232,천안,2009-04-27,11.2,5.5,18.2,6.4,2.6,26,62.8,10.1,,2.8
232,천안,2009-04-28,12.3,3.5,22.1,5.3,1.8,17,56.4,11,,.5
232,천안,2009-04-29,13.7,4.4,23.8,5.5,1.7,13,49.5,11.8,,0
232,천안,2009-04-30,14.5,4.8,23.4,5.3,2.2,15,45,7.8,,4.4
235,보령,2009-02-01,4.9,.5,10.5,4.2,1.4,42,67.5,6.4,,2.9
235,보령,2009-02-02,6.6,2.8,10.5,4.9,1.4,58,74.9,.1,,7.6
235,보령,2009-02-03,4.6,.3,9.5,2.9,1.1,66,86.9,4.4,,5.8
235,보령,2009-02-04,3.2,.1,8.4,3.9,1.1,40,79.3,7.9,,4.1
235,보령,2009-02-05,3.7,-1.4,6.8,2.6,.9,59,81.1,0,,7.3
235,보령,2009-02-06,2.5,-.8,7.9,3.3,.9,55,80.3,4.5,,2.3
235,보령,2009-02-07,2.5,-2.3,7.6,2.5,.9,69,83.9,0,,8.8
235,보령,2009-02-08,2.6,-2.6,8.1,4.7,1.2,41,70.9,9,,4.6
235,보령,2009-02-09,4.1,0,9.1,2.3,1.1,30,61.3,5.9,,5.8
235,보령,2009-02-10,4.5,-.5,7.6,4.9,1.6,58,74.6,.1,,7.4
235,보령,2009-02-11,5.2,-.1,8.9,5.5,2.1,65,81.4,1.7,,6.3
235,보령,2009-02-12,9.7,-2.5,17,8.5,2.9,14,55.8,1.3,,8.3
235,보령,2009-02-13,11.5,4.8,18.3,12.2,6.6,63,83.9,0,,10
235,보령,2009-02-14,4.5,1.4,9.1,2.7,1,64,79.1,4.6,,6.1
235,보령,2009-02-15,.5,-2.5,3.1,4.7,2.5,40,64.1,0,,6.9
235,보령,2009-02-16,-3.2,-5.4,-.4,7.3,3.8,25,43.9,8.8,,2.3
235,보령,2009-02-17,-2.9,-7,1.8,4,1.9,32,46.4,9.3,,1.1
235,보령,2009-02-18,-1.2,-5.4,3.5,3.1,1,40,63.5,6.5,,3
235,보령,2009-02-19,.5,-2.2,3.5,3,1.3,40,70,0,1.8,9.1
235,보령,2009-02-20,.1,-2.6,3.9,3.9,1.6,45,70.3,2.6,2.3,7.1
235,보령,2009-02-21,-.6,-6.5,3.8,5.1,2.2,45,66.4,9.4,,2.1
235,보령,2009-02-22,4.1,.1,8.1,5.3,2.2,51,73.3,0,,8.9
235,보령,2009-02-23,4.2,-1.5,10.9,3.1,1.3,43,69.9,6,,6
235,보령,2009-02-24,8.5,3.2,11.8,3.4,1.3,53,70.1,0,,9.4
235,보령,2009-02-25,2.9,-2.5,6.7,4.9,2.4,48,67.1,2.5,,7.8
235,보령,2009-02-26,2.9,-2,7.8,4.5,2.2,13,45,6.5,,6.8
235,보령,2009-02-27,3.4,-.3,7.6,3.7,1.4,26,51.5,6.7,,6.3
235,보령,2009-02-28,3,-2.3,9.6,2.6,1.1,24,57.1,9,,4.8
235,보령,2009-03-01,2.9,-2.4,9,3.3,1.4,30,57,9.9,,0
235,보령,2009-03-02,2.6,-5.1,7.5,4,1.2,34,57.8,6.1,,5.5
235,보령,2009-03-03,1.7,.1,3.7,3.1,.8,84,90.6,0,3.8,8.9
235,보령,2009-03-04,2.5,-1,8.1,3.1,.8,52,79,8.6,,4.3
235,보령,2009-03-05,5.1,.8,9.2,3.2,1.2,53,81.1,0,,9
235,보령,2009-03-06,2.8,-.5,6.4,3.6,1.7,39,66.5,8.2,,2.6
235,보령,2009-03-07,1.6,-3,6.1,4.4,1.3,26,64.4,9.6,,4.4
235,보령,2009-03-08,3.6,-.9,10.7,4.7,1.4,22,64.6,7.7,,5.3
235,보령,2009-03-09,6,-.4,11.7,5,1.4,49,65.5,7.4,,3.4
235,보령,2009-03-10,3.8,-1.1,9.5,5,1.8,20,47.8,9.1,,3
235,보령,2009-03-11,4.5,-2,11,5.3,2.1,14,37,6.4,,5.8
235,보령,2009-03-12,8,-.6,14.2,4.4,1.8,11,43.1,3.5,,7.8
235,보령,2009-03-13,4.1,-.2,7.3,7.1,3.9,46,73,1.5,,8.4
235,보령,2009-03-14,1.8,-1.4,5.6,4.5,1.9,32,48.8,8.8,,2.1
235,보령,2009-03-15,5.7,-2.2,9.6,9.2,5,54,66.5,6.1,,4.4
235,보령,2009-03-16,8.6,3.5,13,7.9,4.7,69,81.6,2.4,,3.9
235,보령,2009-03-17,12.4,2.2,17.8,8.3,4.4,34,60.5,9.4,,.8
235,보령,2009-03-18,17.6,15.3,20.8,9.5,7.1,59,69.9,3.4,,7.8
235,보령,2009-03-19,14.9,8.8,19.5,6.8,3.1,69,82.1,.3,,8.4
235,보령,2009-03-20,11.8,5.9,18.3,4.1,1.6,35,70.1,10.2,,1.4
235,보령,2009-03-21,13.5,5.2,21,8.4,2.3,24,71.8,5.4,,6
235,보령,2009-03-22,7.7,2.7,13.9,7.8,2,65,82.1,5.8,,4.8
235,보령,2009-03-23,4.8,.1,9,3.7,1.6,32,58.1,9.1,,2.4
235,보령,2009-03-24,3.3,-1.5,9.5,5.9,2.2,19,54.6,7.7,,5.5
235,보령,2009-03-25,4,-2.1,7.2,4.2,2,20,52,10.6,,1.4
235,보령,2009-03-26,6.4,3.2,10.6,7.6,3.6,42,65.8,6.7,,1.8
235,보령,2009-03-27,4.1,-.8,9.5,5.6,1.7,17,49,10.6,,.5
235,보령,2009-03-28,4,-.5,9.5,3.1,1.1,37,55.9,10.5,,2.6
235,보령,2009-03-29,5.6,.5,11.3,3.1,1.3,31,52.8,9.1,,5.1
235,보령,2009-03-30,5.2,.3,10.3,3.1,1.1,41,68.4,3.5,,8.3
235,보령,2009-03-31,5.3,2.3,9.5,3.5,1.1,35,70.1,6.7,,5.4
235,보령,2009-04-01,5.5,1.6,9.5,3.2,1.6,42,63.3,8.8,,2.5
235,보령,2009-04-02,5.1,-.7,11.4,4.7,1.1,46,73.8,10.6,,1.9
235,보령,2009-04-03,6.7,2.6,11.2,3.3,1,29,60.1,1.4,,7.9
235,보령,2009-04-04,7.9,4.4,12.5,2.4,.8,51,72.9,9.6,,5
235,보령,2009-04-05,6.4,3.6,11.4,5.2,1.4,67,84.8,8.7,,3.4
235,보령,2009-04-06,7.3,1.8,12.1,4.9,2.1,62,82.3,9.8,,2.5
235,보령,2009-04-07,11.3,7.1,16.2,5.6,2.5,51,69.8,10.3,,1.3
235,보령,2009-04-08,11.5,5.7,19.9,5.4,1.3,27,67.9,10.2,,1.4
235,보령,2009-04-09,12.5,4,21.4,4,1.1,23,56.9,11.1,,0
235,보령,2009-04-10,12.9,6.2,19.8,4.6,1.5,31,57.8,10.8,,0
235,보령,2009-04-11,12.5,5.4,20.4,4.7,1.2,30,59.5,10.2,,1.6
235,보령,2009-04-12,13.7,7.6,20.5,4.6,1.4,24,52.6,7.3,,3.6
235,보령,2009-04-13,13.6,7.1,20.5,3.8,1.1,24,55.9,.5,,8.5
235,보령,2009-04-14,13.9,8,21,4.2,2.2,46,74.8,8.7,,2.3
235,보령,2009-04-15,9.5,6.8,13.2,7.1,2.5,60,87.5,0,,8.3
235,보령,2009-04-16,9.8,3.9,15.2,3.8,1.6,48,72.9,7.9,,3.6
235,보령,2009-04-17,9.2,1.9,15.8,4.6,1.2,20,60.6,11.7,,.5
235,보령,2009-04-18,12.2,4.7,19.3,3.8,1.4,13,44.8,11.4,,.8
235,보령,2009-04-19,15.2,6.5,23.3,4.4,1.4,13,41,9.6,,6.3
235,보령,2009-04-20,15,10.1,19.4,9.9,5,28,72.8,0,,10
235,보령,2009-04-21,10.6,8.7,13.7,7.4,3.5,60,82.8,4.7,,7.3
235,보령,2009-04-22,9.5,5.1,13.7,3.5,1.3,50,71.5,11.6,,0
235,보령,2009-04-23,10,4,14.8,5.3,1.3,45,72.5,10,,5.3
235,보령,2009-04-24,12.7,8.6,16.7,4.6,1.5,49,73.3,0,,10
235,보령,2009-04-25,8.9,7.8,11.8,3.1,1.6,69,81,.3,,9.6
235,보령,2009-04-26,9.6,6,13.6,3.5,1.4,47,72.6,11.7,,3.6
235,보령,2009-04-27,9.4,5.4,14.2,4.3,1.4,51,78.3,9.7,,1.9
235,보령,2009-04-28,10.9,4.4,17.5,4.4,1.5,30,66.1,11.7,,.6
235,보령,2009-04-29,13.3,6.5,20.8,4.6,1.3,17,46.5,11.7,,0
235,보령,2009-04-30,14.4,7.2,20.2,5.8,1.8,17,38,7.6,,3.9
236,부여,2009-02-01,4.2,-2.6,11.9,4.2,1,36,71.8,6.7,,
236,부여,2009-02-02,5.1,-.7,12.9,2.6,.6,54,81.4,.9,,
236,부여,2009-02-03,5.6,1.8,12.6,3.5,.9,56,83.8,3.8,,
236,부여,2009-02-04,4.3,-1.4,12.3,2.1,.7,14,71,7.3,,
236,부여,2009-02-05,3.3,-3.3,9.3,2.2,.5,53,80.5,.7,,
236,부여,2009-02-06,2.2,-2.6,10.3,3,.6,45,81.4,4.6,,
236,부여,2009-02-07,2.9,-2.9,8.9,2,.5,59,84.6,1.8,,
236,부여,2009-02-08,2.9,-4.1,11.7,3.3,.8,29,72.3,7.3,,
236,부여,2009-02-09,4.2,-1.1,9.9,4.9,1.5,30,61.8,4.9,,
236,부여,2009-02-10,2.4,-3,7.3,3.1,.6,59,81.6,0,,
236,부여,2009-02-11,5.2,-.6,12.8,5.4,1.3,48,77.9,5.4,,
236,부여,2009-02-12,7.3,-.3,15.5,3.3,1,45,75.5,.6,,
236,부여,2009-02-13,12.8,5.7,18.6,8.6,4,69,82.3,0,,
236,부여,2009-02-14,5.9,.8,12.6,3.8,.8,41,75.3,6.2,,
236,부여,2009-02-15,.3,-2.5,4.1,5.3,2,32,66.1,0,,
236,부여,2009-02-16,-3.2,-6.7,.7,5.8,2.8,19,41.5,9.6,,
236,부여,2009-02-17,-2.8,-9.6,3.1,4,1.5,23,46.6,9.7,,
236,부여,2009-02-18,-.8,-7.3,5.2,3.5,1.1,35,59.6,7.2,,
236,부여,2009-02-19,.2,-2.3,3.1,3.3,1.1,52,78.3,.2,,
236,부여,2009-02-20,-.5,-6.1,4.3,6.6,1.9,42,73.3,4.2,,
236,부여,2009-02-21,-2,-8.5,5.8,3.1,.7,33,73,9.7,,
236,부여,2009-02-22,1.5,-4.2,5.8,4.4,.8,61,77.8,0,,
236,부여,2009-02-23,5.8,-1.5,13.3,3.4,.9,35,67.1,6,,
236,부여,2009-02-24,8.4,3.5,12.5,3.4,1,51,72.3,0,,
236,부여,2009-02-25,4.5,-2,9.2,4.9,2,43,62,2.2,,
236,부여,2009-02-26,4,-1.4,10.2,4.1,1.5,20,40,6.5,,
236,부여,2009-02-27,4.6,-.7,10.2,3.6,.9,14,41,6.1,,
236,부여,2009-02-28,3.8,-4.1,12.5,3.6,.7,14,49.4,8.7,,
236,부여,2009-03-01,2.9,-4.9,12.2,5.4,1,17,58.1,10.2,,
236,부여,2009-03-02,3.6,-5.1,9.9,4.6,1.1,37,57.3,5.8,,
236,부여,2009-03-03,2.1,.5,4.1,3.7,.7,81,90.5,0,,
236,부여,2009-03-04,3.1,-1.8,10.8,2.7,.6,40,79,8,,
236,부여,2009-03-05,4.7,-.5,8.1,4.5,1.1,66,85.8,0,,
236,부여,2009-03-06,2.6,-3.4,8.2,6.7,2.4,26,66.3,7.6,,
236,부여,2009-03-07,2.1,-5.5,9.9,2.6,.4,22,61.3,9.2,,
236,부여,2009-03-08,4.9,-.9,13.5,5,.8,21,58,7.1,,
236,부여,2009-03-09,5.7,-1.4,15.2,4.2,.8,35,67,7.3,,
236,부여,2009-03-10,4.9,-1.8,11.3,4.7,1.7,13,46.8,9.4,,
236,부여,2009-03-11,4,-2.5,12.9,3.6,.9,15,50.8,6.6,,
236,부여,2009-03-12,7.3,-2.9,15.6,4,1.2,15,51.9,3.9,,
236,부여,2009-03-13,4.7,-.3,7.2,6,3.4,45,73.8,.7,,
236,부여,2009-03-14,1.2,-3.1,6.4,5.6,2.5,28,52,10.5,,
236,부여,2009-03-15,5.3,-4.8,11.5,7.5,2.5,36,64.6,8.5,,
236,부여,2009-03-16,9.3,4.7,15.5,5.7,2,60,77,3.8,,
236,부여,2009-03-17,13.3,4.9,22.5,5.4,1.5,18,62.4,7.7,,
236,부여,2009-03-18,18.6,14.9,22.7,6.3,3.2,56,67.9,.9,,
236,부여,2009-03-19,17.3,12.5,23.4,4.2,1.8,58,76.5,4.1,,
236,부여,2009-03-20,14.3,9.4,22.1,4.3,1.7,21,60.5,10.4,,
236,부여,2009-03-21,14.4,6.5,21.8,5.8,2,28,69.6,6.2,,
236,부여,2009-03-22,10,3.6,15.6,5.1,2.7,54,78,4.1,,
236,부여,2009-03-23,5.5,-.7,12.3,5.1,1.6,20,58,8.9,,
236,부여,2009-03-24,4.3,-2.1,11.1,5.1,2.1,18,46.6,7.6,,
236,부여,2009-03-25,3.7,-2.1,8.1,5.1,1.8,18,55.1,11.2,,
236,부여,2009-03-26,5.1,.6,10,6.5,2.7,31,64.1,4,,
236,부여,2009-03-27,3.8,-3.7,10.8,5.5,2.1,14,51.5,11,,
236,부여,2009-03-28,4.8,-2.9,13.6,4.7,2.1,26,55.5,10.6,,
236,부여,2009-03-29,6.5,-.7,14,4,1.2,21,52,9.5,,
236,부여,2009-03-30,7.1,1.9,13.2,5.3,1.8,41,69.8,3,,
236,부여,2009-03-31,5.4,1.7,11.1,4.4,1.5,32,68.3,5.1,,
236,부여,2009-04-01,4,-1.9,9.9,5.2,1.7,37,68.1,4.6,,
236,부여,2009-04-02,5.8,-2.8,15.4,5.6,1.3,28,67.8,9.3,,
236,부여,2009-04-03,7.6,2.6,14.3,5.5,1.5,27,54.1,1.1,,
236,부여,2009-04-04,9.4,4.7,15.2,4.6,1.6,38,60.6,7.2,,
236,부여,2009-04-05,8.8,.6,17.8,5,1.9,37,70.4,10.2,,
236,부여,2009-04-06,9.3,3.1,19.5,3.8,1.3,15,67.6,8.9,,
236,부여,2009-04-07,13,3.3,23.3,5.5,1.4,25,59.8,10.4,,
236,부여,2009-04-08,14.1,5.1,25.6,4.2,1.1,15,57.3,10.4,,
236,부여,2009-04-09,14.6,3.7,26.9,4.1,1.2,9,56.3,10.5,,
236,부여,2009-04-10,15.2,4.4,27,4.3,1.3,14,55.1,10.2,,
236,부여,2009-04-11,15.6,4.3,27.2,4.5,1.6,14,54.5,9.9,,
236,부여,2009-04-12,15.2,7.8,24,4,1,19,54.5,8,,
236,부여,2009-04-13,15.3,6.5,23.8,2.6,.6,25,54.8,2.6,,
236,부여,2009-04-14,15.7,9.4,22.6,3.9,1.7,37,65.9,8.2,,
236,부여,2009-04-15,10.2,8.6,15.2,4.4,1.4,57,84,0,,
236,부여,2009-04-16,11.2,5.8,18.2,4.6,1.8,50,74.8,8.5,,
236,부여,2009-04-17,11,2.8,21.6,4.6,1.1,17,62.4,9.6,,
236,부여,2009-04-18,14,3.3,25.4,3.6,.9,16,52.4,11.5,,
236,부여,2009-04-19,17,6.2,27.6,3.9,1.2,18,46.1,9.7,,
236,부여,2009-04-20,13.4,11,15.7,7,3.1,57,84.1,0,,
236,부여,2009-04-21,11.2,9.5,14.9,6.3,3.1,50,72.9,1.6,,
236,부여,2009-04-22,11.4,5.8,17.8,5.9,2.2,31,60.4,12.2,,
236,부여,2009-04-23,12,2.9,20.2,3.6,1.2,32,66.4,9.1,,
236,부여,2009-04-24,13.1,9.7,15.8,3.5,1.3,61,75.3,0,,
236,부여,2009-04-25,9.8,7.9,11.9,4.7,2.5,61,75.9,.1,,
236,부여,2009-04-26,10.4,6.9,14.8,2.9,1.5,40,66.1,4.3,,
236,부여,2009-04-27,11.1,4.5,19,5.5,1.9,27,65,11.9,,
236,부여,2009-04-28,12.4,3,22.6,5.5,1.4,17,59.5,11,,
236,부여,2009-04-29,13.5,3.8,24.2,4.3,1,14,53.8,11.8,,
236,부여,2009-04-30,13.9,3.8,22.8,4.2,1,14,48.9,8.6,,
238,금산,2009-02-01,1.8,-5.3,10.8,1.7,.4,38,71.3,7.3,,
238,금산,2009-02-02,3.7,-2.1,12.9,2.6,.5,41,74.8,.7,,
238,금산,2009-02-03,4.8,.2,12.5,2.4,.6,35,77.1,5,,
238,금산,2009-02-04,2.5,-3,11.6,2.3,.6,12,67.9,3.7,,
238,금산,2009-02-05,1.3,-5.3,8.3,2.6,.6,38,69.5,.6,,
238,금산,2009-02-06,1.4,-3.3,10.5,4.1,.6,42,80.6,4.9,,
238,금산,2009-02-07,1.7,-3.4,9.7,3.2,.6,32,76.9,3.3,,
238,금산,2009-02-08,3.1,-3.2,12.1,1.9,.5,22,63.3,7,,
238,금산,2009-02-09,3.3,-.7,9.2,3.7,1.1,28,55.1,4.8,,
238,금산,2009-02-10,.5,-4.4,6,3.3,.6,48,72,0,,
238,금산,2009-02-11,3.4,-2.7,12.7,4.4,1.3,33,68.6,7.1,,
238,금산,2009-02-12,6.2,-6.2,16.4,5.9,1.2,20,58.6,2.3,,
238,금산,2009-02-13,13.5,5,19,7.5,4,57,74.1,0,,
238,금산,2009-02-14,6.1,.9,13.9,3,1.2,27,66.1,5.6,,
238,금산,2009-02-15,-.4,-4.1,3.3,4.1,1.7,31,67.6,0,,
238,금산,2009-02-16,-4.6,-7.8,-.3,6.1,2.4,14,38.5,9.3,,
238,금산,2009-02-17,-4.6,-10.8,2.1,3,1.1,15,45.8,9.4,,
238,금산,2009-02-18,-2.7,-9.1,3.8,3.5,1,29,54.6,8.7,,
238,금산,2009-02-19,-.8,-4.3,2.9,3.2,.7,41,71,0,,
238,금산,2009-02-20,-1.3,-6.6,2.3,6.5,2.4,40,69.4,2.7,,
238,금산,2009-02-21,-3,-11.2,6.6,2.7,.8,24,62.1,9.3,,
238,금산,2009-02-22,-.9,-5.9,2,1.6,.3,73,85.9,0,,
238,금산,2009-02-23,3.8,-1,11.5,3,.6,47,80.1,3,,
238,금산,2009-02-24,6.7,.6,11.9,2.2,.6,49,71.5,.8,,
238,금산,2009-02-25,4.7,-1.8,9.1,3.7,1.5,30,65.5,1.1,,
238,금산,2009-02-26,3.4,-1.7,9.9,2.6,.8,14,39.5,5.7,,
238,금산,2009-02-27,4,-1,9.6,2.9,1,13,37.8,4.9,,
238,금산,2009-02-28,2.6,-5.7,11.3,3.3,1,13,46.4,8.9,,
238,금산,2009-03-01,2.4,-5.7,11.7,3.8,1.4,11,48.8,10.1,,
238,금산,2009-03-02,2.2,-6.7,8.2,4.5,1.6,40,60.1,5.9,,
238,금산,2009-03-03,.9,0,2.6,2.2,.6,76,85.1,0,,
238,금산,2009-03-04,3,-1.3,9.5,2.1,.7,39,70.4,7.3,,
238,금산,2009-03-05,3.5,-2.3,9.2,3.1,.5,60,82.9,0,,
238,금산,2009-03-06,2.7,-3.2,7.9,5.9,2.7,22,56.5,6.5,,
238,금산,2009-03-07,1.1,-7.1,9.6,3.7,1.1,15,51.1,8.8,,
238,금산,2009-03-08,4.5,-2.6,14,4.2,1.1,15,47.1,8.6,,
238,금산,2009-03-09,5.1,-2.4,15.7,3.3,1.1,24,52.5,6.4,,
238,금산,2009-03-10,4.7,-1.5,11.7,4.4,1.6,13,41.9,8.7,,
238,금산,2009-03-11,2,-3.4,10.9,3.5,.9,12,44.3,6.2,,
238,금산,2009-03-12,6.1,-5.5,15.7,3.7,1.1,16,47,5.1,,
238,금산,2009-03-13,3.9,-1.9,7,6.3,2.8,38,72.1,0,,
238,금산,2009-03-14,.1,-3.5,5.4,5.4,3,24,43.4,9.6,,
238,금산,2009-03-15,4.7,-7,11.7,4.8,1.8,27,51.1,9.8,,
238,금산,2009-03-16,10.5,5.5,17.4,5.8,2.4,37,59.3,6.7,,
238,금산,2009-03-17,13.2,-1.2,23.5,6,1.9,8,45.6,9.4,,
238,금산,2009-03-18,16.8,9.8,21.5,5.6,2.7,46,62.6,2.2,,
238,금산,2009-03-19,16.5,7.4,25.5,3.7,1.4,38,69.3,8.2,,
238,금산,2009-03-20,12.5,6.6,19.3,3.3,1.6,14,55.4,8.1,,
238,금산,2009-03-21,12.7,2.2,21.9,6.5,1.8,14,63.5,7,,
238,금산,2009-03-22,9.7,4,13.9,4.5,2.2,64,78.5,1.9,,
238,금산,2009-03-23,4.6,-.9,10.9,3.2,1.4,28,56.5,7.4,,
238,금산,2009-03-24,2.9,-3.8,9.6,3.6,1.4,14,46,8.1,,
238,금산,2009-03-25,2.3,-1.9,7.2,5.4,2.4,15,48.3,10.7,,
238,금산,2009-03-26,4.8,-1.5,10.3,6.6,2.8,31,52.3,6.3,,
238,금산,2009-03-27,3.3,-4.5,10.5,6,1.9,12,40.9,10.8,,
238,금산,2009-03-28,4.3,-4.4,12.7,3,1.1,18,47.6,10.9,,
238,금산,2009-03-29,6,-3,13.4,4.1,1.2,16,45.4,9.4,,
238,금산,2009-03-30,8.3,2.1,14.5,4.5,1.7,25,54.1,5.5,,
238,금산,2009-03-31,4.4,0,9.9,4.1,1.8,40,62.8,2.3,,
238,금산,2009-04-01,3.4,-2.3,9,4.9,1.9,34,58.6,4.4,,
238,금산,2009-04-02,5.2,-4.2,14.8,3.7,1.4,20,55.3,10.8,,
238,금산,2009-04-03,7.5,1.3,15.7,4.5,1.4,18,47.4,2.3,,
238,금산,2009-04-04,8.3,4.3,13.3,4.4,1.4,33,48,5.6,,
238,금산,2009-04-05,8.3,-.6,17.4,3.9,1.3,25,59,9.9,,
238,금산,2009-04-06,8.8,-1.2,17.8,4.6,1.3,17,53,10.8,,
