지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
135,추풍령,2010-02-26,9.3,3.7,13.3,5.2,2.4,81,94,0,,9.1
135,추풍령,2010-02-27,4.1,3.1,5.4,5.8,3.1,75,83.5,0,,9.3
135,추풍령,2010-02-28,6.5,1.7,12.9,5.2,1.6,48,77.5,6.3,,6.1
135,추풍령,2010-03-01,4,2.2,6.6,7.9,4.3,72,86.4,0,,10
135,추풍령,2010-03-02,2.9,1.2,5.2,6.3,3.2,75,87.3,0,,9
135,추풍령,2010-03-03,4.2,-1.6,9.3,7.2,4,41,64.8,8.6,,6.5
135,추풍령,2010-03-04,3.7,2.5,4.8,6.2,3.1,70,91.3,0,,10
135,추풍령,2010-03-05,5.6,4.6,7.1,3.6,1.3,88,93.8,0,,10
135,추풍령,2010-03-06,4.1,1.7,6.6,6,2.6,80,88.5,0,,10
135,추풍령,2010-03-07,2.1,.4,4,5.1,3.3,60,74.4,0,,9
135,추풍령,2010-03-08,1.2,-2.7,4.4,6.3,2.9,55,67.9,1.3,,7.3
135,추풍령,2010-03-09,.9,-.8,4.5,4.4,1.8,65,88.1,.3,10,9.8
135,추풍령,2010-03-10,-2.4,-4.5,-.6,8.6,6,71,83.9,1.2,14.6,8.3
135,추풍령,2010-03-11,.7,-4,6.1,6.5,3.1,47,67.8,10.4,9.9,1.5
135,추풍령,2010-03-12,6.4,-2.9,15.2,9.3,3.4,34,68.1,5.3,2.2,6.3
135,추풍령,2010-03-13,4.5,.8,10.3,6.5,3.7,17,41,7.3,,2.1
135,추풍령,2010-03-14,6.6,-.7,10.9,5.8,3.2,38,59.5,1.8,,6.1
135,추풍령,2010-03-15,8.2,3.2,13.1,8.9,4.2,40,77.5,0,,8.3
135,추풍령,2010-03-16,1.6,-2,5.2,10.5,6.1,23,41,9.1,,1.8
135,추풍령,2010-03-17,.4,-3.3,5,6.7,3,25,60.6,4.4,.5,5.8
135,추풍령,2010-03-18,.4,-1.4,4,7.5,3.5,29,66.1,5.7,8.3,4.4
135,추풍령,2010-03-19,4.4,-5.5,13.3,4.9,2.3,26,53.3,10,,.8
135,추풍령,2010-03-20,9.6,3.4,20.5,12,4.9,48,70,3.4,,7.8
135,추풍령,2010-03-21,3.1,-.3,7.6,11.2,6.5,17,38.4,10.9,,1.1
135,추풍령,2010-03-22,3.6,-.4,7,4,1.7,25,54.3,0,,9
135,추풍령,2010-03-23,6.9,2.4,11.7,5.7,2.3,44,60.9,.7,,9.4
135,추풍령,2010-03-24,7.7,3,11.7,6.2,3,39,57,5.7,,8.4
135,추풍령,2010-03-25,3.6,.5,6.4,7.5,2.7,23,72.6,.2,,7.9
135,추풍령,2010-03-26,2,-2.6,6.5,7.7,4.6,20,38.3,10.8,,.9
135,추풍령,2010-03-27,5.7,-1.2,10.2,8.5,3.8,37,55.8,3.8,,4.9
135,추풍령,2010-03-28,6.7,3.5,10.8,8.3,4.8,16,41.8,9,,2.6
135,추풍령,2010-03-29,5.6,-2.1,12.7,7.4,3.8,21,44.6,11.4,,0
135,추풍령,2010-03-30,6.1,-1,12.2,5.4,1.8,38,63.3,2.1,,7
135,추풍령,2010-03-31,6.9,4.8,8.5,5.2,2.4,63,88,0,,10
135,추풍령,2010-04-01,8.1,3.5,11.2,10,3.3,63,89.1,0,,9
135,추풍령,2010-04-02,6.4,1.3,11.1,9.6,5.8,15,39.6,11.4,,1.9
135,추풍령,2010-04-03,4.9,-.2,10.9,7.1,3.7,14,32.9,11.5,,0
135,추풍령,2010-04-04,8.3,-3.7,17.8,4.9,1.7,19,39.3,11.2,,3.8
135,추풍령,2010-04-05,12.5,4.8,20,5.2,1.8,28,48.6,10.6,,4.3
135,추풍령,2010-04-06,10.2,4.3,14,8.2,4.1,35,57.3,4,,6.9
135,추풍령,2010-04-07,6.2,.7,12.3,6,2.3,26,45.6,6.8,,2.4
135,추풍령,2010-04-08,8.2,-2.2,17.5,4.5,1.7,15,48.6,11.3,,1.4
135,추풍령,2010-04-09,11.6,3.8,20.4,4.4,1.5,12,41.4,8.9,,2.9
135,추풍령,2010-04-10,11.8,4.8,18.1,5,1.8,39,63,1,,9.1
135,추풍령,2010-04-11,10.4,7,13.3,6.2,3.4,51,69.5,0,,8.6
135,추풍령,2010-04-12,10.1,7.6,13.5,5.5,3.3,57,73.5,.4,,10
135,추풍령,2010-04-13,5.7,1.3,10.5,11.6,7.4,20,50,8.7,,4.9
135,추풍령,2010-04-14,2.4,-.2,5.6,7.4,4.5,19,45.9,4,,6.3
135,추풍령,2010-04-15,5.4,-2,12.2,5.4,2.7,19,46.6,11.3,,2.5
135,추풍령,2010-04-16,6.7,-2.5,14.1,6.4,2.6,18,45.4,11.8,,.8
135,추풍령,2010-04-17,8.2,-1,16.1,7.1,2.8,16,40.8,10.7,,1.3
135,추풍령,2010-04-18,10.1,1.9,16.6,5.2,1.6,22,53.5,0,,9.3
135,추풍령,2010-04-19,13.8,8.3,19.1,5.7,2.4,42,60.9,1.2,,9.1
135,추풍령,2010-04-20,17.6,11.6,24.8,6.1,2.1,34,60.5,7.6,,7.5
135,추풍령,2010-04-21,11.3,6.3,15.9,6.9,4,46,69.8,0,,9.4
135,추풍령,2010-04-22,8.1,5.7,10.2,6.9,3.3,69,84.8,0,,10
135,추풍령,2010-04-23,8.4,6.1,13.9,8.1,2.4,44,78.6,4.6,,7.1
135,추풍령,2010-04-24,10.6,5.2,16.8,6.5,3.6,21,53.1,10.6,,.5
135,추풍령,2010-04-25,12.9,2.5,21.3,5.3,2,14,36.4,11.2,,2.9
135,추풍령,2010-04-26,11,7.8,16.7,5.8,2.3,30,69.5,0,,9.6
135,추풍령,2010-04-27,9,4.9,13.4,11.3,4.5,32,67.8,3.5,,7
135,추풍령,2010-04-28,4.7,1.6,8.2,10.3,4,51,74,.4,,7.5
135,추풍령,2010-04-29,9.1,3.6,13.4,12.2,7.3,24,47.5,10.5,,3.4
135,추풍령,2010-04-30,11.3,7.3,16,9.8,6,26,44,8.6,,2.9
136,안동,2010-02-01,1.7,-3,8.1,4.3,1.4,43,70.5,2.3,,5.6
136,안동,2010-02-02,-1.7,-6.1,2.1,6.1,3.3,14,34.6,9.1,,1.3
136,안동,2010-02-03,-5.8,-9.6,-.5,5.7,3.2,16,31.6,9.9,,0
136,안동,2010-02-04,-4.1,-10.6,1.3,6.2,2.7,17,43.5,9.8,,.8
136,안동,2010-02-05,-1.9,-5.6,2.5,6.3,3.1,16,33.6,9.9,,1
136,안동,2010-02-06,-3.7,-11.6,4.7,2.6,1.1,15,38,10.1,,0
136,안동,2010-02-07,-.9,-12,8.5,2.9,.9,18,43.9,8.5,,3.9
136,안동,2010-02-08,2.1,1.2,2.7,2.1,.7,35,74,0,,10
136,안동,2010-02-09,4,2,6.1,3.7,.8,91,95.8,0,,10
136,안동,2010-02-10,4.7,4,6,3.1,1,84,91,0,,10
136,안동,2010-02-11,1.7,.5,4.3,3.8,1.8,70,81.4,0,5.1,10
136,안동,2010-02-12,.4,-1.8,3.1,4.2,1.3,55,77.5,.4,4.5,9.4
136,안동,2010-02-13,-1,-4,2.4,4.7,1.7,46,73.8,5.7,9.4,6
136,안동,2010-02-14,-2.3,-6.2,1.7,2.1,.8,36,68.1,0,3.5,6.9
136,안동,2010-02-15,-.8,-7.6,6.5,4.9,1.5,32,60.1,6.8,3,4.6
136,안동,2010-02-16,-1.2,-4.9,3.7,3.9,1.8,27,53,8.4,,4.1
136,안동,2010-02-17,-2.2,-7.5,2.2,2.9,.9,21,48.6,5.1,,8
136,안동,2010-02-18,-1.3,-5.1,2.2,6.5,3.1,24,48,7.5,,3.6
136,안동,2010-02-19,-1.8,-7.9,4.1,6.1,1.9,30,51.9,8.1,,1.9
136,안동,2010-02-20,1.8,-6.2,10,4.1,1.3,26,57,9.7,,.5
136,안동,2010-02-21,2.9,-4.8,12.2,3.3,.9,23,62.4,9.6,,.4
136,안동,2010-02-22,2.9,-3.6,11.2,4,1,52,76.1,4.5,,2.5
136,안동,2010-02-23,4.6,-2.5,16.2,2.2,.9,15,66.9,6.9,,3.8
136,안동,2010-02-24,9.9,-2.3,20.6,3.5,1.1,35,63.5,9,,3.6
136,안동,2010-02-25,11.9,7.3,15.6,2.1,.7,78,93.8,0,,9.8
136,안동,2010-02-26,8.5,3.6,13.8,4.9,2.3,74,84,0,,8.6
136,안동,2010-02-27,4.9,3,6.3,4.4,1.7,65,75.5,0,,9
136,안동,2010-02-28,4.3,.8,11.4,2.7,.9,59,87.1,3.4,,7.1
136,안동,2010-03-01,4.1,3.1,5.9,4.2,1.9,70,81.1,0,,9.9
136,안동,2010-03-02,3.6,2,5.4,4,1.5,74,82.6,0,,8.8
136,안동,2010-03-03,3.9,-2.2,9.5,5.1,2,42,67.9,8.7,,5.6
136,안동,2010-03-04,5.2,3.3,6.6,2.3,.9,66,84.6,0,,10
136,안동,2010-03-05,6.8,4.8,9.5,2.6,.8,73,86.5,0,,10
136,안동,2010-03-06,4.7,2.9,7.7,4.5,2,66,81.5,0,,10
136,안동,2010-03-07,3,1.4,5.3,5.2,2.5,50,64.9,0,,9.6
136,안동,2010-03-08,2.4,.6,5.6,5.1,2.2,50,63.4,1.6,,8
136,안동,2010-03-09,2.1,-.7,6.9,4.8,1.7,45,77.6,2,.2,9.5
136,안동,2010-03-10,-.3,-3.1,2.9,5.9,3.4,55,73.8,4.8,6.2,7.4
136,안동,2010-03-11,2,-2,8.2,5,2.6,33,59.3,11,,.9
136,안동,2010-03-12,7,-2.7,16.7,6.9,2.5,37,65.6,4.9,,6.3
136,안동,2010-03-13,6.1,.8,12.7,4.4,2.4,14,35.3,8.7,,2.1
136,안동,2010-03-14,6.6,-1.1,13.5,4.7,2,48,66.6,3.3,,6
136,안동,2010-03-15,8.3,4.7,13.9,5.6,2.2,46,81.9,.2,,8.3
136,안동,2010-03-16,2.6,-1.1,6.5,7.6,4.5,22,42.1,9.9,,1.3
136,안동,2010-03-17,1.1,-3.4,6,4.3,1.6,25,62.6,5.2,1.4,5
136,안동,2010-03-18,1.7,-1.4,6.9,5.4,1.9,30,66.5,4.9,4.6,5.4
136,안동,2010-03-19,4.8,-4.3,13.3,3.6,1.3,23,48.3,10.2,,.5
136,안동,2010-03-20,9.3,1.9,19.4,7.7,2.7,47,65.9,3.3,,8
136,안동,2010-03-21,4.2,.6,9.2,8.1,4.5,17,38.5,11.2,,1.4
136,안동,2010-03-22,3.5,0,6,2.9,.9,31,50,0,,8.8
136,안동,2010-03-23,7.1,.6,15,4.7,1.6,30,58.4,2.3,,10
136,안동,2010-03-24,7.5,2.3,12.5,5.2,2,35,57.3,5.2,,7.8
136,안동,2010-03-25,3,-.2,5.5,4.2,1.2,53,83.6,0,.3,8
136,안동,2010-03-26,2.5,-4.3,8,5.6,3.1,22,42.4,10.8,.1,2
136,안동,2010-03-27,6.4,1,10.8,5.1,2.3,45,54.8,.9,,6.6
136,안동,2010-03-28,7.6,2.9,13.4,5.7,2.4,15,45.1,9.5,,3
136,안동,2010-03-29,4.5,-2.8,13.9,5.9,1.9,18,59.3,11.2,,0
136,안동,2010-03-30,7.6,.9,14.1,3,1.2,30,53.8,5.2,,7.5
136,안동,2010-03-31,7.3,5.8,8.6,1.5,.7,55,87.1,0,,10
136,안동,2010-04-01,8.7,5.4,12,4.2,1.3,76,92,0,,9.3
136,안동,2010-04-02,7.1,0,13,6.4,2.8,16,43.5,11.2,,2.4
136,안동,2010-04-03,6.3,1.3,12.5,5,2.6,17,35.6,11.6,,0
136,안동,2010-04-04,8.2,-2.6,18.4,2.8,1,16,47.9,11.1,,2.5
136,안동,2010-04-05,11.3,.8,20.8,4.3,1.4,25,46.8,9.9,,3.4
136,안동,2010-04-06,10.1,5.2,16,5.5,2.2,37,53.8,4.5,,6.8
136,안동,2010-04-07,7.4,1.9,13.1,4.8,1.9,27,51.5,6.4,,2.9
136,안동,2010-04-08,8.7,-1.5,18.8,3,1.2,18,53.9,10.4,,1.1
136,안동,2010-04-09,11.7,3,21,3.8,1.3,11,47.1,8.7,,3.3
136,안동,2010-04-10,12.7,4.9,19.7,3.9,1.7,28,56.5,2.4,,9
136,안동,2010-04-11,11.6,10.1,13.9,5.2,2.9,37,60.1,.2,,8.9
136,안동,2010-04-12,11.4,9.6,14.5,5.5,2.8,50,62.6,2.2,,9.8
136,안동,2010-04-13,7.4,2,11,7.8,4.6,18,45,9.5,,4.8
136,안동,2010-04-14,4.2,-.1,8.1,4.8,2.8,19,38.3,4.4,,6.6
136,안동,2010-04-15,5.9,-2.1,14.1,6.3,1.9,16,44.1,11.3,,2.6
136,안동,2010-04-16,7.2,-1.6,15.8,4.4,1.6,15,49.3,11.4,,.6
136,안동,2010-04-17,9.3,-1,17.8,5.5,2,17,47.6,11.7,,1
136,안동,2010-04-18,11.4,2.9,17.9,4.1,1.3,20,48.1,1.2,,9
136,안동,2010-04-19,15.2,8.7,21.1,4.1,1.3,33,55.5,2.6,,9.3
136,안동,2010-04-20,16.8,9.3,26.6,5.2,1.8,32,59.9,8.6,,6.5
136,안동,2010-04-21,11.8,7,15.7,6.2,3,38,60.8,0,,9.5
136,안동,2010-04-22,9.2,6.7,11.9,3.7,2.1,59,73.9,0,,10
136,안동,2010-04-23,8.7,6.5,13.8,4.4,1.2,42,74.1,2.4,,7.6
136,안동,2010-04-24,10,2.9,18.6,4.7,1.5,19,60,9.1,,2.5
136,안동,2010-04-25,12.9,1.7,22.2,2.6,1.1,16,46.6,10.5,,2.4
136,안동,2010-04-26,12.3,8,19.2,4.9,1.3,20,65.4,.4,,9.6
136,안동,2010-04-27,10.7,6,16.3,7.4,3.2,26,67.8,6,,5.9
136,안동,2010-04-28,4.9,1.7,7.7,5.6,1.6,48,76.5,.4,,7.3
136,안동,2010-04-29,10.4,5.5,15.7,7.9,4.6,26,45.8,9.3,,4
136,안동,2010-04-30,11.3,5.8,16.9,7.5,2.9,28,48.3,9.5,,1.6
137,상주,2010-02-01,1.5,-2.5,7.8,6.3,2,36,66.5,3,,4.3
137,상주,2010-02-02,-2.9,-6.8,.9,6,3.3,12,31.1,8.1,,1.9
137,상주,2010-02-03,-5.8,-9,-1.1,6.2,3.2,14,29.1,8.9,,0
137,상주,2010-02-04,-3.3,-8.4,1.2,8.2,3.4,18,41.4,8.9,,.8
137,상주,2010-02-05,-1.8,-5.5,2,7,3.9,13,32.6,8.9,,1
137,상주,2010-02-06,-2.2,-7.5,5.2,6.3,2.6,12,29.9,9.1,,0
137,상주,2010-02-07,-1.6,-11.3,6.5,2.1,.9,16,39.4,6.7,,4.4
137,상주,2010-02-08,1.2,.1,1.9,1.8,.7,29,71.8,0,,10
137,상주,2010-02-09,3.1,1.5,4.8,2.4,.8,92,93,0,,10
137,상주,2010-02-10,4.4,3.6,5.4,3.8,1.8,83,91.6,0,,10
137,상주,2010-02-11,.9,0,4.2,5.2,2,74,89.6,0,3.7,10
137,상주,2010-02-12,.2,-1,2.8,2.6,1.3,66,85.6,.1,4.3,9.9
137,상주,2010-02-13,-1.5,-3.6,1.3,4.8,2.2,42,64.9,2.7,8.9,5.9
137,상주,2010-02-14,-1.8,-5.7,1.7,3.1,1.2,34,60.1,0,4.8,6.9
137,상주,2010-02-15,-.9,-5.3,5.2,6.2,2.4,29,52,6.9,4.1,4.3
137,상주,2010-02-16,-2.3,-4.8,2.5,4.8,2.8,21,41.4,8.3,1.3,3.9
137,상주,2010-02-17,-1.6,-6.2,2.8,4,1.9,18,33.5,4.2,,8.6
137,상주,2010-02-18,-1.8,-4.6,2.1,7.4,3.3,15,46.8,7,.6,3.4
137,상주,2010-02-19,-1.9,-7.8,5.1,7,2.1,21,50.9,5.2,.7,3
137,상주,2010-02-20,3.1,-2.1,9.8,4.6,2.2,23,45.9,9.2,,.4
137,상주,2010-02-21,2.4,-5.4,11.2,2.6,1,28,61.4,8.7,,.8
137,상주,2010-02-22,2.8,-3,10.9,3.8,1.2,48,76.3,2,,2.6
137,상주,2010-02-23,3.7,-3.5,14.1,2.5,.9,26,66.1,7,,2.5
137,상주,2010-02-24,7.2,-2.7,17.3,2.5,1.2,37,65.5,7.4,,3.3
137,상주,2010-02-25,10.8,6,13.8,2.4,1,76,92.3,0,,9.6
137,상주,2010-02-26,9,4.7,13.3,4.3,1.7,64,85.8,0,,8.9
137,상주,2010-02-27,4.8,3.2,6.7,3.5,1.5,67,79.1,0,,8.6
137,상주,2010-02-28,5.2,-.2,12.2,2.7,1.3,39,82.5,5.2,,5.9
137,상주,2010-03-01,3.9,2.7,5.7,4.6,2.2,66,83.9,0,,10
137,상주,2010-03-02,3.2,1.8,5.8,4.8,1.7,67,82.6,0,,8.6
137,상주,2010-03-03,4.8,-.6,10.5,5.4,2.6,35,59.3,8.7,,5.3
137,상주,2010-03-04,4.3,3,5.3,3.1,1.6,63,87.5,0,,10
137,상주,2010-03-05,6,4.6,7.9,3.2,.9,82,90.5,0,,10
137,상주,2010-03-06,4.7,2.4,7.2,5,1.6,71,85.3,0,,10
137,상주,2010-03-07,2.8,1.4,5.5,4.4,2.2,48,67.9,.1,,8.9
137,상주,2010-03-08,2,-2.8,6.7,5.1,2.3,41,64.6,1.9,,6.8
137,상주,2010-03-09,1.5,-.4,5.8,3.9,1.2,54,84,.2,3.2,10
137,상주,2010-03-10,-1,-3.3,1.5,7.2,2.8,57,72.4,3.9,8,7.9
137,상주,2010-03-11,1.9,-2.1,7.3,4.7,2.5,38,60.6,9.7,,1.3
137,상주,2010-03-12,6.1,-2.6,16.5,7.6,2.4,31,65.6,5.4,,7.1
137,상주,2010-03-13,5.9,1.8,12.6,5.8,2.4,13,29.6,8,,2.1
137,상주,2010-03-14,6.1,-1.5,10.7,3,1.4,44,59.1,2.2,,5.9
137,상주,2010-03-15,7.5,4.1,12.7,5.9,2.5,35,74.3,0,,7.4
137,상주,2010-03-16,2.5,-.4,6.2,11.2,5.3,18,33.9,8.3,,1.6
137,상주,2010-03-17,1,-2.6,6.9,5.4,2.1,22,56.1,4.4,,5
137,상주,2010-03-18,1.3,-1.4,5.9,6,2.2,21,58.3,6.7,4.5,4
137,상주,2010-03-19,4.9,-3.4,14.2,3.2,1.7,20,46.1,9.3,,.5
137,상주,2010-03-20,8.1,1.7,16.8,8.9,2.7,49,67.3,3.3,,8.3
137,상주,2010-03-21,3.9,.5,8.7,10.3,5.4,12,33.1,10.5,,1.4
137,상주,2010-03-22,3.8,.7,6.4,3.8,1.4,34,46.8,0,,8.6
137,상주,2010-03-23,7.7,2,13.6,3.4,1.2,34,53,1,,9.8
137,상주,2010-03-24,8.6,4.7,13,3.7,1.8,31,49,4.6,,8.5
137,상주,2010-03-25,3.9,1.2,6.6,6.9,1.8,21,73.3,0,,7.9
137,상주,2010-03-26,3.3,-1.5,8.4,8.5,3.9,15,28.8,10.4,,2.1
137,상주,2010-03-27,6.9,1.6,11.7,6.9,3.2,33,49.8,5,,5.6
137,상주,2010-03-28,7.6,3.9,12.1,6.8,3.2,10,34,9,,2.5
137,상주,2010-03-29,6.3,-.2,13.9,7,2.8,15,39.6,11.1,,0
137,상주,2010-03-30,6.8,0,13,3.9,1.2,30,55.8,3.3,,6.9
137,상주,2010-03-31,6.5,5,7.5,3.2,1.2,58,89.1,0,,10
137,상주,2010-04-01,8.3,4.7,11.2,7.1,1.8,54,86.1,0,,9
137,상주,2010-04-02,7.2,1.6,12.7,7.2,3.8,12,37.1,10.5,,1.1
137,상주,2010-04-03,6.2,1.3,12.5,6.6,3,13,27.8,11.3,,0
137,상주,2010-04-04,8.1,-3,18,2.8,1.4,17,38.9,10.6,,2.3
137,상주,2010-04-05,12.5,3.4,21.1,4.4,1.6,25,45.1,9.6,,3.1
137,상주,2010-04-06,11.2,5.3,15.3,7.1,3.3,17,48.5,4.2,,6.5
137,상주,2010-04-07,7.2,3.1,13.2,3.7,1.7,24,42.6,7.6,,3
137,상주,2010-04-08,8.2,-1.1,17.5,2.9,1.3,15,50,11.1,,1.1
137,상주,2010-04-09,11.8,3.6,21.7,3,1.2,9,41.3,8,,3.1
137,상주,2010-04-10,12.2,5.3,20.7,4.6,1.7,32,53.8,2,,9.1
137,상주,2010-04-11,11.2,7.6,14.2,4.4,2,33,62.4,0,,8.9
137,상주,2010-04-12,11.3,9.3,15.2,4.6,2.1,46,65.5,1.3,,10
137,상주,2010-04-13,6.6,2.3,11.6,10.5,6.1,18,43.6,8.5,,3.3
137,상주,2010-04-14,3.7,1.5,7.8,5.7,3.3,16,33.5,3.9,,6.1
137,상주,2010-04-15,6.6,-.1,13.3,5.1,2.1,10,34.8,11.3,,3.4
137,상주,2010-04-16,7.2,-1.2,14.8,5.5,1.8,17,41.5,8.8,,.8
137,상주,2010-04-17,9.9,1.3,17.6,5.5,2.3,13,31.8,11.4,,1.4
137,상주,2010-04-18,10.1,2.6,16.3,2.8,1,26,52.6,0,,9.4
137,상주,2010-04-19,14,7.4,20.1,5.2,1.7,35,57.3,2.1,,8.6
137,상주,2010-04-20,17.5,9.9,26.7,4.7,1.6,28,57.1,8.4,,6.9
137,상주,2010-04-21,12.4,6.8,17.2,5.6,2.9,32,57.8,0,,9.4
137,상주,2010-04-22,8.9,5.9,12.1,4,2,59,76.5,0,,10
137,상주,2010-04-23,9,6.5,14.1,4.1,1.2,39,71.1,2.5,,8
137,상주,2010-04-24,11.7,3.8,19.3,4.8,1.8,14,47.4,10.7,,1.1
137,상주,2010-04-25,13.3,3,22.4,3.4,1.4,12,36.1,10.9,,2.6
137,상주,2010-04-26,11.4,7.9,18.3,4.8,1.5,25,67.5,0,,9.6
137,상주,2010-04-27,9.8,5.1,14.7,9.5,3,23,62.9,4,,6.8
137,상주,2010-04-28,4.8,2.9,6.9,7.7,2.3,52,73.5,.2,,7.4
137,상주,2010-04-29,10,4,14.6,10.3,4.9,21,42.3,10.1,,3.4
137,상주,2010-04-30,11.7,6.7,16.3,8.5,3.1,25,42.8,7.5,,3.3
138,포항,2010-02-01,5.6,2.7,9,2.9,1,49,63.8,.5,,6.5
138,포항,2010-02-02,1.6,-1.6,4.9,4.9,2.7,12,33.1,7.8,,3.9
138,포항,2010-02-03,-1.9,-4.8,2.6,6.7,3.3,12,25.1,10,,.3
138,포항,2010-02-04,-.7,-5.3,4.3,6,2.8,19,35.1,9.8,,.5
138,포항,2010-02-05,1.6,-.8,6.1,3.9,2.2,15,31.9,9.4,,0
138,포항,2010-02-06,.1,-4.6,4.5,5.1,1.8,14,33.5,10.1,,0
138,포항,2010-02-07,4.7,-3.2,11.2,3.8,1.8,27,43.8,8.6,,3.9
138,포항,2010-02-08,7.5,6.2,8.2,3.2,1.5,53,81.3,0,,10
138,포항,2010-02-09,7.4,5.9,9.1,3,1.5,86,93.3,0,,10
138,포항,2010-02-10,7.2,5.8,8.2,3.9,2.3,93,97.4,0,,10
138,포항,2010-02-11,4.5,2.8,8,6.2,4.4,78,92,0,,10
138,포항,2010-02-12,1.9,.8,4.1,4,2.2,76,91,.1,3.5,10
138,포항,2010-02-13,1.3,-.6,3.9,3.1,1.6,55,78.3,3.9,7.5,7
138,포항,2010-02-14,1.2,-1.7,4.3,4.3,1.8,40,59.4,.2,2.8,8
138,포항,2010-02-15,3.1,-.1,7.9,2.7,1.5,39,63.1,7.1,1,6.3
138,포항,2010-02-16,2.1,-.3,5.2,4.2,1.7,47,69.8,3.6,.7,7.8
138,포항,2010-02-17,1.9,-1.4,5.9,4.1,2,16,34.4,7.2,,7.4
138,포항,2010-02-18,1.7,-1.2,5.3,6.6,3,26,38,9.1,,1.4
138,포항,2010-02-19,1.9,-2.4,6.7,5.2,2.6,30,42.3,8.9,,.4
138,포항,2010-02-20,5.3,.3,11.7,4.3,2,24,48,10,,0
138,포항,2010-02-21,7.3,.6,13.5,4.5,1.9,31,54.5,8.8,,2.3
138,포항,2010-02-22,9.6,4.8,15.4,4.5,1.8,37,60.6,9.8,,1.6
138,포항,2010-02-23,9.4,3.3,15,3.5,1.3,16,59.9,10.2,,0
138,포항,2010-02-24,14.4,5.7,22.4,5.1,2.3,35,65.1,9.1,,3.5
138,포항,2010-02-25,17.3,15.5,18.7,7.6,3.8,70,82.4,0,,10
138,포항,2010-02-26,8,6.9,15.5,4.5,2.9,76,85,0,,8.4
138,포항,2010-02-27,7.1,6,7.7,3.9,2.5,71,76.4,0,,9.5
138,포항,2010-02-28,9.9,5.4,16,4.9,1.9,40,68.8,10,,4.1
138,포항,2010-03-01,7.3,4.7,10,4.9,3,71,92.3,0,,10
138,포항,2010-03-02,6.3,4.5,8.4,3.8,1.6,73,86.1,0,,8.9
138,포항,2010-03-03,6.5,2,9,4.5,2.4,55,68.9,1.9,,6.6
138,포항,2010-03-04,8,6.9,9,5.2,2.6,70,89.5,0,,10
138,포항,2010-03-05,8.6,6.9,10.1,1.8,.8,75,85.9,0,,10
138,포항,2010-03-06,7.3,4.4,9.2,4.5,2.7,78,87,0,,10
138,포항,2010-03-07,5.5,4.4,6.9,4.9,3.4,56,71.9,0,,10
138,포항,2010-03-08,5.2,3.3,6.4,6.3,3.5,52,72.6,.7,,9.9
138,포항,2010-03-09,4.2,2.2,5.7,6.4,3.4,75,88.3,.2,,10
138,포항,2010-03-10,1.7,-1.2,4.6,4.6,2.8,52,72.3,5.8,11.3,6.1
138,포항,2010-03-11,4.8,-.2,10.1,5.9,2.8,31,53.4,10.9,,0
138,포항,2010-03-12,11.4,3.9,16.9,8.6,4,39,57.3,7.8,,4.4
138,포항,2010-03-13,9.7,6.1,13.9,5.2,1.9,15,44.6,6,,3.1
138,포항,2010-03-14,9.3,4.8,12.2,4.2,1.5,58,71.6,.4,,6.9
138,포항,2010-03-15,12.6,8.8,18.4,6.6,2.6,34,73.1,.4,,8.1
138,포항,2010-03-16,5.7,2.4,9.5,6.9,3.2,24,33.5,9.4,,1.9
138,포항,2010-03-17,5.1,.5,9.6,5.6,2.2,19,40.9,7.2,,4.6
138,포항,2010-03-18,4,1.6,6.4,3.2,1.5,49,76.6,1.7,,6.9
138,포항,2010-03-19,8.6,.3,17.1,5.4,2.8,22,46.4,9.5,,.6
138,포항,2010-03-20,16.2,10.3,25.5,8.8,3.2,35,61.1,6.3,,6.8
138,포항,2010-03-21,7.4,3.6,11.7,8.5,3.9,16,30.8,11.5,,.5
138,포항,2010-03-22,7.4,4.3,9.7,4.7,1.8,29,40.5,.1,,8.4
138,포항,2010-03-23,8.9,7.4,11.3,3.2,1.9,43,58.6,.3,,10
138,포항,2010-03-24,9,7.3,11.1,3.8,2.4,49,68.1,1.7,,9.4
138,포항,2010-03-25,5.5,2,7.8,4.6,1.7,66,84.4,0,,8.8
138,포항,2010-03-26,4.6,-.3,9.3,5,1.9,21,35.1,11.3,,.1
138,포항,2010-03-27,6.3,1.8,12.7,4.5,1.7,36,61.8,5.7,,5.4
138,포항,2010-03-28,7.5,4.4,14.3,4.6,2,30,69.8,5.4,,4.3
138,포항,2010-03-29,6.2,1.9,9.3,3.3,1.6,44,65.3,7.6,,3.1
138,포항,2010-03-30,8.2,2.4,12.6,6.2,2,40,58.5,5.9,,7.3
138,포항,2010-03-31,10.5,7.2,13.5,6.1,1.5,55,83.9,0,,9.9
138,포항,2010-04-01,12.4,9.8,14.6,4.4,1.7,78,89.3,.1,,9.5
138,포항,2010-04-02,10.2,5.2,14.9,5,2.7,14,34.4,10.4,,4.1
138,포항,2010-04-03,8.9,4.2,14.5,7,2.6,16,33.1,11.7,,0
138,포항,2010-04-04,11.2,3.7,17.1,6.6,2.4,23,45,11.6,,1.8
138,포항,2010-04-05,12.5,9.8,16.7,4.1,1.6,27,52.8,10.2,,3.1
